Transaction_ID,Transaction_Date,Amount,Transaction_Type
94489280926,2024-04-07T01:11:55.252+03:00,611.74,Withdrawal
94489280927,2024-02-06T12:26:16.939+03:00,429.47,Deposit
94489280928,2024-01-30T07:38:01.448+03:00,932.59,Transfer
94489280929,2024-03-30T08:24:04.744+03:00,365.79,Withdrawal
94489280930,2024-02-13T00:34:16.827+03:00,626.61,Withdrawal
94489280931,2024-02-27T20:57:45.931+03:00,338.31,Deposit
94489280932,2024-04-01T13:28:35.706+03:00,546.83,Deposit
94489280933,2024-03-28T07:00:30.786+03:00,433.0,Transfer
94489280934,2024-02-29T02:40:00.167+03:00,348.48,Transfer
94489280935,2024-01-17T15:09:23.350+03:00,205.71,Deposit
94489280936,2024-03-04T19:09:07.877+03:00,648.53,Deposit
94489280937,2024-04-14T08:36:26.338+03:00,42.98,Transfer
94489280938,2024-04-15T16:44:06.039+03:00,208.34,Transfer
94489280939,2024-01-06T18:16:13.679+03:00,400.34,Withdrawal
94489280940,2024-01-13T15:37:41.362+03:00,877.89,Transfer
94489280941,2024-01-21T02:04:45.058+03:00,353.36,Deposit
94489280942,2024-02-14T05:18:43.095+03:00,628.29,Withdrawal
94489280943,2024-01-22T01:12:51.171+03:00,931.52,Deposit
94489280944,2024-01-11T22:52:41.261+03:00,799.84,Deposit
94489280945,2024-03-04T15:14:45.126+03:00,993.34,Withdrawal
94489280946,2024-04-15T18:55:05.488+03:00,189.85,Deposit
94489280947,2024-01-25T21:32:54.704+03:00,484.32,Deposit
94489280948,2024-01-10T10:19:05.577+03:00,503.91,Transfer
94489280949,2024-03-18T15:53:36.907+03:00,246.37,Withdrawal
94489280950,2024-03-22T21:57:28.947+03:00,663.55,Transfer
94489280951,2024-04-24T05:38:11.180+03:00,583.23,Transfer
94489280952,2024-03-31T14:28:13.447+03:00,32.17,Withdrawal
94489280953,2024-03-08T12:35:09.487+03:00,100.78,Transfer
94489280954,2024-01-17T12:39:54.675+03:00,544.14,Withdrawal
94489280955,2024-01-08T20:39:46.222+03:00,567.13,Deposit
94489280956,2024-02-02T19:17:52.790+03:00,253.79,Withdrawal
94489280957,2024-04-06T04:20:03.041+03:00,835.22,Deposit
94489280958,2024-01-30T11:53:02.197+03:00,191.87,Withdrawal
94489280959,2024-02-13T18:12:08.837+03:00,114.16,Deposit
94489280960,2024-01-27T09:47:43.950+03:00,449.52,Withdrawal
94489280961,2024-04-12T21:36:50.140+03:00,251.04,Withdrawal
94489280962,2024-04-03T13:52:00.072+03:00,962.46,Transfer
94489280963,2024-04-23T22:10:34.202+03:00,652.09,Withdrawal
94489280964,2024-02-21T09:07:41.549+03:00,712.68,Deposit
94489280965,2024-03-04T22:31:46.418+03:00,864.35,Transfer
94489280966,2024-03-30T12:46:09.863+03:00,671.28,Withdrawal
94489280967,2024-02-20T16:16:33.558+03:00,615.46,Deposit
94489280968,2024-01-23T14:42:18.947+03:00,883.52,Withdrawal
94489280969,2024-04-06T07:51:59.845+03:00,601.12,Transfer
94489280970,2024-04-24T15:49:16.670+03:00,735.37,Deposit
94489280971,2024-04-12T00:19:59.948+03:00,883.03,Transfer
94489280972,2024-01-03T05:03:35.170+03:00,98.54,Transfer
94489280973,2024-01-27T21:03:12.912+03:00,768.44,Transfer
94489280974,2024-04-29T18:01:55.689+03:00,527.04,Deposit
94489280975,2024-01-20T17:53:42.775+03:00,89.4,Transfer
94489280976,2024-02-22T09:10:18.807+03:00,292.48,Deposit
94489280977,2024-01-17T03:04:28.452+03:00,558.53,Transfer
94489280978,2024-04-01T21:27:26.385+03:00,890.66,Transfer
94489280979,2024-03-05T08:42:27.435+03:00,654.33,Withdrawal
94489280980,2024-01-29T03:58:26.211+03:00,770.53,Withdrawal
94489280981,2024-02-18T06:19:49.028+03:00,285.19,Deposit
94489280982,2024-01-23T14:31:29.877+03:00,548.05,Deposit
94489280983,2024-01-21T12:19:15.127+03:00,556.66,Withdrawal
94489280984,2024-02-17T01:48:59.353+03:00,767.66,Transfer
94489280985,2024-01-28T10:48:25.492+03:00,536.14,Deposit
94489280986,2024-04-28T02:47:16.016+03:00,158.08,Deposit
94489280987,2024-02-27T11:07:10.672+03:00,259.36,Withdrawal
94489280988,2024-01-26T15:33:41.205+03:00,372.47,Withdrawal
94489280989,2024-02-15T12:17:45.312+03:00,593.16,Deposit
94489280990,2024-02-21T06:05:15.476+03:00,536.58,Deposit
94489280991,2024-01-12T12:56:35.061+03:00,12.07,Deposit
94489280992,2024-01-28T02:59:57.506+03:00,760.73,Withdrawal
94489280993,2024-03-28T19:42:22.484+03:00,220.42,Deposit
94489280994,2024-03-25T21:47:36.139+03:00,538.74,Transfer
94489280995,2024-03-27T19:27:05.495+03:00,177.82,Withdrawal
94489280996,2024-01-25T22:01:58.268+03:00,702.71,Transfer
94489280997,2024-02-05T22:34:10.728+03:00,175.32,Withdrawal
94489280998,2024-01-10T00:12:01.430+03:00,456.01,Transfer
94489280999,2024-01-19T08:19:12.052+03:00,725.05,Deposit
94489281000,2024-02-29T14:35:35.235+03:00,40.36,Transfer
94489281001,2024-04-23T15:05:53.757+03:00,348.53,Transfer
94489281002,2024-04-04T06:54:49.246+03:00,346.24,Deposit
94489281003,2024-03-05T17:15:41.852+03:00,615.92,Withdrawal
94489281004,2024-04-14T15:15:42.207+03:00,706.15,Withdrawal
94489281005,2024-01-22T14:22:04.522+03:00,154.06,Transfer
94489281006,2024-01-01T11:47:18.316+03:00,666.75,Deposit
94489281007,2024-04-21T21:13:51.768+03:00,644.32,Transfer
94489281008,2024-04-04T21:18:08.671+03:00,341.32,Transfer
94489281009,2024-02-20T20:11:10.588+03:00,856.46,Withdrawal
94489281010,2024-01-19T20:37:03.563+03:00,411.8,Deposit
94489281011,2024-01-10T19:07:51.788+03:00,933.11,Transfer
94489281012,2024-01-23T15:15:37.160+03:00,649.14,Transfer
94489281013,2024-04-28T06:08:13.993+03:00,818.64,Withdrawal
94489281014,2024-02-03T14:16:43.094+03:00,52.88,Withdrawal
94489281015,2024-04-07T13:19:06.193+03:00,700.08,Deposit
94489281016,2024-04-16T04:32:48.366+03:00,763.56,Transfer
94489281017,2024-01-12T09:01:29.810+03:00,634.98,Withdrawal
94489281018,2024-04-17T01:28:36.134+03:00,726.93,Deposit
94489281019,2024-01-05T10:54:48.304+03:00,467.18,Transfer
94489281020,2024-03-10T21:55:08.547+03:00,572.16,Withdrawal
94489281021,2024-01-24T00:47:23.398+03:00,41.43,Withdrawal
94489281022,2024-04-07T06:24:05.717+03:00,256.87,Transfer
94489281023,2024-01-15T20:22:05.705+03:00,713.54,Withdrawal
94489281024,2024-04-01T22:43:37.563+03:00,626.66,Transfer
94489281025,2024-01-24T02:39:23.997+03:00,904.98,Deposit
94489281026,2024-04-04T10:00:20.697+03:00,378.68,Transfer
94489281027,2024-04-21T11:05:01.110+03:00,347.06,Transfer
94489281028,2024-02-20T23:12:37.869+03:00,48.58,Deposit
94489281029,2024-04-25T04:04:34.564+03:00,660.93,Withdrawal
94489281030,2024-03-13T14:23:42.397+03:00,156.23,Transfer
94489281031,2024-02-18T16:55:32.286+03:00,994.01,Transfer
94489281032,2024-02-22T06:01:24.971+03:00,784.91,Withdrawal
94489281033,2024-03-30T22:00:10.121+03:00,212.26,Transfer
94489281034,2024-03-24T17:09:27.518+03:00,17.57,Withdrawal
94489281035,2024-04-11T17:30:26.820+03:00,943.44,Deposit
94489281036,2024-04-21T17:34:07.682+03:00,782.9,Deposit
94489281037,2024-01-05T23:48:11.930+03:00,696.17,Transfer
94489281038,2024-03-13T14:51:30.931+03:00,597.91,Deposit
94489281039,2024-01-29T00:13:54.956+03:00,692.98,Deposit
94489281040,2024-04-10T14:25:32.751+03:00,170.98,Deposit
94489281041,2024-02-14T22:11:20.102+03:00,30.71,Transfer
94489281042,2024-02-18T20:31:10.424+03:00,521.91,Withdrawal
94489281043,2024-03-14T15:56:15.730+03:00,172.52,Deposit
94489281044,2024-04-19T23:14:22.707+03:00,183.35,Transfer
94489281045,2024-04-01T16:05:12.893+03:00,967.38,Deposit
94489281046,2024-03-24T00:42:18.560+03:00,262.04,Withdrawal
94489281047,2024-04-11T03:19:21.408+03:00,126.02,Transfer
94489281048,2024-01-13T05:04:23.859+03:00,314.98,Deposit
94489281049,2024-03-24T20:47:17.111+03:00,352.35,Deposit
94489281050,2024-01-05T10:42:58.259+03:00,686.12,Deposit
94489281051,2024-03-08T02:32:52.194+03:00,47.48,Deposit
94489281052,2024-01-12T19:29:32.874+03:00,400.28,Withdrawal
94489281053,2024-02-03T18:07:58.277+03:00,370.71,Withdrawal
94489281054,2024-02-01T10:33:58.885+03:00,555.3,Deposit
94489281055,2024-04-26T09:23:33.419+03:00,588.63,Withdrawal
94489281056,2024-02-02T20:38:58.637+03:00,175.17,Deposit
94489281057,2024-02-13T15:48:44.383+03:00,325.79,Transfer
94489281058,2024-03-04T07:15:27.661+03:00,105.78,Transfer
94489281059,2024-04-13T01:06:52.025+03:00,70.19,Deposit
94489281060,2024-03-07T11:02:11.882+03:00,391.05,Transfer
94489281061,2024-01-10T19:26:39.390+03:00,141.34,Transfer
94489281062,2024-03-06T19:50:03.374+03:00,656.41,Transfer
94489281063,2024-03-20T02:38:10.310+03:00,610.78,Transfer
94489281064,2024-04-09T22:27:35.436+03:00,92.1,Transfer
94489281065,2024-03-24T21:02:36.055+03:00,905.97,Withdrawal
94489281066,2024-04-12T22:50:26.712+03:00,263.05,Transfer
94489281067,2024-01-24T02:26:03.750+03:00,943.37,Transfer
94489281068,2024-04-27T05:10:00.536+03:00,675.22,Transfer
94489281069,2024-03-23T11:00:51.631+03:00,19.48,Withdrawal
94489281070,2024-04-28T01:10:59.986+03:00,609.14,Deposit
94489281071,2024-02-29T00:10:24.890+03:00,215.75,Transfer
94489281072,2024-02-04T22:55:03.242+03:00,657.34,Deposit
94489281073,2024-02-28T16:04:52.263+03:00,410.81,Transfer
94489281074,2024-04-27T05:24:48.163+03:00,125.38,Withdrawal
94489281075,2024-02-23T20:14:47.231+03:00,471.7,Deposit
94489281076,2024-03-26T22:36:18.950+03:00,638.31,Withdrawal
94489281077,2024-04-15T10:26:15.194+03:00,487.61,Withdrawal
94489281078,2024-02-28T20:11:08.168+03:00,492.13,Withdrawal
94489281079,2024-01-15T05:20:48.461+03:00,73.73,Deposit
94489281080,2024-03-10T20:54:51.258+03:00,951.24,Deposit
94489281081,2024-02-08T21:14:46.466+03:00,334.12,Withdrawal
94489281082,2024-03-22T15:23:36.216+03:00,755.09,Deposit
94489281083,2024-04-12T06:57:59.181+03:00,15.0,Transfer
94489281084,2024-02-24T16:42:44.532+03:00,937.79,Transfer
94489281085,2024-03-21T03:27:44.506+03:00,900.15,Transfer
94489281086,2024-04-19T04:01:11.966+03:00,902.83,Deposit
94489281087,2024-04-24T09:45:41.980+03:00,935.59,Transfer
94489281088,2024-04-24T11:18:38.446+03:00,333.2,Deposit
94489281089,2024-04-18T08:04:15.930+03:00,244.5,Deposit
94489281090,2024-02-26T20:48:48.087+03:00,829.19,Withdrawal
94489281091,2024-04-23T08:06:46.667+03:00,10.72,Withdrawal
94489281092,2024-02-10T18:52:12.507+03:00,841.62,Withdrawal
94489281093,2024-02-04T13:43:55.318+03:00,619.23,Withdrawal
94489281094,2024-03-16T03:00:24.793+03:00,512.54,Withdrawal
94489281095,2024-03-09T09:08:21.609+03:00,82.06,Withdrawal
94489281096,2024-04-10T13:41:20.223+03:00,515.85,Withdrawal
94489281097,2024-01-12T04:41:04.534+03:00,262.55,Transfer
94489281098,2024-02-16T18:13:17.926+03:00,259.77,Transfer
94489281099,2024-02-23T07:22:36.494+03:00,801.51,Withdrawal
94489281100,2024-03-12T08:17:31.477+03:00,968.38,Deposit
94489281101,2024-03-17T11:25:52.971+03:00,112.73,Deposit
94489281102,2024-04-01T21:03:39.206+03:00,793.92,Withdrawal
94489281103,2024-02-13T00:52:26.199+03:00,653.23,Transfer
94489281104,2024-02-15T09:57:30.081+03:00,751.94,Withdrawal
94489281105,2024-01-27T07:19:03.270+03:00,148.24,Withdrawal
94489281106,2024-04-23T01:39:59.194+03:00,905.49,Withdrawal
94489281107,2024-04-15T10:36:22.832+03:00,110.71,Withdrawal
94489281108,2024-02-17T23:21:12.231+03:00,857.22,Transfer
94489281109,2024-01-22T09:03:21.546+03:00,507.69,Transfer
94489281110,2024-03-30T23:58:06.433+03:00,909.69,Deposit
94489281111,2024-02-17T13:25:38.535+03:00,697.86,Deposit
94489281112,2024-02-18T08:35:32.273+03:00,430.29,Transfer
94489281113,2024-03-21T17:36:45.141+03:00,23.98,Withdrawal
94489281114,2024-04-16T08:50:25.709+03:00,396.16,Withdrawal
94489281115,2024-02-16T13:23:42.284+03:00,141.6,Deposit
94489281116,2024-04-20T15:10:18.540+03:00,436.0,Transfer
94489281117,2024-02-09T21:38:52.681+03:00,879.57,Deposit
94489281118,2024-02-01T17:12:55.096+03:00,225.13,Withdrawal
94489281119,2024-03-05T02:39:59.199+03:00,128.32,Transfer
94489281120,2024-03-03T12:33:09.218+03:00,133.95,Deposit
94489281121,2024-02-11T01:12:40.350+03:00,193.36,Transfer
94489281122,2024-01-18T17:09:48.048+03:00,288.6,Withdrawal
94489281123,2024-02-18T01:25:21.346+03:00,993.02,Transfer
94489281124,2024-04-09T12:29:09.894+03:00,298.05,Transfer
94489281125,2024-02-29T00:06:23.704+03:00,871.13,Withdrawal
94489281126,2024-03-05T10:01:43.841+03:00,584.97,Deposit
94489281127,2024-03-17T15:05:40.876+03:00,971.39,Withdrawal
94489281128,2024-01-23T23:00:47.988+03:00,308.21,Transfer
94489281129,2024-02-12T07:25:24.551+03:00,897.42,Withdrawal
94489281130,2024-04-18T17:07:23.474+03:00,48.8,Transfer
94489281131,2024-04-14T00:37:49.879+03:00,592.37,Transfer
94489281132,2024-04-23T10:36:36.199+03:00,914.75,Withdrawal
94489281133,2024-02-21T21:47:18.429+03:00,266.9,Transfer
94489281134,2024-01-17T16:49:08.941+03:00,319.67,Deposit
94489281135,2024-01-11T16:47:06.433+03:00,979.12,Withdrawal
94489281136,2024-01-09T01:22:06.242+03:00,517.22,Transfer
94489281137,2024-02-11T13:53:22.808+03:00,947.51,Deposit
94489281138,2024-04-08T20:14:29.414+03:00,258.62,Withdrawal
94489281139,2024-03-11T08:49:25.685+03:00,948.74,Withdrawal
94489281140,2024-04-14T17:42:56.095+03:00,96.06,Deposit
94489281141,2024-02-28T10:34:54.717+03:00,489.59,Transfer
94489281142,2024-01-08T00:26:09.022+03:00,859.89,Transfer
94489281143,2024-04-05T13:32:13.894+03:00,634.3,Deposit
94489281144,2024-03-01T14:37:30.392+03:00,854.07,Withdrawal
94489281145,2024-03-12T15:55:23.490+03:00,114.38,Deposit
94489281146,2024-01-09T21:56:44.840+03:00,107.88,Transfer
94489281147,2024-01-31T08:12:04.249+03:00,748.67,Deposit
94489281148,2024-01-10T11:47:35.350+03:00,279.08,Withdrawal
94489281149,2024-02-25T19:09:24.679+03:00,164.83,Withdrawal
94489281150,2024-02-23T03:34:15.698+03:00,282.88,Withdrawal
94489281151,2024-03-03T02:02:25.013+03:00,657.72,Transfer
94489281152,2024-01-28T14:38:35.453+03:00,489.4,Withdrawal
94489281153,2024-01-06T06:09:37.670+03:00,177.52,Transfer
94489281154,2024-02-17T15:40:15.710+03:00,825.85,Deposit
94489281155,2024-03-15T11:14:23.057+03:00,579.43,Withdrawal
94489281156,2024-01-08T11:35:53.675+03:00,706.24,Deposit
94489281157,2024-01-14T03:12:18.756+03:00,587.67,Transfer
94489281158,2024-02-28T03:00:50.031+03:00,645.73,Withdrawal
94489281159,2024-01-20T20:22:31.532+03:00,747.52,Deposit
94489281160,2024-03-12T03:21:20.362+03:00,64.8,Withdrawal
94489281161,2024-04-10T18:29:08.718+03:00,122.21,Deposit
94489281162,2024-03-19T12:08:34.132+03:00,286.45,Withdrawal
94489281163,2024-02-20T19:52:09.869+03:00,388.93,Transfer
94489281164,2024-04-17T03:49:26.443+03:00,360.96,Withdrawal
94489281165,2024-01-06T13:55:47.845+03:00,978.67,Transfer
94489281166,2024-01-07T06:23:08.759+03:00,703.19,Withdrawal
94489281167,2024-03-07T03:10:24.565+03:00,262.03,Deposit
94489281168,2024-01-15T19:45:10.600+03:00,74.88,Deposit
94489281169,2024-02-19T07:24:33.042+03:00,511.08,Withdrawal
94489281170,2024-02-24T20:11:37.821+03:00,633.69,Withdrawal
94489281171,2024-01-10T02:34:31.214+03:00,293.98,Deposit
94489281172,2024-02-12T12:27:49.401+03:00,871.09,Transfer
94489281173,2024-04-19T02:14:44.589+03:00,327.9,Transfer
94489281174,2024-01-06T14:18:09.730+03:00,569.02,Transfer
94489281175,2024-01-02T13:11:48.070+03:00,450.79,Withdrawal
94489281176,2024-01-14T01:34:48.053+03:00,975.3,Transfer
94489281177,2024-02-29T04:26:14.985+03:00,982.14,Withdrawal
94489281178,2024-04-02T01:11:27.414+03:00,478.65,Transfer
94489281179,2024-04-22T13:07:05.390+03:00,588.15,Transfer
94489281180,2024-03-15T17:56:12.676+03:00,948.29,Deposit
94489281181,2024-02-19T08:12:33.172+03:00,766.04,Withdrawal
94489281182,2024-01-05T20:40:39.283+03:00,413.25,Transfer
94489281183,2024-03-21T10:32:31.636+03:00,256.87,Transfer
94489281184,2024-01-18T05:02:19.911+03:00,274.69,Deposit
94489281185,2024-04-03T14:27:52.997+03:00,111.29,Deposit
94489281186,2024-02-18T23:20:36.771+03:00,471.61,Withdrawal
94489281187,2024-03-05T17:48:16.251+03:00,981.86,Withdrawal
94489281188,2024-01-14T21:58:24.627+03:00,822.31,Deposit
94489281189,2024-01-31T14:43:20.573+03:00,909.92,Withdrawal
94489281190,2024-04-06T09:15:37.502+03:00,76.0,Transfer
94489281191,2024-03-16T05:11:23.957+03:00,279.02,Withdrawal
94489281192,2024-02-22T06:22:36.037+03:00,371.79,Withdrawal
94489281193,2024-02-01T09:12:14.755+03:00,75.31,Withdrawal
94489281194,2024-01-19T23:09:32.875+03:00,825.79,Deposit
94489281195,2024-02-12T15:05:57.196+03:00,861.2,Transfer
94489281196,2024-03-13T12:24:36.755+03:00,620.63,Deposit
94489281197,2024-03-25T01:37:29.709+03:00,824.65,Deposit
94489281198,2024-04-23T06:36:18.999+03:00,285.99,Deposit
94489281199,2024-04-24T19:47:32.543+03:00,130.37,Transfer
94489281200,2024-03-07T20:04:57.757+03:00,717.0,Withdrawal
94489281201,2024-03-08T01:55:38.444+03:00,375.16,Deposit
94489281202,2024-03-21T04:14:48.674+03:00,904.81,Deposit
94489281203,2024-02-23T10:11:42.872+03:00,806.99,Transfer
94489281204,2024-02-18T06:06:20.505+03:00,406.86,Transfer
94489281205,2024-02-06T06:09:32.480+03:00,830.65,Withdrawal
94489281206,2024-02-17T23:44:18.217+03:00,340.2,Withdrawal
94489281207,2024-04-15T07:40:59.034+03:00,510.55,Transfer
94489281208,2024-03-22T04:02:57.370+03:00,880.63,Deposit
94489281209,2024-03-28T23:11:52.507+03:00,142.94,Transfer
94489281210,2024-01-21T17:50:36.227+03:00,596.81,Withdrawal
94489281211,2024-01-18T01:51:18.937+03:00,923.06,Deposit
94489281212,2024-03-05T00:07:35.579+03:00,884.94,Transfer
94489281213,2024-04-24T17:24:12.572+03:00,368.68,Transfer
94489281214,2024-04-19T20:50:15.391+03:00,208.57,Transfer
94489281215,2024-04-07T11:51:34.253+03:00,343.45,Transfer
94489281216,2024-01-17T07:18:51.097+03:00,874.58,Transfer
94489281217,2024-03-01T19:45:30.905+03:00,515.37,Transfer
94489281218,2024-02-17T07:11:43.862+03:00,255.75,Withdrawal
94489281219,2024-03-09T05:50:22.167+03:00,595.53,Deposit
94489281220,2024-04-26T08:54:19.904+03:00,471.3,Withdrawal
94489281221,2024-01-15T15:51:36.064+03:00,15.78,Withdrawal
94489281222,2024-01-19T13:12:18.078+03:00,287.0,Transfer
94489281223,2024-03-12T08:02:22.717+03:00,433.99,Withdrawal
94489281224,2024-01-16T04:20:30.566+03:00,10.05,Transfer
94489281225,2024-02-08T08:33:10.901+03:00,241.22,Withdrawal
94489281226,2024-02-10T07:01:52.954+03:00,746.45,Transfer
94489281227,2024-03-09T03:09:19.837+03:00,35.92,Withdrawal
94489281228,2024-02-13T17:23:59.209+03:00,15.25,Transfer
94489281229,2024-01-22T12:35:31.364+03:00,798.11,Withdrawal
94489281230,2024-01-23T20:27:12.156+03:00,996.62,Transfer
94489281231,2024-02-06T02:06:06.420+03:00,271.52,Withdrawal
94489281232,2024-02-18T09:36:28.477+03:00,991.67,Withdrawal
94489281233,2024-01-12T08:50:09.239+03:00,999.62,Transfer
94489281234,2024-02-14T15:02:26.929+03:00,704.09,Transfer
94489281235,2024-02-12T05:55:32.798+03:00,172.74,Deposit
94489281236,2024-01-27T12:37:58.935+03:00,886.93,Withdrawal
94489281237,2024-04-17T12:50:53.649+03:00,707.66,Withdrawal
94489281238,2024-02-09T18:20:51.402+03:00,227.0,Transfer
94489281239,2024-04-15T22:34:18.436+03:00,391.83,Transfer
94489281240,2024-04-26T02:10:27.914+03:00,333.86,Deposit
94489281241,2024-04-07T00:51:46.531+03:00,440.15,Withdrawal
94489281242,2024-02-18T06:23:33.319+03:00,846.22,Transfer
94489281243,2024-03-02T02:45:14.222+03:00,306.67,Withdrawal
94489281244,2024-04-29T04:18:45.789+03:00,726.1,Withdrawal
94489281245,2024-04-26T07:35:26.713+03:00,257.86,Deposit
94489281246,2024-02-15T20:09:45.746+03:00,168.86,Withdrawal
94489281247,2024-01-07T02:20:22.935+03:00,74.96,Withdrawal
94489281248,2024-04-23T23:26:05.753+03:00,134.24,Deposit
94489281249,2024-02-21T19:01:41.976+03:00,365.97,Withdrawal
94489281250,2024-01-16T13:21:50.033+03:00,180.55,Withdrawal
94489281251,2024-04-02T12:45:33.574+03:00,912.05,Deposit
94489281252,2024-04-10T10:21:21.855+03:00,590.22,Deposit
94489281253,2024-04-17T07:19:42.099+03:00,614.47,Withdrawal
94489281254,2024-02-21T13:11:05.448+03:00,770.79,Transfer
94489281255,2024-02-20T17:02:25.390+03:00,985.84,Withdrawal
94489281256,2024-04-11T06:51:08.893+03:00,880.22,Deposit
94489281257,2024-03-31T19:22:46.193+03:00,711.68,Withdrawal
94489281258,2024-01-10T03:43:52.745+03:00,744.76,Withdrawal
94489281259,2024-03-20T23:31:18.333+03:00,655.8,Deposit
94489281260,2024-01-12T00:59:58.871+03:00,660.66,Deposit
94489281261,2024-03-10T05:44:00.067+03:00,550.71,Deposit
94489281262,2024-01-16T07:49:33.409+03:00,171.82,Transfer
94489281263,2024-02-19T02:08:40.461+03:00,561.39,Withdrawal
94489281264,2024-02-24T08:49:50.213+03:00,538.07,Transfer
94489281265,2024-02-11T18:57:01.176+03:00,190.48,Transfer
94489281266,2024-04-20T20:19:49.228+03:00,991.26,Transfer
94489281267,2024-04-25T16:08:25.240+03:00,51.47,Transfer
94489281268,2024-04-04T17:44:32.692+03:00,320.79,Transfer
94489281269,2024-04-12T16:54:32.041+03:00,315.47,Withdrawal
94489281270,2024-02-04T18:38:54.467+03:00,310.12,Transfer
94489281271,2024-01-08T12:18:58.873+03:00,252.04,Deposit
94489281272,2024-03-03T08:45:04.264+03:00,861.78,Deposit
94489281273,2024-02-17T00:41:44.544+03:00,602.2,Withdrawal
94489281274,2024-04-20T22:02:02.008+03:00,620.01,Deposit
94489281275,2024-02-05T19:30:13.714+03:00,26.02,Transfer
94489281276,2024-01-08T22:58:34.052+03:00,144.21,Withdrawal
94489281277,2024-02-19T07:11:31.071+03:00,416.78,Transfer
94489281278,2024-02-18T00:57:20.799+03:00,573.54,Deposit
94489281279,2024-02-23T16:10:56.204+03:00,66.51,Withdrawal
94489281280,2024-01-09T03:02:21.151+03:00,435.16,Transfer
94489281281,2024-04-24T02:20:23.340+03:00,931.59,Deposit
94489281282,2024-01-06T22:29:37.100+03:00,896.6,Deposit
94489281283,2024-03-24T18:04:05.130+03:00,915.63,Deposit
94489281284,2024-02-26T11:25:40.610+03:00,305.19,Deposit
