Transaction_ID,Transaction_Date,Amount,Transaction_Type
111669150110,2024-03-22T21:58:02.434+03:00,788.97,Withdrawal
111669150111,2024-03-08T14:38:59.259+03:00,885.11,Transfer
111669150112,2024-04-08T22:43:52.859+03:00,691.23,Deposit
111669150113,2024-02-05T11:14:45.569+03:00,371.57,Withdrawal
111669150114,2024-04-29T09:14:52.644+03:00,992.96,Deposit
111669150115,2024-03-15T20:44:33.406+03:00,670.42,Withdrawal
111669150116,2024-02-04T13:21:20.556+03:00,183.35,Transfer
111669150117,2024-01-17T20:38:43.597+03:00,247.94,Withdrawal
111669150118,2024-03-17T19:24:43.207+03:00,265.32,Withdrawal
111669150119,2024-03-04T18:11:45.301+03:00,133.22,Transfer
111669150120,2024-03-22T20:38:53.080+03:00,880.85,Withdrawal
111669150121,2024-01-15T04:50:23.997+03:00,318.72,Withdrawal
111669150122,2024-01-26T23:49:34.019+03:00,342.39,Transfer
111669150123,2024-02-20T17:02:53.341+03:00,251.1,Transfer
111669150124,2024-03-17T15:23:53.931+03:00,482.4,Transfer
111669150125,2024-01-24T07:02:30.051+03:00,520.76,Transfer
111669150126,2024-01-31T00:38:35.118+03:00,334.85,Deposit
111669150127,2024-03-13T08:19:59.583+03:00,327.91,Withdrawal
111669150128,2024-03-18T00:32:17.992+03:00,207.96,Deposit
111669150129,2024-04-08T07:32:03.627+03:00,864.45,Withdrawal
111669150130,2024-02-03T04:42:02.758+03:00,907.39,Transfer
111669150131,2024-04-23T21:41:11.481+03:00,875.29,Deposit
111669150132,2024-01-02T11:42:15.514+03:00,438.05,Transfer
111669150133,2024-01-10T11:39:53.167+03:00,755.8,Deposit
111669150134,2024-01-02T23:12:34.375+03:00,599.54,Transfer
111669150135,2024-04-27T07:46:07.809+03:00,76.94,Deposit
111669150136,2024-02-01T12:00:48.104+03:00,111.27,Transfer
111669150137,2024-01-13T18:55:13.076+03:00,136.68,Withdrawal
111669150138,2024-01-31T14:52:53.612+03:00,780.35,Transfer
111669150139,2024-01-27T01:36:54.543+03:00,274.82,Deposit
111669150140,2024-04-14T23:19:37.606+03:00,416.61,Deposit
111669150141,2024-03-02T07:44:00.126+03:00,20.54,Transfer
111669150142,2024-01-17T04:11:30.255+03:00,752.96,Transfer
111669150143,2024-04-25T06:15:28.228+03:00,244.6,Withdrawal
111669150144,2024-02-20T04:17:10.050+03:00,701.05,Deposit
111669150145,2024-03-17T21:10:32.961+03:00,290.03,Withdrawal
111669150146,2024-01-29T00:43:24.782+03:00,536.79,Withdrawal
111669150147,2024-01-06T04:27:38.145+03:00,315.78,Withdrawal
111669150148,2024-03-13T07:46:27.114+03:00,238.35,Withdrawal
111669150149,2024-01-24T05:07:36.660+03:00,712.63,Transfer
111669150150,2024-04-04T14:53:19.086+03:00,828.93,Transfer
111669150151,2024-02-02T07:40:42.272+03:00,895.59,Transfer
111669150152,2024-02-17T14:40:14.872+03:00,825.62,Deposit
111669150153,2024-02-23T08:55:01.733+03:00,871.76,Transfer
111669150154,2024-02-23T03:26:46.683+03:00,19.17,Deposit
111669150155,2024-01-14T06:38:47.863+03:00,442.09,Deposit
111669150156,2024-01-07T18:04:16.926+03:00,489.22,Transfer
111669150157,2024-03-15T18:49:33.634+03:00,452.81,Transfer
111669150158,2024-02-17T22:44:26.769+03:00,36.0,Transfer
111669150159,2024-01-04T09:02:12.128+03:00,192.28,Deposit
111669150160,2024-02-14T04:42:39.513+03:00,759.06,Withdrawal
111669150161,2024-01-22T08:52:22.538+03:00,194.15,Deposit
111669150162,2024-04-10T03:28:50.201+03:00,486.81,Withdrawal
111669150163,2024-01-07T10:56:04.792+03:00,445.68,Transfer
111669150164,2024-03-14T14:03:14.952+03:00,886.18,Transfer
111669150165,2024-03-12T20:29:04.766+03:00,517.89,Transfer
111669150166,2024-02-18T15:14:11.635+03:00,958.77,Withdrawal
111669150167,2024-03-16T01:53:53.905+03:00,174.16,Withdrawal
111669150168,2024-04-16T07:55:08.487+03:00,188.69,Transfer
111669150169,2024-04-13T11:03:01.884+03:00,236.99,Transfer
111669150170,2024-02-16T11:01:06.761+03:00,113.83,Deposit
111669150171,2024-04-08T11:26:18.199+03:00,20.15,Withdrawal
111669150172,2024-04-03T15:42:39.351+03:00,496.46,Transfer
111669150173,2024-01-15T16:00:10.132+03:00,386.02,Withdrawal
111669150174,2024-02-25T03:38:34.975+03:00,271.73,Deposit
111669150175,2024-04-06T23:39:41.477+03:00,894.99,Withdrawal
111669150176,2024-01-02T10:40:22.845+03:00,249.12,Withdrawal
111669150177,2024-03-14T09:36:44.078+03:00,357.23,Transfer
111669150178,2024-01-25T23:35:10.226+03:00,448.12,Deposit
111669150179,2024-01-12T06:23:33.412+03:00,120.5,Deposit
111669150180,2024-02-20T12:09:26.165+03:00,60.78,Transfer
111669150181,2024-02-08T00:32:56.330+03:00,508.67,Deposit
111669150182,2024-02-21T08:09:58.416+03:00,466.42,Withdrawal
111669150183,2024-04-14T12:02:33.091+03:00,338.27,Deposit
111669150184,2024-02-05T20:45:20.769+03:00,928.64,Deposit
111669150185,2024-03-23T07:16:09.723+03:00,385.02,Withdrawal
111669150186,2024-02-29T21:17:16.371+03:00,167.39,Withdrawal
111669150187,2024-02-11T14:14:09.255+03:00,586.85,Transfer
111669150188,2024-01-09T10:49:13.741+03:00,976.1,Transfer
111669150189,2024-03-07T09:10:19.585+03:00,701.99,Deposit
111669150190,2024-01-27T14:49:20.642+03:00,878.82,Withdrawal
111669150191,2024-04-26T12:18:01.072+03:00,486.93,Withdrawal
111669150192,2024-03-07T07:13:54.297+03:00,424.04,Transfer
111669150193,2024-02-18T04:37:39.827+03:00,420.53,Transfer
111669150194,2024-03-11T01:53:47.894+03:00,20.51,Transfer
111669150195,2024-04-15T11:59:43.169+03:00,86.19,Withdrawal
111669150196,2024-02-19T11:17:07.674+03:00,459.04,Deposit
111669150197,2024-02-09T03:49:31.686+03:00,262.35,Deposit
111669150198,2024-01-16T01:12:54.388+03:00,777.05,Withdrawal
111669150199,2024-01-04T16:31:11.510+03:00,517.71,Transfer
111669150200,2024-03-12T12:17:15.893+03:00,484.98,Withdrawal
111669150201,2024-01-23T06:56:40.053+03:00,572.64,Transfer
111669150202,2024-02-18T23:57:48.276+03:00,334.57,Transfer
111669150203,2024-01-02T12:48:40.448+03:00,276.93,Transfer
111669150204,2024-02-24T04:52:23.328+03:00,235.09,Withdrawal
111669150205,2024-04-20T04:17:13.755+03:00,983.18,Deposit
111669150206,2024-03-29T14:49:28.319+03:00,376.93,Deposit
111669150207,2024-01-14T06:04:11.482+03:00,90.98,Withdrawal
111669150208,2024-03-23T03:33:54.297+03:00,337.9,Withdrawal
111669150209,2024-02-24T19:06:13.037+03:00,772.87,Withdrawal
111669150210,2024-01-20T12:58:52.494+03:00,516.16,Transfer
111669150211,2024-02-29T20:40:07.612+03:00,333.97,Withdrawal
111669150212,2024-02-15T11:26:26.622+03:00,882.81,Withdrawal
111669150213,2024-01-28T08:09:15.143+03:00,941.27,Deposit
111669150214,2024-01-05T06:13:46.892+03:00,885.83,Transfer
111669150215,2024-02-07T11:57:04.975+03:00,810.1,Withdrawal
111669150216,2024-03-20T20:01:39.135+03:00,402.32,Deposit
111669150217,2024-01-05T10:32:23.040+03:00,810.67,Withdrawal
111669150218,2024-03-21T22:44:07.974+03:00,806.64,Deposit
111669150219,2024-02-17T03:16:48.796+03:00,316.69,Transfer
111669150220,2024-04-05T09:29:10.062+03:00,25.44,Withdrawal
111669150221,2024-04-18T06:55:22.779+03:00,459.22,Transfer
111669150222,2024-04-14T11:09:35.566+03:00,379.29,Transfer
111669150223,2024-02-14T02:19:34.251+03:00,269.44,Deposit
111669150224,2024-01-25T00:13:52.518+03:00,547.26,Deposit
111669150225,2024-02-24T00:52:40.401+03:00,29.13,Deposit
111669150226,2024-03-21T19:27:56.260+03:00,185.09,Deposit
111669150227,2024-01-21T06:40:52.612+03:00,146.34,Deposit
111669150228,2024-03-04T01:32:03.383+03:00,169.23,Deposit
111669150229,2024-01-22T15:27:28.498+03:00,698.67,Transfer
111669150230,2024-01-07T05:03:25.075+03:00,531.68,Withdrawal
111669150231,2024-04-07T23:04:07.173+03:00,252.04,Transfer
111669150232,2024-01-08T19:08:11.098+03:00,887.83,Withdrawal
111669150233,2024-04-16T01:19:03.643+03:00,784.26,Transfer
111669150234,2024-01-13T06:02:39.445+03:00,389.92,Deposit
111669150235,2024-04-19T14:33:40.730+03:00,806.44,Transfer
111669150236,2024-03-03T11:43:38.783+03:00,229.09,Deposit
111669150237,2024-04-28T02:10:31.154+03:00,689.46,Transfer
111669150238,2024-03-10T18:37:39.157+03:00,668.96,Deposit
111669150239,2024-03-07T00:37:43.759+03:00,67.52,Withdrawal
111669150240,2024-04-01T18:00:46.351+03:00,920.17,Deposit
111669150241,2024-04-09T09:21:03.558+03:00,89.79,Transfer
111669150242,2024-03-06T17:00:29.428+03:00,265.79,Deposit
111669150243,2024-02-18T16:07:17.959+03:00,284.47,Withdrawal
111669150244,2024-03-04T18:55:50.182+03:00,186.18,Transfer
111669150245,2024-03-18T23:05:21.603+03:00,129.69,Transfer
111669150246,2024-04-28T07:00:31.434+03:00,127.35,Deposit
111669150247,2024-02-03T06:39:41.211+03:00,77.03,Deposit
111669150248,2024-04-26T07:57:58.164+03:00,910.84,Transfer
111669150249,2024-04-06T23:38:50.890+03:00,980.56,Transfer
111669150250,2024-04-11T01:47:20.586+03:00,98.41,Transfer
111669150251,2024-02-28T08:08:59.523+03:00,431.3,Deposit
111669150252,2024-04-28T00:43:59.218+03:00,311.41,Deposit
111669150253,2024-02-03T00:04:59.136+03:00,279.67,Withdrawal
111669150254,2024-02-10T22:17:57.335+03:00,960.73,Withdrawal
111669150255,2024-01-19T16:32:24.528+03:00,828.69,Withdrawal
111669150256,2024-02-08T14:53:33.819+03:00,804.18,Withdrawal
111669150257,2024-03-04T10:41:34.756+03:00,884.84,Transfer
111669150258,2024-01-30T13:22:15.239+03:00,442.97,Deposit
111669150259,2024-03-07T20:56:42.101+03:00,361.37,Deposit
111669150260,2024-01-05T06:26:44.116+03:00,961.86,Deposit
111669150261,2024-04-19T08:51:47.665+03:00,153.85,Deposit
111669150262,2024-03-25T06:58:23.662+03:00,762.28,Withdrawal
111669150263,2024-03-10T04:41:57.981+03:00,581.31,Withdrawal
111669150264,2024-04-25T23:50:18.982+03:00,556.12,Transfer
111669150265,2024-03-29T21:39:31.951+03:00,919.28,Withdrawal
111669150266,2024-04-04T05:23:12.121+03:00,258.02,Transfer
111669150267,2024-04-12T03:04:15.534+03:00,155.19,Transfer
111669150268,2024-03-31T10:48:11.710+03:00,842.62,Withdrawal
111669150269,2024-03-15T00:34:57.816+03:00,114.27,Deposit
111669150270,2024-03-16T17:38:44.685+03:00,775.57,Withdrawal
111669150271,2024-04-12T00:17:31.105+03:00,580.3,Withdrawal
111669150272,2024-02-03T09:58:17.731+03:00,267.72,Transfer
111669150273,2024-02-23T02:17:22.465+03:00,407.48,Transfer
111669150274,2024-03-22T22:10:29.528+03:00,984.89,Withdrawal
111669150275,2024-04-25T09:28:32.350+03:00,145.68,Withdrawal
111669150276,2024-03-10T06:40:57.396+03:00,84.8,Transfer
111669150277,2024-01-09T09:30:28.450+03:00,833.56,Withdrawal
111669150278,2024-02-19T22:29:35.676+03:00,347.41,Transfer
111669150279,2024-01-31T18:35:31.426+03:00,312.73,Transfer
111669150280,2024-01-06T14:51:14.787+03:00,326.09,Deposit
111669150281,2024-02-01T10:59:09.830+03:00,69.45,Deposit
111669150282,2024-03-14T21:01:41.004+03:00,161.89,Withdrawal
111669150283,2024-02-23T01:30:11.313+03:00,423.53,Deposit
111669150284,2024-01-04T15:37:58.598+03:00,913.2,Withdrawal
111669150285,2024-02-04T01:59:43.390+03:00,990.89,Transfer
111669150286,2024-01-04T13:19:14.232+03:00,896.54,Transfer
111669150287,2024-03-11T18:58:22.914+03:00,79.75,Transfer
111669150288,2024-04-11T16:20:40.590+03:00,257.44,Withdrawal
111669150289,2024-01-09T07:32:24.396+03:00,504.24,Transfer
111669150290,2024-02-13T18:32:07.172+03:00,951.58,Withdrawal
111669150291,2024-01-10T04:40:59.964+03:00,67.9,Withdrawal
111669150292,2024-02-25T23:40:30.430+03:00,490.13,Withdrawal
111669150293,2024-02-09T15:51:42.135+03:00,965.18,Withdrawal
111669150294,2024-01-08T07:14:47.876+03:00,703.1,Transfer
111669150295,2024-01-30T15:42:59.555+03:00,908.82,Withdrawal
111669150296,2024-04-22T19:24:36.535+03:00,674.11,Transfer
111669150297,2024-03-16T00:32:25.806+03:00,366.29,Transfer
111669150298,2024-01-21T04:29:56.930+03:00,126.63,Withdrawal
111669150299,2024-03-26T06:31:26.394+03:00,143.44,Withdrawal
111669150300,2024-03-12T16:19:06.458+03:00,170.99,Transfer
111669150301,2024-02-20T21:55:25.925+03:00,149.02,Deposit
111669150302,2024-04-21T08:42:35.346+03:00,245.44,Deposit
111669150303,2024-03-14T23:10:21.768+03:00,975.3,Deposit
111669150304,2024-03-27T19:46:32.832+03:00,102.82,Withdrawal
111669150305,2024-02-13T10:47:57.537+03:00,972.49,Withdrawal
111669150306,2024-01-20T14:23:32.517+03:00,876.96,Deposit
111669150307,2024-01-17T22:30:53.109+03:00,551.85,Transfer
111669150308,2024-03-23T03:50:03.391+03:00,62.86,Deposit
111669150309,2024-01-13T08:03:54.744+03:00,755.57,Transfer
111669150310,2024-01-29T18:43:02.651+03:00,791.38,Withdrawal
111669150311,2024-01-08T23:03:53.119+03:00,801.25,Transfer
111669150312,2024-04-07T04:21:00.105+03:00,436.66,Withdrawal
111669150313,2024-03-04T12:10:40.474+03:00,374.47,Deposit
111669150314,2024-02-08T15:39:53.696+03:00,230.02,Deposit
111669150315,2024-03-02T16:57:20.642+03:00,950.53,Withdrawal
111669150316,2024-01-14T12:06:11.497+03:00,985.73,Withdrawal
111669150317,2024-04-08T06:08:09.307+03:00,263.41,Withdrawal
111669150318,2024-02-26T14:49:32.494+03:00,686.09,Deposit
111669150319,2024-02-27T12:02:06.631+03:00,972.24,Transfer
111669150320,2024-04-15T06:41:23.368+03:00,854.49,Withdrawal
111669150321,2024-03-20T20:44:05.462+03:00,165.92,Withdrawal
111669150322,2024-01-16T07:03:10.591+03:00,834.06,Deposit
111669150323,2024-02-12T06:24:10.685+03:00,916.44,Deposit
111669150324,2024-02-17T14:58:07.127+03:00,690.36,Deposit
111669150325,2024-03-12T01:04:41.644+03:00,518.47,Deposit
111669150326,2024-02-12T10:32:25.702+03:00,401.89,Deposit
111669150327,2024-03-19T10:20:00.365+03:00,79.18,Transfer
111669150328,2024-01-01T03:43:59.152+03:00,248.08,Deposit
111669150329,2024-04-25T06:51:24.037+03:00,676.84,Withdrawal
111669150330,2024-01-30T13:31:55.219+03:00,36.75,Withdrawal
111669150331,2024-01-18T07:34:40.219+03:00,651.88,Withdrawal
111669150332,2024-02-28T05:53:53.860+03:00,359.23,Transfer
111669150333,2024-03-25T02:55:32.520+03:00,79.35,Transfer
111669150334,2024-03-31T16:26:04.029+03:00,833.54,Transfer
111669150335,2024-04-29T10:52:12.010+03:00,120.33,Transfer
111669150336,2024-04-16T14:08:21.177+03:00,298.44,Transfer
111669150337,2024-02-18T09:03:45.223+03:00,201.77,Withdrawal
111669150338,2024-03-18T00:40:03.851+03:00,358.72,Withdrawal
111669150339,2024-02-27T18:12:31.957+03:00,577.55,Deposit
111669150340,2024-03-09T20:14:17.383+03:00,449.87,Deposit
111669150341,2024-03-18T19:50:00.039+03:00,403.03,Withdrawal
111669150342,2024-04-21T05:27:45.648+03:00,693.47,Deposit
111669150343,2024-04-15T07:03:35.723+03:00,315.52,Deposit
111669150344,2024-01-23T03:45:49.388+03:00,786.01,Deposit
111669150345,2024-01-12T00:16:22.048+03:00,611.25,Transfer
111669150346,2024-01-17T17:37:20.129+03:00,847.2,Transfer
111669150347,2024-04-01T06:41:33.756+03:00,124.66,Withdrawal
111669150348,2024-03-21T06:44:38.565+03:00,494.04,Withdrawal
111669150349,2024-01-02T14:43:27.799+03:00,498.83,Withdrawal
111669150350,2024-01-23T02:31:00.642+03:00,557.51,Withdrawal
111669150351,2024-02-28T20:22:18.741+03:00,744.21,Transfer
111669150352,2024-02-12T01:46:59.284+03:00,798.47,Withdrawal
111669150353,2024-04-21T11:19:02.932+03:00,500.31,Withdrawal
111669150354,2024-02-25T03:03:15.264+03:00,646.54,Deposit
111669150355,2024-02-05T05:32:19.396+03:00,129.12,Transfer
111669150356,2024-03-24T13:32:36.373+03:00,492.93,Withdrawal
111669150357,2024-02-05T13:02:54.205+03:00,526.59,Withdrawal
111669150358,2024-02-25T19:52:01.465+03:00,747.19,Transfer
111669150359,2024-01-13T12:18:35.497+03:00,655.42,Transfer
111669150360,2024-03-20T19:38:58.277+03:00,977.92,Withdrawal
111669150361,2024-04-23T04:06:33.259+03:00,579.84,Withdrawal
111669150362,2024-03-02T11:45:21.002+03:00,237.45,Withdrawal
111669150363,2024-02-14T19:31:40.769+03:00,944.78,Transfer
111669150364,2024-01-30T07:52:13.779+03:00,228.43,Transfer
111669150365,2024-03-28T15:15:00.980+03:00,813.79,Withdrawal
111669150366,2024-01-06T10:53:25.540+03:00,362.97,Transfer
111669150367,2024-03-30T19:15:55.658+03:00,685.38,Transfer
111669150368,2024-01-31T19:51:07.698+03:00,976.99,Deposit
111669150369,2024-01-17T09:47:29.545+03:00,296.4,Transfer
111669150370,2024-02-28T08:11:31.926+03:00,780.51,Withdrawal
111669150371,2024-04-25T17:18:06.756+03:00,317.99,Deposit
111669150372,2024-01-02T09:12:04.205+03:00,176.78,Deposit
111669150373,2024-02-04T07:37:42.017+03:00,652.94,Withdrawal
111669150374,2024-03-10T20:13:26.883+03:00,448.56,Deposit
111669150375,2024-01-07T18:59:39.939+03:00,385.83,Withdrawal
111669150376,2024-01-13T11:12:35.332+03:00,911.72,Withdrawal
111669150377,2024-01-23T01:50:44.838+03:00,429.86,Withdrawal
111669150378,2024-02-07T21:41:18.199+03:00,924.88,Withdrawal
111669150379,2024-04-26T17:13:51.234+03:00,768.38,Withdrawal
111669150380,2024-03-10T09:20:31.168+03:00,981.26,Deposit
111669150381,2024-04-17T05:18:53.797+03:00,352.91,Transfer
111669150382,2024-03-22T14:11:51.707+03:00,548.21,Withdrawal
111669150383,2024-02-13T07:29:48.037+03:00,282.76,Deposit
111669150384,2024-01-09T05:38:45.286+03:00,727.84,Transfer
111669150385,2024-04-04T14:31:49.126+03:00,82.92,Transfer
111669150386,2024-02-25T19:38:30.617+03:00,412.73,Transfer
111669150387,2024-04-22T05:41:44.446+03:00,178.89,Transfer
111669150388,2024-04-02T16:56:13.482+03:00,358.47,Deposit
111669150389,2024-04-27T08:41:01.871+03:00,989.86,Withdrawal
111669150390,2024-02-08T01:02:03.282+03:00,939.58,Withdrawal
111669150391,2024-02-18T04:00:03.117+03:00,630.65,Withdrawal
111669150392,2024-02-17T04:54:15.823+03:00,976.54,Transfer
111669150393,2024-04-22T20:21:28.845+03:00,764.18,Transfer
111669150394,2024-02-25T04:39:00.744+03:00,988.88,Deposit
111669150395,2024-03-26T05:47:21.343+03:00,702.61,Withdrawal
111669150396,2024-02-05T14:12:44.078+03:00,203.97,Withdrawal
111669150397,2024-04-28T20:36:39.663+03:00,70.44,Deposit
111669150398,2024-01-16T08:26:11.150+03:00,939.57,Transfer
111669150399,2024-04-12T20:36:12.798+03:00,938.62,Withdrawal
111669150400,2024-04-03T17:30:30.696+03:00,119.89,Withdrawal
111669150401,2024-04-06T13:23:43.029+03:00,893.78,Withdrawal
111669150402,2024-03-20T05:54:56.877+03:00,290.12,Deposit
111669150403,2024-01-23T06:25:11.374+03:00,427.56,Deposit
111669150404,2024-03-25T12:13:05.380+03:00,369.31,Withdrawal
111669150405,2024-03-16T17:08:44.399+03:00,829.11,Transfer
111669150406,2024-02-18T11:05:26.655+03:00,806.89,Transfer
111669150407,2024-01-30T02:07:15.488+03:00,837.95,Transfer
111669150408,2024-01-25T21:43:30.682+03:00,98.81,Transfer
111669150409,2024-02-11T05:45:30.363+03:00,204.9,Withdrawal
111669150410,2024-01-14T03:48:52.255+03:00,104.92,Withdrawal
111669150411,2024-03-26T00:56:27.512+03:00,287.25,Transfer
111669150412,2024-01-28T14:12:33.138+03:00,507.85,Deposit
111669150413,2024-04-19T08:49:41.057+03:00,111.42,Withdrawal
111669150414,2024-03-17T15:45:21.639+03:00,192.72,Withdrawal
111669150415,2024-03-19T05:08:52.700+03:00,878.65,Transfer
111669150416,2024-02-03T09:24:23.360+03:00,838.68,Transfer
111669150417,2024-04-04T01:24:53.311+03:00,55.14,Deposit
111669150418,2024-01-01T16:01:27.885+03:00,648.57,Withdrawal
111669150419,2024-04-23T22:45:22.623+03:00,899.15,Withdrawal
111669150420,2024-01-07T19:13:20.769+03:00,74.16,Transfer
111669150421,2024-02-05T13:54:45.356+03:00,600.09,Deposit
111669150422,2024-04-27T21:16:43.347+03:00,832.98,Transfer
111669150423,2024-01-19T23:30:36.402+03:00,798.14,Deposit
111669150424,2024-03-24T20:22:01.330+03:00,978.52,Withdrawal
111669150425,2024-04-02T08:32:31.519+03:00,901.92,Withdrawal
111669150426,2024-01-02T00:34:29.732+03:00,286.34,Transfer
111669150427,2024-04-22T11:01:04.701+03:00,324.16,Transfer
111669150428,2024-04-28T12:56:20.632+03:00,887.49,Transfer
111669150429,2024-03-19T17:13:15.835+03:00,501.4,Transfer
111669150430,2024-04-26T17:42:06.927+03:00,161.28,Transfer
111669150431,2024-01-30T00:14:53.602+03:00,429.97,Transfer
111669150432,2024-04-17T01:18:26.323+03:00,258.23,Transfer
111669150433,2024-03-01T12:28:36.018+03:00,238.65,Withdrawal
111669150434,2024-03-21T07:55:20.672+03:00,871.61,Withdrawal
111669150435,2024-01-03T08:48:19.510+03:00,806.57,Withdrawal
111669150436,2024-04-21T22:01:32.784+03:00,712.26,Deposit
111669150437,2024-03-12T12:40:32.753+03:00,316.48,Deposit
111669150438,2024-02-13T14:48:07.957+03:00,954.7,Deposit
111669150439,2024-03-06T19:31:57.395+03:00,157.99,Withdrawal
111669150440,2024-01-29T18:55:33.167+03:00,574.33,Withdrawal
111669150441,2024-03-01T12:25:52.120+03:00,352.58,Withdrawal
111669150442,2024-04-12T18:10:55.707+03:00,150.07,Transfer
111669150443,2024-03-03T09:28:08.483+03:00,374.1,Transfer
111669150444,2024-01-15T20:41:27.194+03:00,724.68,Deposit
111669150445,2024-01-31T00:40:46.524+03:00,120.45,Withdrawal
111669150446,2024-01-30T16:54:47.377+03:00,75.68,Withdrawal
111669150447,2024-01-28T23:28:33.888+03:00,691.16,Transfer
111669150448,2024-03-22T17:03:52.317+03:00,673.08,Transfer
111669150449,2024-03-31T19:14:16.206+03:00,272.45,Transfer
111669150450,2024-04-22T03:42:13.299+03:00,101.44,Withdrawal
111669150451,2024-04-08T23:37:50.353+03:00,186.14,Transfer
111669150452,2024-02-24T07:00:45.985+03:00,26.84,Withdrawal
111669150453,2024-03-11T01:03:33.717+03:00,630.27,Deposit
111669150454,2024-01-29T06:24:42.243+03:00,532.83,Withdrawal
111669150455,2024-03-23T00:15:48.453+03:00,228.65,Transfer
