Transaction_ID,Transaction_Date,Amount,Transaction_Type
60129542558,2024-04-02T14:18:33.320+03:00,19.88,Withdrawal
60129542559,2024-04-07T02:55:22.425+03:00,703.42,Transfer
60129542560,2024-04-01T17:53:52.674+03:00,198.49,Deposit
60129542561,2024-01-03T23:15:56.723+03:00,336.25,Transfer
60129542562,2024-04-19T10:31:27.444+03:00,502.28,Withdrawal
60129542563,2024-03-30T06:49:26.482+03:00,876.91,Deposit
60129542564,2024-04-10T11:26:49.420+03:00,742.41,Transfer
60129542565,2024-02-22T16:52:33.178+03:00,125.44,Deposit
60129542566,2024-04-02T13:20:13.798+03:00,514.16,Transfer
60129542567,2024-04-26T15:50:37.460+03:00,613.93,Withdrawal
60129542568,2024-04-20T15:56:23.029+03:00,651.34,Withdrawal
60129542569,2024-03-14T05:17:33.246+03:00,808.25,Transfer
60129542570,2024-01-22T05:50:13.330+03:00,431.99,Withdrawal
60129542571,2024-03-04T17:11:23.555+03:00,554.77,Deposit
60129542572,2024-02-05T19:26:57.920+03:00,647.39,Transfer
60129542573,2024-01-19T02:14:06.753+03:00,865.8,Deposit
60129542574,2024-04-14T05:55:28.974+03:00,744.11,Transfer
60129542575,2024-02-18T19:55:37.348+03:00,115.52,Deposit
60129542576,2024-03-13T21:57:20.600+03:00,679.26,Transfer
60129542577,2024-04-17T07:08:31.551+03:00,432.52,Deposit
60129542578,2024-03-27T21:35:33.902+03:00,694.11,Transfer
60129542579,2024-01-24T06:24:52.809+03:00,270.77,Withdrawal
60129542580,2024-02-13T01:00:50.201+03:00,290.76,Withdrawal
60129542581,2024-01-27T22:39:29.926+03:00,449.17,Withdrawal
60129542582,2024-01-15T11:08:02.061+03:00,440.89,Transfer
60129542583,2024-04-01T15:22:39.604+03:00,975.07,Transfer
60129542584,2024-04-09T05:11:48.031+03:00,719.08,Withdrawal
60129542585,2024-01-17T12:26:54.150+03:00,931.56,Deposit
60129542586,2024-04-21T20:47:33.588+03:00,678.69,Transfer
60129542587,2024-02-18T23:05:08.324+03:00,932.93,Deposit
60129542588,2024-03-11T03:38:40.608+03:00,185.43,Deposit
60129542589,2024-03-11T18:56:03.162+03:00,946.95,Withdrawal
60129542590,2024-02-27T13:42:07.611+03:00,756.71,Withdrawal
60129542591,2024-03-28T21:38:33.149+03:00,623.83,Withdrawal
60129542592,2024-01-07T15:10:05.011+03:00,72.13,Transfer
60129542593,2024-04-11T21:38:14.533+03:00,63.42,Withdrawal
60129542594,2024-01-21T18:39:52.539+03:00,468.48,Transfer
60129542595,2024-02-26T03:32:43.482+03:00,626.47,Withdrawal
60129542596,2024-04-03T02:28:31.185+03:00,553.91,Withdrawal
60129542597,2024-04-19T09:07:50.060+03:00,604.9,Deposit
60129542598,2024-01-01T09:31:49.359+03:00,836.86,Withdrawal
60129542599,2024-03-06T19:09:45.294+03:00,205.91,Transfer
60129542600,2024-01-15T16:18:59.543+03:00,982.93,Transfer
60129542601,2024-02-04T21:32:11.694+03:00,489.67,Withdrawal
60129542602,2024-01-29T05:04:31.300+03:00,290.21,Withdrawal
60129542603,2024-02-21T02:49:28.945+03:00,441.63,Transfer
60129542604,2024-04-03T16:41:03.047+03:00,844.24,Transfer
60129542605,2024-04-19T00:31:40.557+03:00,807.38,Deposit
60129542606,2024-01-28T15:16:32.790+03:00,775.9,Deposit
60129542607,2024-04-14T19:55:43.854+03:00,29.56,Transfer
60129542608,2024-03-30T05:56:01.586+03:00,242.94,Withdrawal
60129542609,2024-02-03T21:28:53.304+03:00,224.54,Deposit
60129542610,2024-01-20T06:01:08.994+03:00,857.75,Transfer
60129542611,2024-04-27T20:35:21.870+03:00,188.62,Deposit
60129542612,2024-02-21T21:13:47.227+03:00,830.9,Withdrawal
60129542613,2024-01-05T02:52:03.257+03:00,775.16,Deposit
60129542614,2024-02-12T15:46:52.838+03:00,435.04,Deposit
60129542615,2024-02-17T08:20:04.270+03:00,207.04,Deposit
60129542616,2024-01-01T08:08:33.508+03:00,657.64,Transfer
60129542617,2024-01-17T08:51:32.121+03:00,755.54,Deposit
60129542618,2024-03-18T07:02:04.210+03:00,646.38,Transfer
60129542619,2024-02-18T22:55:26.692+03:00,651.01,Withdrawal
60129542620,2024-02-10T18:43:58.483+03:00,212.3,Deposit
60129542621,2024-04-22T12:12:12.892+03:00,529.38,Withdrawal
60129542622,2024-03-16T21:02:46.871+03:00,379.18,Transfer
60129542623,2024-03-09T22:41:25.341+03:00,82.9,Withdrawal
60129542624,2024-03-20T00:59:20.457+03:00,447.04,Deposit
60129542625,2024-01-15T04:40:51.112+03:00,665.33,Withdrawal
60129542626,2024-03-28T00:39:26.231+03:00,831.5,Transfer
60129542627,2024-03-13T03:32:26.871+03:00,229.01,Withdrawal
60129542628,2024-03-10T14:06:57.116+03:00,732.37,Withdrawal
60129542629,2024-02-20T00:43:46.665+03:00,57.87,Deposit
60129542630,2024-03-22T21:59:33.735+03:00,160.25,Deposit
60129542631,2024-01-25T12:20:21.232+03:00,331.23,Deposit
60129542632,2024-04-14T10:18:56.355+03:00,137.32,Withdrawal
60129542633,2024-03-20T16:22:12.251+03:00,236.03,Withdrawal
60129542634,2024-03-06T08:56:37.062+03:00,393.09,Withdrawal
60129542635,2024-01-31T22:09:49.230+03:00,355.21,Transfer
60129542636,2024-04-22T10:28:27.444+03:00,241.79,Transfer
60129542637,2024-02-20T10:31:15.333+03:00,619.45,Transfer
60129542638,2024-03-26T08:47:50.690+03:00,833.93,Deposit
60129542639,2024-03-12T21:52:38.505+03:00,11.99,Withdrawal
60129542640,2024-01-03T19:12:24.418+03:00,400.87,Deposit
60129542641,2024-03-20T13:55:23.951+03:00,439.09,Withdrawal
60129542642,2024-01-23T13:41:52.385+03:00,725.45,Transfer
60129542643,2024-02-11T09:40:24.739+03:00,876.55,Withdrawal
60129542644,2024-04-14T17:20:40.034+03:00,344.81,Deposit
60129542645,2024-03-03T11:17:13.916+03:00,876.27,Transfer
60129542646,2024-04-22T12:04:26.361+03:00,837.95,Withdrawal
60129542647,2024-04-04T23:37:25.048+03:00,803.22,Deposit
60129542648,2024-03-28T04:36:44.557+03:00,750.47,Deposit
60129542649,2024-03-10T16:21:53.140+03:00,379.3,Transfer
60129542650,2024-04-27T14:42:59.275+03:00,229.34,Withdrawal
60129542651,2024-03-27T13:44:30.336+03:00,303.33,Withdrawal
60129542652,2024-03-24T14:30:12.351+03:00,468.35,Deposit
60129542653,2024-01-03T01:04:23.774+03:00,647.93,Withdrawal
60129542654,2024-01-03T13:14:46.644+03:00,642.48,Withdrawal
60129542655,2024-03-29T00:12:49.278+03:00,384.19,Transfer
60129542656,2024-02-07T12:09:05.374+03:00,715.45,Transfer
60129542657,2024-04-27T15:33:52.662+03:00,810.29,Transfer
60129542658,2024-04-21T05:29:06.960+03:00,103.76,Deposit
60129542659,2024-01-27T02:00:08.433+03:00,959.08,Withdrawal
60129542660,2024-04-17T21:42:03.545+03:00,851.65,Deposit
60129542661,2024-04-02T00:52:05.034+03:00,179.66,Withdrawal
60129542662,2024-03-05T12:43:59.644+03:00,983.87,Transfer
60129542663,2024-04-13T18:05:37.212+03:00,395.37,Deposit
60129542664,2024-01-25T16:48:08.400+03:00,539.89,Withdrawal
60129542665,2024-01-04T15:17:16.236+03:00,737.28,Transfer
60129542666,2024-04-18T16:55:44.590+03:00,150.98,Withdrawal
60129542667,2024-03-06T10:39:54.524+03:00,980.93,Withdrawal
60129542668,2024-01-15T04:52:56.798+03:00,216.7,Deposit
60129542669,2024-04-19T01:01:09.737+03:00,337.51,Deposit
60129542670,2024-02-24T12:03:38.311+03:00,617.04,Deposit
60129542671,2024-01-16T12:30:16.436+03:00,297.99,Transfer
60129542672,2024-02-18T05:04:00.330+03:00,257.11,Withdrawal
60129542673,2024-02-28T11:45:52.533+03:00,642.96,Deposit
60129542674,2024-01-27T03:45:04.814+03:00,24.91,Withdrawal
60129542675,2024-03-18T21:30:50.869+03:00,360.78,Withdrawal
60129542676,2024-03-27T09:18:44.136+03:00,244.46,Withdrawal
60129542677,2024-01-07T04:01:42.574+03:00,263.67,Withdrawal
60129542678,2024-04-14T05:56:26.519+03:00,729.84,Withdrawal
60129542679,2024-04-27T13:19:37.032+03:00,345.66,Withdrawal
60129542680,2024-02-04T12:48:10.156+03:00,651.04,Transfer
60129542681,2024-03-28T19:42:35.782+03:00,653.52,Deposit
60129542682,2024-02-03T15:51:18.444+03:00,231.34,Transfer
60129542683,2024-01-22T01:00:46.180+03:00,805.72,Withdrawal
60129542684,2024-02-15T19:56:29.181+03:00,77.23,Deposit
60129542685,2024-04-19T19:10:55.332+03:00,33.95,Withdrawal
60129542686,2024-02-18T19:17:11.060+03:00,891.57,Transfer
60129542687,2024-02-22T10:13:56.566+03:00,229.93,Transfer
60129542688,2024-02-27T18:18:53.588+03:00,147.85,Deposit
60129542689,2024-02-22T06:00:32.781+03:00,321.65,Transfer
60129542690,2024-01-26T11:28:16.140+03:00,645.4,Deposit
60129542691,2024-01-27T09:19:46.535+03:00,773.88,Deposit
60129542692,2024-01-10T15:46:56.148+03:00,102.37,Transfer
60129542693,2024-04-20T22:31:17.075+03:00,676.15,Deposit
60129542694,2024-04-27T19:20:35.225+03:00,151.89,Transfer
60129542695,2024-01-23T23:50:09.841+03:00,460.41,Deposit
60129542696,2024-02-04T10:52:25.345+03:00,695.01,Withdrawal
60129542697,2024-03-22T21:27:12.173+03:00,676.86,Deposit
60129542698,2024-01-14T19:36:05.386+03:00,720.39,Transfer
60129542699,2024-02-23T00:49:57.912+03:00,791.89,Transfer
60129542700,2024-04-05T02:41:26.073+03:00,338.22,Deposit
60129542701,2024-03-17T20:58:27.488+03:00,866.99,Deposit
60129542702,2024-02-04T03:50:05.210+03:00,341.16,Transfer
60129542703,2024-03-30T09:44:48.138+03:00,517.53,Deposit
60129542704,2024-03-24T12:24:02.417+03:00,404.53,Withdrawal
60129542705,2024-04-27T08:38:02.598+03:00,674.17,Withdrawal
60129542706,2024-02-05T03:52:42.464+03:00,369.3,Withdrawal
60129542707,2024-03-01T11:10:53.377+03:00,363.55,Withdrawal
60129542708,2024-04-10T13:22:51.347+03:00,779.98,Deposit
60129542709,2024-01-18T20:21:13.350+03:00,666.6,Transfer
60129542710,2024-01-31T14:56:34.116+03:00,763.32,Withdrawal
60129542711,2024-02-16T08:20:48.259+03:00,566.43,Transfer
60129542712,2024-02-14T06:30:31.190+03:00,126.71,Transfer
60129542713,2024-04-29T14:34:39.147+03:00,635.26,Withdrawal
60129542714,2024-03-07T12:37:46.012+03:00,384.9,Withdrawal
60129542715,2024-03-02T18:07:42.310+03:00,757.17,Deposit
60129542716,2024-03-05T11:17:17.503+03:00,906.76,Transfer
60129542717,2024-04-04T17:05:23.731+03:00,397.9,Deposit
60129542718,2024-04-18T14:13:39.244+03:00,95.1,Transfer
60129542719,2024-04-16T07:09:50.617+03:00,781.77,Deposit
60129542720,2024-04-29T05:54:40.984+03:00,77.83,Deposit
60129542721,2024-03-24T09:49:44.081+03:00,691.82,Transfer
60129542722,2024-03-05T15:13:15.460+03:00,948.12,Transfer
60129542723,2024-04-15T07:13:53.963+03:00,40.82,Deposit
60129542724,2024-01-17T05:53:21.890+03:00,379.36,Withdrawal
60129542725,2024-01-18T03:53:16.806+03:00,764.16,Deposit
60129542726,2024-03-07T09:42:37.691+03:00,40.45,Transfer
60129542727,2024-02-23T02:15:13.077+03:00,634.63,Withdrawal
60129542728,2024-02-27T07:59:53.440+03:00,95.41,Deposit
60129542729,2024-02-08T18:44:13.349+03:00,757.16,Transfer
60129542730,2024-04-15T09:28:16.963+03:00,282.13,Deposit
60129542731,2024-01-26T06:21:11.092+03:00,440.38,Deposit
60129542732,2024-02-26T17:50:28.493+03:00,60.7,Withdrawal
60129542733,2024-03-06T15:08:34.666+03:00,760.85,Deposit
60129542734,2024-01-15T11:06:29.882+03:00,781.43,Withdrawal
60129542735,2024-04-11T02:11:49.930+03:00,668.88,Transfer
60129542736,2024-04-23T20:27:27.659+03:00,20.56,Transfer
60129542737,2024-04-05T02:26:51.680+03:00,213.96,Withdrawal
60129542738,2024-01-16T19:25:47.519+03:00,903.23,Withdrawal
60129542739,2024-04-17T13:17:46.413+03:00,591.85,Deposit
60129542740,2024-01-21T15:24:19.387+03:00,449.81,Deposit
60129542741,2024-04-21T08:41:04.375+03:00,486.64,Transfer
60129542742,2024-04-09T23:56:35.348+03:00,998.32,Withdrawal
60129542743,2024-04-29T10:11:43.083+03:00,378.26,Withdrawal
60129542744,2024-02-13T03:52:07.857+03:00,992.89,Withdrawal
60129542745,2024-02-19T08:45:01.842+03:00,643.82,Withdrawal
60129542746,2024-04-29T00:13:33.090+03:00,960.04,Withdrawal
60129542747,2024-01-13T06:42:03.127+03:00,963.2,Deposit
60129542748,2024-04-06T17:29:39.253+03:00,711.6,Transfer
60129542749,2024-04-08T18:32:26.082+03:00,362.21,Deposit
60129542750,2024-04-24T13:19:31.568+03:00,176.08,Deposit
60129542751,2024-03-21T19:57:10.562+03:00,934.82,Withdrawal
60129542752,2024-04-02T15:17:09.922+03:00,56.87,Transfer
60129542753,2024-01-25T13:29:52.151+03:00,607.1,Deposit
60129542754,2024-04-05T01:19:33.423+03:00,510.73,Transfer
60129542755,2024-04-24T06:20:15.850+03:00,780.58,Deposit
60129542756,2024-04-07T00:54:03.679+03:00,249.99,Deposit
60129542757,2024-02-08T12:27:57.768+03:00,680.28,Withdrawal
60129542758,2024-01-19T00:11:58.340+03:00,125.12,Deposit
60129542759,2024-02-13T20:49:58.987+03:00,583.61,Transfer
60129542760,2024-01-04T12:15:54.372+03:00,340.07,Withdrawal
60129542761,2024-04-10T01:13:26.011+03:00,980.66,Transfer
60129542762,2024-02-17T00:52:02.845+03:00,194.97,Transfer
60129542763,2024-03-25T14:34:13.095+03:00,688.44,Transfer
60129542764,2024-04-16T04:08:07.152+03:00,453.82,Withdrawal
60129542765,2024-03-22T05:46:41.535+03:00,997.9,Deposit
60129542766,2024-01-31T10:33:49.671+03:00,579.27,Withdrawal
60129542767,2024-01-07T11:04:59.999+03:00,616.35,Withdrawal
60129542768,2024-02-07T06:11:26.500+03:00,683.64,Deposit
60129542769,2024-03-03T07:06:50.572+03:00,99.99,Deposit
60129542770,2024-02-27T15:17:16.354+03:00,443.96,Deposit
60129542771,2024-04-28T15:34:27.042+03:00,12.67,Transfer
60129542772,2024-03-23T14:04:38.065+03:00,638.23,Transfer
60129542773,2024-03-31T21:28:50.930+03:00,255.02,Deposit
60129542774,2024-04-21T03:07:19.315+03:00,591.03,Deposit
60129542775,2024-04-04T12:14:31.791+03:00,115.95,Withdrawal
60129542776,2024-03-12T06:11:57.276+03:00,273.25,Deposit
60129542777,2024-04-07T14:58:14.287+03:00,71.77,Transfer
60129542778,2024-02-27T09:00:57.162+03:00,147.54,Transfer
60129542779,2024-01-08T21:04:55.551+03:00,182.75,Withdrawal
60129542780,2024-03-04T18:08:05.448+03:00,348.23,Transfer
60129542781,2024-03-25T15:07:22.614+03:00,159.84,Withdrawal
60129542782,2024-01-30T02:13:55.520+03:00,29.91,Transfer
60129542783,2024-04-20T06:41:23.156+03:00,927.94,Withdrawal
60129542784,2024-02-13T08:36:58.186+03:00,11.56,Transfer
60129542785,2024-03-23T02:24:19.096+03:00,618.13,Transfer
60129542786,2024-04-13T22:14:44.775+03:00,659.36,Transfer
60129542787,2024-03-13T20:24:46.263+03:00,427.18,Transfer
60129542788,2024-04-11T17:47:27.700+03:00,808.93,Transfer
60129542789,2024-03-27T03:25:35.505+03:00,827.88,Withdrawal
60129542790,2024-04-29T08:14:08.153+03:00,610.03,Withdrawal
60129542791,2024-02-28T02:25:25.987+03:00,479.13,Withdrawal
60129542792,2024-01-19T06:43:03.908+03:00,834.82,Transfer
60129542793,2024-01-24T03:23:01.995+03:00,170.43,Withdrawal
60129542794,2024-03-02T21:41:08.721+03:00,801.65,Withdrawal
60129542795,2024-04-03T21:02:00.971+03:00,124.06,Transfer
60129542796,2024-02-07T15:56:28.555+03:00,486.93,Transfer
60129542797,2024-04-08T16:59:49.036+03:00,548.92,Withdrawal
60129542798,2024-02-08T02:58:39.685+03:00,850.6,Withdrawal
60129542799,2024-03-04T18:33:33.882+03:00,934.74,Withdrawal
60129542800,2024-03-23T19:45:28.667+03:00,127.99,Withdrawal
60129542801,2024-01-20T13:45:17.727+03:00,851.67,Deposit
60129542802,2024-04-03T14:30:24.124+03:00,306.89,Deposit
60129542803,2024-04-11T14:19:18.818+03:00,682.46,Deposit
60129542804,2024-04-05T12:28:32.609+03:00,866.62,Deposit
60129542805,2024-02-01T02:15:39.884+03:00,907.31,Transfer
60129542806,2024-02-21T14:34:21.193+03:00,194.96,Transfer
60129542807,2024-03-04T14:47:25.871+03:00,924.11,Transfer
60129542808,2024-03-07T20:43:51.796+03:00,115.13,Deposit
60129542809,2024-02-03T02:36:09.319+03:00,801.77,Deposit
60129542810,2024-04-17T10:00:53.166+03:00,481.6,Deposit
60129542811,2024-04-06T14:28:14.548+03:00,947.66,Deposit
60129542812,2024-01-10T22:28:11.080+03:00,839.65,Withdrawal
60129542813,2024-04-29T04:12:08.718+03:00,511.22,Withdrawal
60129542814,2024-02-11T09:06:13.668+03:00,973.76,Withdrawal
60129542815,2024-01-11T17:50:52.834+03:00,314.5,Withdrawal
60129542816,2024-03-18T09:51:02.237+03:00,748.19,Withdrawal
60129542817,2024-03-18T00:29:02.760+03:00,939.58,Deposit
60129542818,2024-03-22T08:29:20.626+03:00,808.95,Transfer
60129542819,2024-02-22T15:15:48.773+03:00,295.46,Deposit
60129542820,2024-03-28T17:50:32.522+03:00,401.93,Withdrawal
60129542821,2024-03-08T05:20:58.672+03:00,611.77,Transfer
60129542822,2024-04-22T06:55:39.312+03:00,843.31,Transfer
60129542823,2024-01-22T11:38:23.021+03:00,552.85,Transfer
60129542824,2024-03-31T04:08:42.881+03:00,958.22,Transfer
60129542825,2024-04-26T19:24:40.858+03:00,798.72,Deposit
60129542826,2024-04-24T10:46:56.093+03:00,566.27,Withdrawal
60129542827,2024-01-11T23:07:02.455+03:00,306.72,Withdrawal
60129542828,2024-01-15T16:41:07.835+03:00,128.4,Withdrawal
60129542829,2024-02-28T06:14:19.063+03:00,36.77,Transfer
60129542830,2024-01-29T17:29:45.625+03:00,837.76,Deposit
60129542831,2024-03-24T08:08:06.728+03:00,46.81,Deposit
60129542832,2024-02-15T04:13:37.936+03:00,654.13,Transfer
60129542833,2024-01-03T10:48:50.197+03:00,444.41,Withdrawal
60129542834,2024-03-09T19:25:39.142+03:00,336.37,Withdrawal
60129542835,2024-04-17T23:45:05.753+03:00,744.47,Deposit
60129542836,2024-03-20T20:38:58.780+03:00,588.3,Deposit
60129542837,2024-04-25T02:15:32.644+03:00,826.92,Deposit
60129542838,2024-03-25T05:59:35.152+03:00,663.54,Withdrawal
60129542839,2024-02-18T19:34:32.072+03:00,151.51,Withdrawal
60129542840,2024-02-12T13:48:13.325+03:00,438.73,Deposit
60129542841,2024-04-06T04:34:26.038+03:00,158.18,Transfer
60129542842,2024-01-30T07:42:27.907+03:00,903.91,Deposit
60129542843,2024-03-08T03:44:14.815+03:00,449.73,Withdrawal
60129542844,2024-04-24T18:22:14.448+03:00,230.87,Withdrawal
60129542845,2024-04-06T18:20:17.489+03:00,57.87,Transfer
60129542846,2024-02-23T07:52:32.367+03:00,133.91,Deposit
60129542847,2024-02-10T14:40:33.425+03:00,383.19,Deposit
60129542848,2024-03-08T23:22:27.739+03:00,80.93,Deposit
60129542849,2024-02-05T02:43:41.445+03:00,275.69,Withdrawal
60129542850,2024-04-03T16:57:57.629+03:00,957.58,Deposit
60129542851,2024-01-25T01:41:54.826+03:00,500.59,Withdrawal
60129542852,2024-01-30T18:17:58.825+03:00,120.28,Deposit
60129542853,2024-04-26T03:45:51.769+03:00,402.75,Deposit
60129542854,2024-04-16T12:35:07.469+03:00,964.06,Deposit
60129542855,2024-03-02T04:32:26.363+03:00,225.51,Transfer
60129542856,2024-01-13T12:14:55.242+03:00,156.14,Deposit
60129542857,2024-03-25T01:19:02.112+03:00,996.98,Deposit
60129542858,2024-03-17T18:26:52.457+03:00,843.14,Deposit
60129542859,2024-01-26T12:44:18.283+03:00,471.19,Withdrawal
60129542860,2024-01-22T03:33:03.788+03:00,811.36,Transfer
60129542861,2024-02-01T05:31:26.465+03:00,324.36,Withdrawal
60129542862,2024-04-04T07:50:04.013+03:00,484.86,Withdrawal
60129542863,2024-03-07T17:06:05.899+03:00,298.91,Transfer
60129542864,2024-01-18T05:18:39.612+03:00,324.39,Transfer
60129542865,2024-04-23T14:01:43.618+03:00,261.63,Transfer
60129542866,2024-03-22T19:29:28.399+03:00,821.32,Deposit
60129542867,2024-03-31T07:08:23.623+03:00,508.15,Deposit
60129542868,2024-02-17T08:16:09.489+03:00,670.02,Transfer
60129542869,2024-04-23T20:34:15.841+03:00,904.26,Withdrawal
60129542870,2024-03-23T22:48:23.265+03:00,368.96,Withdrawal
60129542871,2024-01-15T00:31:56.337+03:00,431.18,Deposit
60129542872,2024-04-13T02:40:21.958+03:00,492.83,Transfer
60129542873,2024-03-15T16:54:41.369+03:00,432.22,Withdrawal
60129542874,2024-01-10T05:13:31.633+03:00,236.55,Withdrawal
60129542875,2024-04-21T13:52:24.588+03:00,825.85,Transfer
60129542876,2024-01-24T20:53:41.899+03:00,360.45,Deposit
60129542877,2024-03-10T17:41:32.140+03:00,318.52,Withdrawal
60129542878,2024-02-04T01:13:10.840+03:00,520.68,Withdrawal
60129542879,2024-03-31T20:46:30.611+03:00,434.47,Withdrawal
60129542880,2024-03-27T02:28:10.594+03:00,135.85,Withdrawal
60129542881,2024-04-26T05:37:24.457+03:00,553.16,Withdrawal
60129542882,2024-03-03T07:38:21.773+03:00,307.26,Deposit
60129542883,2024-02-09T02:48:28.224+03:00,838.38,Transfer
60129542884,2024-02-01T01:12:05.904+03:00,343.05,Transfer
60129542885,2024-03-01T05:10:08.625+03:00,344.05,Transfer
60129542886,2024-03-15T00:20:48.481+03:00,640.75,Deposit
60129542887,2024-01-06T01:58:21.772+03:00,582.55,Deposit
60129542888,2024-04-12T00:30:16.898+03:00,327.45,Withdrawal
60129542889,2024-02-11T08:50:52.292+03:00,737.68,Withdrawal
60129542890,2024-02-13T20:34:14.304+03:00,277.44,Withdrawal
60129542891,2024-03-19T23:48:35.189+03:00,993.74,Withdrawal
60129542892,2024-03-03T11:17:36.015+03:00,638.51,Deposit
60129542893,2024-02-29T12:09:00.903+03:00,60.6,Deposit
60129542894,2024-01-13T13:29:33.875+03:00,324.38,Transfer
60129542895,2024-04-18T13:56:57.631+03:00,328.14,Withdrawal
60129542896,2024-02-02T10:47:51.013+03:00,206.19,Transfer
60129542897,2024-02-18T23:02:05.667+03:00,111.48,Withdrawal
60129542898,2024-03-08T16:14:44.305+03:00,656.5,Deposit
60129542899,2024-03-11T23:03:36.193+03:00,500.69,Transfer
60129542900,2024-01-27T16:51:05.587+03:00,506.23,Deposit
60129542901,2024-04-25T09:02:30.309+03:00,686.93,Withdrawal
60129542902,2024-01-16T05:45:34.834+03:00,424.87,Deposit
60129542903,2024-02-06T06:52:59.191+03:00,955.29,Deposit
60129542904,2024-02-01T19:30:26.032+03:00,395.87,Withdrawal
60129542905,2024-02-12T00:17:17.675+03:00,145.0,Withdrawal
60129542906,2024-03-08T08:55:12.467+03:00,110.31,Deposit
60129542907,2024-04-22T04:56:18.608+03:00,332.82,Withdrawal
60129542908,2024-02-24T08:13:26.372+03:00,145.11,Withdrawal
60129542909,2024-03-12T19:34:05.505+03:00,375.27,Deposit
60129542910,2024-04-27T20:56:43.530+03:00,843.46,Withdrawal
60129542911,2024-01-07T13:40:10.126+03:00,978.0,Transfer
60129542912,2024-04-29T05:51:50.263+03:00,930.13,Withdrawal
60129542913,2024-04-29T19:07:26.752+03:00,534.07,Withdrawal
60129542914,2024-02-15T11:44:18.717+03:00,507.28,Transfer
60129542915,2024-01-28T02:06:12.510+03:00,251.43,Withdrawal
60129542916,2024-01-05T04:49:15.407+03:00,581.14,Transfer
