Transaction_ID,Transaction_Date,Amount,Transaction_Type
51539607967,2024-04-28T14:12:06.156+03:00,486.71,Withdrawal
51539607968,2024-01-06T20:15:19.152+03:00,22.28,Deposit
51539607969,2024-02-26T03:16:09.944+03:00,612.72,Transfer
51539607970,2024-01-07T17:25:39.721+03:00,497.98,Deposit
51539607971,2024-02-15T20:50:09.717+03:00,259.63,Deposit
51539607972,2024-04-05T19:53:34.325+03:00,906.95,Transfer
51539607973,2024-03-31T02:51:46.914+03:00,495.83,Transfer
51539607974,2024-02-17T15:36:24.568+03:00,906.13,Withdrawal
51539607975,2024-04-22T15:43:05.697+03:00,960.01,Withdrawal
51539607976,2024-04-29T15:58:22.553+03:00,728.15,Deposit
51539607977,2024-03-29T03:38:14.342+03:00,929.25,Deposit
51539607978,2024-01-01T04:39:36.641+03:00,836.16,Deposit
51539607979,2024-02-15T01:04:44.270+03:00,137.21,Deposit
51539607980,2024-03-11T08:40:40.001+03:00,402.82,Transfer
51539607981,2024-03-17T17:07:55.398+03:00,336.58,Withdrawal
51539607982,2024-02-16T23:56:25.986+03:00,388.41,Withdrawal
51539607983,2024-01-26T02:27:35.961+03:00,837.35,Deposit
51539607984,2024-01-30T19:42:04.248+03:00,275.27,Withdrawal
51539607985,2024-04-29T22:00:20.627+03:00,345.44,Transfer
51539607986,2024-03-22T22:21:54.393+03:00,560.51,Deposit
51539607987,2024-04-06T14:38:11.021+03:00,533.63,Deposit
51539607988,2024-01-31T13:48:52.319+03:00,503.62,Transfer
51539607989,2024-02-23T02:36:05.895+03:00,44.2,Deposit
51539607990,2024-01-15T10:20:22.688+03:00,275.76,Deposit
51539607991,2024-03-23T13:30:20.465+03:00,533.13,Withdrawal
51539607992,2024-03-21T16:34:49.332+03:00,682.22,Deposit
51539607993,2024-03-23T22:01:07.720+03:00,405.1,Transfer
51539607994,2024-04-16T10:33:31.661+03:00,13.64,Deposit
51539607995,2024-03-06T08:34:09.118+03:00,449.39,Deposit
51539607996,2024-04-27T05:17:00.640+03:00,237.19,Transfer
51539607997,2024-03-05T21:25:17.631+03:00,659.15,Deposit
51539607998,2024-03-06T10:01:58.226+03:00,236.23,Withdrawal
51539607999,2024-02-18T14:36:06.984+03:00,912.65,Deposit
51539608000,2024-04-23T19:17:07.747+03:00,40.01,Transfer
51539608001,2024-01-28T03:31:55.730+03:00,358.91,Deposit
51539608002,2024-02-21T04:30:06.158+03:00,408.48,Deposit
51539608003,2024-03-11T07:45:34.907+03:00,748.53,Transfer
51539608004,2024-01-14T11:17:45.739+03:00,300.1,Withdrawal
51539608005,2024-04-09T10:17:14.920+03:00,336.11,Deposit
51539608006,2024-02-13T07:52:57.398+03:00,583.29,Transfer
51539608007,2024-03-17T13:11:26.915+03:00,374.2,Transfer
51539608008,2024-04-02T12:19:59.155+03:00,944.64,Transfer
51539608009,2024-02-27T06:34:07.810+03:00,886.52,Deposit
51539608010,2024-02-23T23:24:58.222+03:00,80.37,Deposit
51539608011,2024-03-18T10:01:23.005+03:00,497.48,Withdrawal
51539608012,2024-01-16T17:45:42.158+03:00,661.08,Transfer
51539608013,2024-03-11T05:26:14.163+03:00,435.28,Withdrawal
51539608014,2024-03-10T03:04:52.270+03:00,29.6,Transfer
51539608015,2024-01-27T08:34:03.108+03:00,73.6,Deposit
51539608016,2024-02-06T01:18:52.210+03:00,912.22,Withdrawal
51539608017,2024-01-18T17:41:00.128+03:00,734.66,Withdrawal
51539608018,2024-02-19T20:36:40.857+03:00,480.38,Deposit
51539608019,2024-03-08T19:01:41.292+03:00,382.21,Transfer
51539608020,2024-01-06T13:11:29.032+03:00,46.67,Transfer
51539608021,2024-01-01T14:32:42.092+03:00,927.45,Transfer
51539608022,2024-01-25T12:39:36.690+03:00,304.98,Transfer
51539608023,2024-01-09T08:45:16.975+03:00,754.17,Withdrawal
51539608024,2024-03-29T21:34:06.612+03:00,558.51,Withdrawal
51539608025,2024-02-01T03:38:44.915+03:00,78.93,Withdrawal
51539608026,2024-01-02T10:59:59.571+03:00,566.72,Withdrawal
51539608027,2024-04-23T08:10:36.378+03:00,961.59,Deposit
51539608028,2024-03-09T07:13:21.309+03:00,830.76,Deposit
51539608029,2024-03-03T16:58:11.279+03:00,864.02,Transfer
51539608030,2024-03-28T13:59:07.139+03:00,348.05,Transfer
51539608031,2024-01-26T05:11:00.730+03:00,413.68,Transfer
51539608032,2024-02-21T06:29:58.458+03:00,351.18,Deposit
51539608033,2024-03-25T06:50:50.704+03:00,210.67,Transfer
51539608034,2024-02-20T21:34:04.464+03:00,779.53,Deposit
51539608035,2024-02-18T04:54:32.960+03:00,571.58,Transfer
51539608036,2024-01-28T20:54:51.117+03:00,227.07,Withdrawal
51539608037,2024-02-28T02:56:30.252+03:00,187.72,Deposit
51539608038,2024-03-14T22:42:00.911+03:00,159.13,Deposit
51539608039,2024-04-20T05:16:44.814+03:00,31.92,Withdrawal
51539608040,2024-04-10T14:05:55.090+03:00,471.22,Withdrawal
51539608041,2024-03-30T12:41:13.376+03:00,499.44,Transfer
51539608042,2024-03-08T21:08:26.022+03:00,793.03,Deposit
51539608043,2024-01-14T07:20:39.808+03:00,297.81,Transfer
51539608044,2024-01-09T07:38:03.011+03:00,557.37,Transfer
51539608045,2024-02-09T03:33:43.510+03:00,835.2,Transfer
51539608046,2024-01-21T10:59:07.697+03:00,41.51,Transfer
51539608047,2024-03-16T07:59:16.863+03:00,856.21,Withdrawal
51539608048,2024-04-15T13:11:43.673+03:00,704.48,Transfer
51539608049,2024-04-30T03:21:01.585+03:00,931.81,Transfer
51539608050,2024-03-09T22:11:41.243+03:00,361.76,Withdrawal
51539608051,2024-02-02T04:23:05.501+03:00,677.51,Deposit
51539608052,2024-01-12T13:05:07.302+03:00,444.39,Transfer
51539608053,2024-02-08T03:36:41.415+03:00,970.33,Withdrawal
51539608054,2024-02-16T13:37:06.495+03:00,511.53,Withdrawal
51539608055,2024-04-28T17:43:21.802+03:00,63.02,Withdrawal
51539608056,2024-01-26T08:25:00.973+03:00,785.21,Transfer
51539608057,2024-02-13T04:06:37.854+03:00,288.52,Withdrawal
51539608058,2024-03-16T19:42:34.325+03:00,396.29,Withdrawal
51539608059,2024-02-02T10:01:33.440+03:00,209.25,Deposit
51539608060,2024-02-28T08:19:34.476+03:00,334.16,Transfer
51539608061,2024-03-09T10:00:45.851+03:00,360.88,Deposit
51539608062,2024-02-01T01:03:40.686+03:00,433.14,Deposit
51539608063,2024-01-23T07:09:46.709+03:00,699.9,Transfer
51539608064,2024-04-03T22:15:36.849+03:00,498.1,Deposit
51539608065,2024-02-17T17:07:06.266+03:00,942.5,Withdrawal
51539608066,2024-03-09T23:32:59.800+03:00,863.59,Withdrawal
51539608067,2024-04-24T08:14:35.822+03:00,541.72,Deposit
51539608068,2024-04-14T11:48:45.018+03:00,774.17,Transfer
51539608069,2024-03-06T11:08:31.540+03:00,814.41,Withdrawal
51539608070,2024-03-25T00:43:25.678+03:00,972.39,Withdrawal
51539608071,2024-02-20T07:30:04.558+03:00,644.15,Withdrawal
51539608072,2024-02-09T03:17:52.137+03:00,88.64,Withdrawal
51539608073,2024-03-10T03:25:19.919+03:00,73.92,Transfer
51539608074,2024-03-29T20:21:53.924+03:00,660.35,Transfer
51539608075,2024-01-29T06:58:00.660+03:00,384.54,Transfer
51539608076,2024-01-14T10:56:13.469+03:00,924.06,Deposit
51539608077,2024-02-21T02:01:00.866+03:00,170.91,Deposit
51539608078,2024-01-10T21:26:21.733+03:00,237.59,Withdrawal
51539608079,2024-01-20T20:28:08.615+03:00,497.99,Deposit
51539608080,2024-03-20T05:47:43.598+03:00,322.52,Transfer
51539608081,2024-01-01T04:34:25.332+03:00,108.15,Deposit
51539608082,2024-01-26T11:40:45.248+03:00,306.79,Transfer
51539608083,2024-04-17T05:03:26.606+03:00,276.35,Deposit
51539608084,2024-01-17T01:56:18.697+03:00,46.51,Transfer
51539608085,2024-04-16T01:08:17.008+03:00,646.44,Deposit
51539608086,2024-04-23T11:49:59.701+03:00,797.51,Deposit
51539608087,2024-03-20T14:50:31.311+03:00,28.58,Withdrawal
51539608088,2024-02-07T23:17:12.476+03:00,529.28,Transfer
51539608089,2024-04-06T04:38:32.217+03:00,400.91,Transfer
51539608090,2024-01-04T10:02:11.968+03:00,919.5,Transfer
51539608091,2024-03-31T09:53:24.038+03:00,746.66,Withdrawal
51539608092,2024-03-01T03:13:52.488+03:00,75.04,Deposit
51539608093,2024-03-08T23:26:52.455+03:00,540.27,Transfer
51539608094,2024-03-28T13:56:32.951+03:00,371.0,Withdrawal
51539608095,2024-04-10T05:56:20.623+03:00,555.62,Transfer
51539608096,2024-03-28T17:43:31.866+03:00,396.73,Deposit
51539608097,2024-01-02T09:42:16.648+03:00,109.06,Deposit
51539608098,2024-02-29T04:50:34.717+03:00,483.66,Transfer
51539608099,2024-03-30T07:49:48.753+03:00,970.54,Deposit
51539608100,2024-03-06T21:11:02.048+03:00,302.66,Deposit
51539608101,2024-04-24T16:53:58.398+03:00,295.13,Deposit
51539608102,2024-02-17T23:49:38.684+03:00,454.96,Transfer
51539608103,2024-02-01T19:52:43.920+03:00,18.82,Transfer
51539608104,2024-03-12T14:29:51.685+03:00,775.45,Deposit
51539608105,2024-01-17T11:42:11.043+03:00,627.87,Transfer
51539608106,2024-01-15T04:53:05.999+03:00,499.25,Deposit
51539608107,2024-03-29T10:18:42.686+03:00,37.81,Transfer
51539608108,2024-04-10T18:03:03.375+03:00,167.89,Transfer
51539608109,2024-04-18T17:48:40.291+03:00,909.55,Transfer
51539608110,2024-01-24T04:54:56.239+03:00,916.59,Transfer
51539608111,2024-03-19T13:44:59.670+03:00,843.3,Deposit
51539608112,2024-03-07T17:55:44.286+03:00,364.98,Withdrawal
51539608113,2024-02-02T23:12:22.117+03:00,372.93,Withdrawal
51539608114,2024-01-09T16:58:54.735+03:00,661.76,Deposit
51539608115,2024-02-07T08:26:23.353+03:00,684.56,Withdrawal
51539608116,2024-04-10T16:06:21.967+03:00,840.53,Transfer
51539608117,2024-02-13T16:12:22.892+03:00,258.06,Deposit
51539608118,2024-04-06T03:34:55.197+03:00,25.68,Transfer
51539608119,2024-03-15T02:41:40.921+03:00,203.12,Withdrawal
51539608120,2024-02-17T10:48:53.494+03:00,146.23,Deposit
51539608121,2024-02-16T23:27:33.522+03:00,364.37,Deposit
51539608122,2024-03-06T08:39:07.273+03:00,519.43,Withdrawal
51539608123,2024-04-11T21:27:57.855+03:00,211.02,Withdrawal
51539608124,2024-03-21T22:08:02.446+03:00,119.7,Deposit
51539608125,2024-02-02T17:35:44.389+03:00,82.5,Deposit
51539608126,2024-01-22T04:49:45.753+03:00,569.15,Deposit
51539608127,2024-03-26T15:47:21.804+03:00,814.77,Transfer
51539608128,2024-04-17T13:01:23.363+03:00,940.47,Withdrawal
51539608129,2024-03-23T14:48:21.458+03:00,412.77,Deposit
51539608130,2024-04-26T01:23:34.638+03:00,326.14,Withdrawal
51539608131,2024-03-01T21:46:18.429+03:00,43.58,Transfer
51539608132,2024-03-31T13:52:41.711+03:00,360.05,Withdrawal
51539608133,2024-02-12T22:18:36.060+03:00,257.92,Transfer
51539608134,2024-01-05T23:21:25.107+03:00,167.14,Deposit
51539608135,2024-03-02T04:08:19.720+03:00,134.91,Deposit
51539608136,2024-04-26T20:49:38.567+03:00,840.35,Withdrawal
51539608137,2024-03-09T23:48:36.226+03:00,114.32,Deposit
51539608138,2024-04-20T03:18:45.008+03:00,791.84,Transfer
51539608139,2024-02-07T19:01:06.717+03:00,802.74,Deposit
51539608140,2024-04-27T22:32:30.245+03:00,73.64,Withdrawal
51539608141,2024-01-15T00:55:08.884+03:00,312.12,Deposit
51539608142,2024-04-14T21:50:42.979+03:00,673.47,Withdrawal
51539608143,2024-02-22T16:11:49.185+03:00,530.15,Deposit
51539608144,2024-03-20T06:49:54.401+03:00,180.75,Transfer
51539608145,2024-02-03T12:22:24.632+03:00,262.36,Withdrawal
51539608146,2024-02-05T13:02:53.285+03:00,666.83,Deposit
51539608147,2024-03-02T01:28:29.740+03:00,332.21,Deposit
51539608148,2024-03-07T05:32:37.049+03:00,274.92,Deposit
51539608149,2024-02-13T23:31:23.799+03:00,32.1,Deposit
51539608150,2024-01-30T02:13:52.089+03:00,490.1,Withdrawal
51539608151,2024-01-06T11:25:23.687+03:00,91.78,Withdrawal
51539608152,2024-04-27T03:33:42.119+03:00,25.74,Withdrawal
51539608153,2024-03-07T09:26:51.419+03:00,935.38,Transfer
51539608154,2024-03-20T23:13:57.035+03:00,546.66,Transfer
51539608155,2024-02-07T20:58:56.465+03:00,976.43,Transfer
51539608156,2024-02-02T07:58:33.766+03:00,109.86,Deposit
51539608157,2024-01-18T13:12:21.151+03:00,235.32,Withdrawal
51539608158,2024-02-10T22:20:25.565+03:00,828.14,Transfer
51539608159,2024-03-04T07:04:50.944+03:00,648.51,Withdrawal
51539608160,2024-01-14T01:20:14.620+03:00,900.93,Withdrawal
51539608161,2024-04-17T02:43:07.771+03:00,39.58,Withdrawal
51539608162,2024-02-04T18:42:27.745+03:00,296.63,Deposit
51539608163,2024-03-24T11:19:31.866+03:00,640.11,Deposit
51539608164,2024-03-10T15:57:09.157+03:00,144.7,Transfer
51539608165,2024-03-18T19:48:49.740+03:00,27.29,Withdrawal
51539608166,2024-03-12T04:10:21.828+03:00,555.87,Withdrawal
51539608167,2024-01-13T23:33:35.032+03:00,967.34,Deposit
51539608168,2024-02-23T06:18:45.001+03:00,659.57,Deposit
51539608169,2024-02-03T16:33:29.711+03:00,941.58,Withdrawal
51539608170,2024-02-28T17:04:48.518+03:00,28.79,Withdrawal
51539608171,2024-04-08T02:15:59.092+03:00,112.93,Deposit
51539608172,2024-01-10T05:39:05.423+03:00,814.6,Transfer
51539608173,2024-02-12T19:58:03.844+03:00,94.8,Withdrawal
51539608174,2024-01-26T20:28:54.948+03:00,558.67,Transfer
51539608175,2024-02-20T00:31:25.785+03:00,84.58,Withdrawal
51539608176,2024-02-26T00:15:11.716+03:00,970.98,Deposit
51539608177,2024-02-02T18:24:15.335+03:00,344.88,Transfer
51539608178,2024-01-16T06:46:42.559+03:00,756.94,Withdrawal
51539608179,2024-01-31T23:52:00.489+03:00,235.98,Transfer
51539608180,2024-04-11T10:46:07.303+03:00,560.38,Withdrawal
51539608181,2024-04-25T01:44:35.720+03:00,534.16,Withdrawal
51539608182,2024-01-29T08:03:08.322+03:00,678.63,Withdrawal
51539608183,2024-02-13T05:22:37.139+03:00,301.09,Withdrawal
51539608184,2024-03-19T02:50:06.680+03:00,495.91,Transfer
51539608185,2024-04-04T21:11:09.138+03:00,163.84,Withdrawal
51539608186,2024-03-06T21:55:40.591+03:00,721.24,Withdrawal
51539608187,2024-01-09T09:44:01.958+03:00,917.99,Transfer
51539608188,2024-01-12T05:59:09.446+03:00,970.25,Withdrawal
51539608189,2024-01-23T23:16:50.163+03:00,368.1,Deposit
51539608190,2024-04-27T21:07:31.592+03:00,262.1,Withdrawal
51539608191,2024-02-21T03:12:16.633+03:00,660.76,Transfer
51539608192,2024-02-27T01:15:37.486+03:00,687.99,Transfer
51539608193,2024-04-11T00:43:16.753+03:00,836.29,Withdrawal
51539608194,2024-02-13T02:28:55.518+03:00,211.87,Transfer
51539608195,2024-02-28T22:14:08.433+03:00,769.46,Withdrawal
51539608196,2024-01-22T00:52:07.347+03:00,281.47,Deposit
51539608197,2024-01-07T03:47:36.111+03:00,232.88,Withdrawal
51539608198,2024-04-25T06:56:49.998+03:00,14.1,Withdrawal
51539608199,2024-02-03T16:56:25.872+03:00,253.18,Deposit
51539608200,2024-01-24T19:49:34.868+03:00,255.73,Transfer
51539608201,2024-02-20T14:12:21.263+03:00,158.99,Withdrawal
51539608202,2024-04-15T12:12:48.387+03:00,13.68,Deposit
51539608203,2024-02-22T19:21:30.942+03:00,872.01,Withdrawal
51539608204,2024-01-12T11:38:29.686+03:00,250.04,Deposit
51539608205,2024-03-26T02:02:46.987+03:00,452.47,Transfer
51539608206,2024-01-23T09:03:31.466+03:00,206.61,Withdrawal
51539608207,2024-03-26T05:49:34.040+03:00,685.88,Withdrawal
51539608208,2024-02-03T03:24:23.056+03:00,912.89,Deposit
51539608209,2024-03-01T03:53:15.310+03:00,879.29,Withdrawal
51539608210,2024-04-27T12:45:16.499+03:00,292.88,Withdrawal
51539608211,2024-03-22T15:17:22.699+03:00,263.73,Deposit
51539608212,2024-03-04T06:07:08.361+03:00,927.79,Transfer
51539608213,2024-03-11T11:10:25.112+03:00,16.15,Withdrawal
51539608214,2024-01-17T06:02:24.138+03:00,834.18,Deposit
51539608215,2024-04-03T20:52:49.292+03:00,213.73,Deposit
51539608216,2024-02-07T12:36:58.589+03:00,685.28,Transfer
51539608217,2024-04-11T08:47:51.695+03:00,758.65,Deposit
51539608218,2024-03-20T16:48:36.990+03:00,591.87,Withdrawal
51539608219,2024-01-08T08:30:37.295+03:00,850.37,Deposit
51539608220,2024-01-24T09:34:16.888+03:00,476.76,Withdrawal
51539608221,2024-01-30T18:00:59.767+03:00,450.02,Withdrawal
51539608222,2024-02-12T02:21:10.896+03:00,133.43,Transfer
51539608223,2024-04-13T18:20:16.179+03:00,552.7,Deposit
51539608224,2024-04-13T01:14:52.651+03:00,319.14,Withdrawal
51539608225,2024-02-21T04:44:53.349+03:00,684.81,Transfer
51539608226,2024-03-05T07:12:06.277+03:00,244.75,Withdrawal
51539608227,2024-02-08T04:57:07.843+03:00,138.84,Deposit
51539608228,2024-02-16T15:12:44.979+03:00,240.12,Deposit
51539608229,2024-01-04T00:48:17.629+03:00,670.61,Deposit
51539608230,2024-03-21T04:17:47.146+03:00,25.87,Transfer
51539608231,2024-04-01T22:44:55.848+03:00,925.63,Deposit
51539608232,2024-04-02T20:08:21.202+03:00,242.35,Withdrawal
51539608233,2024-02-21T02:50:56.990+03:00,524.83,Deposit
51539608234,2024-01-07T22:07:28.777+03:00,280.05,Transfer
51539608235,2024-04-07T07:27:27.885+03:00,17.76,Deposit
51539608236,2024-01-22T17:54:42.457+03:00,965.14,Withdrawal
51539608237,2024-03-16T11:20:53.197+03:00,717.49,Transfer
51539608238,2024-04-15T21:22:13.345+03:00,537.42,Transfer
51539608239,2024-02-13T17:05:56.808+03:00,428.12,Deposit
51539608240,2024-04-15T17:59:56.918+03:00,245.4,Transfer
51539608241,2024-04-22T13:10:32.334+03:00,436.22,Transfer
51539608242,2024-01-06T12:00:26.075+03:00,246.41,Transfer
51539608243,2024-03-26T10:07:56.583+03:00,718.56,Withdrawal
51539608244,2024-03-03T04:39:54.937+03:00,548.58,Transfer
51539608245,2024-01-21T23:22:18.002+03:00,405.52,Withdrawal
51539608246,2024-01-28T10:06:43.317+03:00,925.09,Transfer
51539608247,2024-04-22T12:08:43.616+03:00,416.19,Transfer
51539608248,2024-04-07T14:34:09.262+03:00,737.02,Deposit
51539608249,2024-04-29T05:07:33.676+03:00,775.23,Transfer
51539608250,2024-01-31T06:56:59.307+03:00,453.0,Transfer
51539608251,2024-03-23T13:36:56.937+03:00,369.14,Withdrawal
51539608252,2024-02-12T22:20:25.909+03:00,958.38,Deposit
51539608253,2024-02-04T21:04:56.103+03:00,239.32,Deposit
51539608254,2024-04-07T04:36:43.674+03:00,129.91,Withdrawal
51539608255,2024-01-25T01:20:16.529+03:00,345.98,Deposit
51539608256,2024-02-26T06:11:14.379+03:00,747.62,Transfer
51539608257,2024-04-21T15:52:13.278+03:00,782.09,Deposit
51539608258,2024-03-25T17:07:23.415+03:00,871.95,Withdrawal
51539608259,2024-01-18T15:35:26.425+03:00,244.04,Deposit
51539608260,2024-04-21T12:50:33.577+03:00,630.28,Transfer
51539608261,2024-01-04T06:59:49.803+03:00,115.51,Transfer
51539608262,2024-04-04T02:41:35.797+03:00,576.22,Withdrawal
51539608263,2024-01-08T09:28:03.030+03:00,222.66,Transfer
51539608264,2024-04-25T18:36:31.984+03:00,339.31,Deposit
51539608265,2024-04-14T03:55:07.357+03:00,529.13,Withdrawal
51539608266,2024-01-22T13:46:23.635+03:00,619.92,Withdrawal
51539608267,2024-01-16T12:01:12.823+03:00,588.58,Transfer
51539608268,2024-04-27T16:26:58.762+03:00,710.55,Transfer
51539608269,2024-02-27T15:02:00.056+03:00,269.0,Transfer
51539608270,2024-03-06T20:14:28.411+03:00,289.27,Transfer
51539608271,2024-03-09T17:23:10.083+03:00,321.51,Withdrawal
51539608272,2024-02-12T08:16:52.329+03:00,103.62,Deposit
51539608273,2024-04-24T01:20:17.572+03:00,74.41,Transfer
51539608274,2024-02-08T07:38:04.157+03:00,990.8,Transfer
51539608275,2024-02-01T10:14:31.114+03:00,664.26,Withdrawal
51539608276,2024-03-07T11:54:50.261+03:00,637.52,Withdrawal
51539608277,2024-01-05T12:12:31.932+03:00,779.08,Transfer
51539608278,2024-02-07T13:54:10.448+03:00,39.83,Transfer
51539608279,2024-02-01T00:05:11.787+03:00,112.05,Deposit
51539608280,2024-03-13T13:22:02.429+03:00,341.23,Deposit
51539608281,2024-01-27T12:01:24.296+03:00,429.25,Transfer
51539608282,2024-03-14T10:09:24.916+03:00,74.36,Deposit
51539608283,2024-04-07T22:50:47.400+03:00,56.32,Transfer
51539608284,2024-02-05T14:10:17.064+03:00,706.63,Withdrawal
51539608285,2024-01-18T23:25:50.909+03:00,799.51,Withdrawal
51539608286,2024-04-23T22:46:36.890+03:00,340.19,Transfer
51539608287,2024-01-04T11:39:49.468+03:00,920.33,Transfer
51539608288,2024-04-22T23:22:27.008+03:00,215.32,Deposit
51539608289,2024-03-14T21:01:59.812+03:00,648.25,Withdrawal
51539608290,2024-02-15T20:15:12.465+03:00,355.35,Transfer
51539608291,2024-03-02T03:49:29.714+03:00,655.76,Deposit
51539608292,2024-03-30T21:16:18.453+03:00,750.23,Deposit
51539608293,2024-04-06T12:37:48.416+03:00,634.13,Withdrawal
51539608294,2024-01-23T08:52:06.460+03:00,341.57,Deposit
51539608295,2024-01-22T04:05:15.820+03:00,414.8,Transfer
51539608296,2024-03-24T20:09:54.455+03:00,377.18,Deposit
51539608297,2024-03-13T23:26:58.385+03:00,565.56,Withdrawal
51539608298,2024-04-23T17:07:53.284+03:00,515.56,Deposit
51539608299,2024-01-07T14:47:51.922+03:00,885.6,Deposit
51539608300,2024-02-11T21:48:01.470+03:00,463.48,Transfer
51539608301,2024-02-06T07:04:23.592+03:00,189.53,Deposit
51539608302,2024-03-06T04:13:03.637+03:00,245.06,Deposit
51539608303,2024-04-09T18:10:00.768+03:00,357.11,Deposit
51539608304,2024-04-23T01:52:40.862+03:00,944.94,Withdrawal
51539608305,2024-04-12T05:41:30.306+03:00,407.22,Withdrawal
51539608306,2024-03-13T19:40:21.296+03:00,875.6,Deposit
51539608307,2024-03-10T11:57:28.591+03:00,535.12,Transfer
51539608308,2024-04-08T21:58:22.410+03:00,876.62,Withdrawal
51539608309,2024-03-19T04:25:15.059+03:00,543.85,Withdrawal
51539608310,2024-01-11T21:28:56.070+03:00,797.68,Withdrawal
51539608311,2024-01-18T18:56:05.216+03:00,500.24,Deposit
51539608312,2024-01-31T17:02:42.611+03:00,954.58,Withdrawal
51539608313,2024-02-28T15:02:36.680+03:00,482.29,Deposit
51539608314,2024-02-22T17:21:11.466+03:00,328.38,Withdrawal
51539608315,2024-04-23T10:08:41.570+03:00,459.76,Withdrawal
51539608316,2024-01-10T17:03:15.332+03:00,165.55,Withdrawal
51539608317,2024-03-21T01:08:35.598+03:00,468.0,Deposit
51539608318,2024-02-29T10:25:44.575+03:00,836.54,Transfer
51539608319,2024-01-20T13:19:59.792+03:00,461.56,Transfer
51539608320,2024-01-22T14:53:12.475+03:00,82.72,Transfer
51539608321,2024-02-29T12:40:24.087+03:00,439.59,Deposit
51539608322,2024-01-25T03:49:52.207+03:00,596.71,Transfer
51539608323,2024-04-15T10:03:01.253+03:00,429.3,Withdrawal
51539608324,2024-04-04T11:48:54.583+03:00,762.22,Deposit
51539608325,2024-01-26T08:38:41.289+03:00,260.33,Transfer
51539608326,2024-04-13T19:17:52.367+03:00,331.12,Transfer
