Transaction_ID,Transaction_Date,Amount,Transaction_Type
25769804190,2024-03-13T15:59:11.499+03:00,280.96,Deposit
25769804191,2024-03-06T19:53:13.223+03:00,521.92,Withdrawal
25769804192,2024-04-17T21:41:54.880+03:00,45.02,Transfer
25769804193,2024-03-05T23:51:48.421+03:00,89.11,Withdrawal
25769804194,2024-03-03T07:51:49.094+03:00,586.88,Transfer
25769804195,2024-04-07T22:48:02.942+03:00,583.88,Deposit
25769804196,2024-04-14T03:34:49.770+03:00,155.09,Transfer
25769804197,2024-03-14T22:49:12.008+03:00,911.33,Deposit
25769804198,2024-01-10T21:33:42.991+03:00,451.12,Deposit
25769804199,2024-04-09T19:54:37.811+03:00,13.97,Transfer
25769804200,2024-02-26T11:04:42.086+03:00,427.01,Withdrawal
25769804201,2024-02-04T14:20:23.869+03:00,726.74,Transfer
25769804202,2024-01-22T22:08:37.532+03:00,851.03,Deposit
25769804203,2024-04-19T05:41:52.645+03:00,159.43,Transfer
25769804204,2024-01-25T19:55:56.176+03:00,982.32,Deposit
25769804205,2024-04-30T00:50:03.193+03:00,797.42,Withdrawal
25769804206,2024-02-06T06:04:30.751+03:00,521.1,Transfer
25769804207,2024-02-20T15:29:20.204+03:00,215.69,Deposit
25769804208,2024-01-20T18:10:23.989+03:00,513.43,Withdrawal
25769804209,2024-01-01T11:22:01.084+03:00,510.43,Deposit
25769804210,2024-02-29T10:51:44.764+03:00,599.43,Transfer
25769804211,2024-02-19T02:34:39.704+03:00,921.09,Deposit
25769804212,2024-01-16T14:12:34.919+03:00,453.06,Transfer
25769804213,2024-01-17T22:14:47.057+03:00,624.92,Deposit
25769804214,2024-03-14T18:09:58.573+03:00,745.2,Withdrawal
25769804215,2024-04-20T02:18:39.091+03:00,626.33,Deposit
25769804216,2024-01-19T05:50:08.650+03:00,533.15,Deposit
25769804217,2024-04-03T15:33:38.852+03:00,701.64,Withdrawal
25769804218,2024-02-17T21:53:35.400+03:00,238.39,Transfer
25769804219,2024-04-16T17:24:21.393+03:00,417.32,Withdrawal
25769804220,2024-03-14T06:46:33.638+03:00,694.58,Transfer
25769804221,2024-01-12T06:39:14.227+03:00,497.28,Withdrawal
25769804222,2024-01-04T01:52:59.723+03:00,439.54,Transfer
25769804223,2024-02-09T04:00:23.721+03:00,153.1,Transfer
25769804224,2024-04-11T17:42:28.672+03:00,478.0,Deposit
25769804225,2024-01-06T05:58:24.292+03:00,426.78,Withdrawal
25769804226,2024-01-02T07:59:28.330+03:00,851.33,Withdrawal
25769804227,2024-03-05T07:42:09.213+03:00,121.09,Deposit
25769804228,2024-03-19T06:46:25.220+03:00,204.82,Deposit
25769804229,2024-01-11T03:59:27.440+03:00,279.1,Transfer
25769804230,2024-04-12T01:44:44.091+03:00,754.07,Deposit
25769804231,2024-04-10T13:42:09.625+03:00,998.5,Withdrawal
25769804232,2024-03-02T23:48:18.695+03:00,900.21,Deposit
25769804233,2024-03-08T01:17:25.820+03:00,422.57,Withdrawal
25769804234,2024-03-10T13:10:31.757+03:00,923.24,Withdrawal
25769804235,2024-02-01T09:16:40.516+03:00,559.25,Transfer
25769804236,2024-03-13T07:20:03.168+03:00,883.77,Deposit
25769804237,2024-04-23T17:27:57.364+03:00,169.93,Deposit
25769804238,2024-01-20T13:42:42.524+03:00,537.02,Withdrawal
25769804239,2024-03-08T18:07:25.272+03:00,875.12,Transfer
25769804240,2024-03-31T08:29:48.056+03:00,635.47,Deposit
25769804241,2024-02-15T00:28:11.345+03:00,995.38,Withdrawal
25769804242,2024-04-03T10:41:18.671+03:00,524.1,Transfer
25769804243,2024-01-06T11:01:08.936+03:00,324.71,Withdrawal
25769804244,2024-01-14T15:31:56.336+03:00,887.17,Transfer
25769804245,2024-04-20T23:49:47.862+03:00,623.03,Transfer
25769804246,2024-01-21T19:32:12.999+03:00,261.25,Deposit
25769804247,2024-01-02T15:10:50.575+03:00,643.3,Deposit
25769804248,2024-02-15T12:03:27.282+03:00,408.58,Transfer
25769804249,2024-01-03T14:44:25.979+03:00,73.13,Withdrawal
25769804250,2024-01-07T19:27:39.448+03:00,803.74,Transfer
25769804251,2024-01-30T17:35:39.942+03:00,692.2,Transfer
25769804252,2024-03-20T22:15:20.293+03:00,464.98,Withdrawal
25769804253,2024-02-09T21:24:27.744+03:00,299.8,Deposit
25769804254,2024-02-26T01:13:35.721+03:00,897.1,Withdrawal
25769804255,2024-01-03T12:41:46.721+03:00,165.35,Transfer
25769804256,2024-01-14T02:27:07.863+03:00,904.04,Transfer
25769804257,2024-01-14T18:24:03.022+03:00,689.16,Deposit
25769804258,2024-04-03T05:14:40.436+03:00,877.44,Transfer
25769804259,2024-02-09T00:06:28.362+03:00,956.39,Transfer
25769804260,2024-04-29T18:11:28.106+03:00,446.56,Transfer
25769804261,2024-01-10T02:33:54.458+03:00,260.08,Withdrawal
25769804262,2024-03-05T09:15:19.575+03:00,397.94,Deposit
25769804263,2024-01-04T19:55:37.369+03:00,700.91,Withdrawal
25769804264,2024-02-13T10:05:11.314+03:00,328.68,Deposit
25769804265,2024-03-23T11:04:08.517+03:00,690.75,Withdrawal
25769804266,2024-02-22T23:50:51.750+03:00,46.35,Transfer
25769804267,2024-02-20T19:01:09.531+03:00,827.26,Withdrawal
25769804268,2024-01-29T15:07:17.204+03:00,729.34,Withdrawal
25769804269,2024-04-09T16:22:36.079+03:00,693.31,Transfer
25769804270,2024-03-29T17:50:08.023+03:00,582.19,Deposit
25769804271,2024-01-26T23:18:26.852+03:00,39.55,Deposit
25769804272,2024-04-29T10:57:37.023+03:00,776.51,Transfer
25769804273,2024-01-27T07:50:01.961+03:00,84.04,Deposit
25769804274,2024-01-23T13:46:42.153+03:00,318.69,Deposit
25769804275,2024-02-02T21:04:14.889+03:00,762.74,Transfer
25769804276,2024-04-10T03:57:43.667+03:00,742.41,Withdrawal
25769804277,2024-02-11T13:00:23.605+03:00,67.99,Deposit
25769804278,2024-02-26T06:43:34.538+03:00,239.86,Withdrawal
25769804279,2024-04-04T23:45:43.909+03:00,59.54,Withdrawal
25769804280,2024-01-10T12:31:53.035+03:00,906.19,Withdrawal
25769804281,2024-02-15T23:32:02.399+03:00,425.06,Deposit
25769804282,2024-02-19T21:17:04.237+03:00,125.65,Transfer
25769804283,2024-03-05T20:34:08.449+03:00,551.52,Transfer
25769804284,2024-04-15T04:24:46.068+03:00,600.8,Transfer
25769804285,2024-04-05T19:08:35.668+03:00,36.2,Withdrawal
25769804286,2024-03-06T12:23:29.570+03:00,626.16,Deposit
25769804287,2024-04-25T12:22:56.462+03:00,242.15,Withdrawal
25769804288,2024-04-06T10:51:19.001+03:00,43.63,Transfer
25769804289,2024-02-22T17:04:23.801+03:00,782.61,Deposit
25769804290,2024-04-20T08:18:01.987+03:00,284.34,Transfer
25769804291,2024-04-17T20:16:23.721+03:00,624.52,Deposit
25769804292,2024-02-08T18:40:43.513+03:00,186.75,Deposit
25769804293,2024-03-12T06:11:00.767+03:00,787.79,Transfer
25769804294,2024-03-23T12:05:15.220+03:00,905.83,Transfer
25769804295,2024-01-16T00:22:39.084+03:00,543.97,Withdrawal
25769804296,2024-01-11T07:54:31.797+03:00,702.73,Withdrawal
25769804297,2024-01-18T13:35:33.243+03:00,148.93,Withdrawal
25769804298,2024-01-29T22:48:33.092+03:00,741.84,Transfer
25769804299,2024-03-20T03:30:04.605+03:00,726.17,Withdrawal
25769804300,2024-03-02T06:49:06.967+03:00,813.55,Withdrawal
25769804301,2024-02-21T05:51:49.018+03:00,295.47,Transfer
25769804302,2024-03-04T21:47:50.581+03:00,76.63,Deposit
25769804303,2024-01-22T23:14:45.058+03:00,713.12,Transfer
25769804304,2024-02-17T01:21:24.751+03:00,297.97,Transfer
25769804305,2024-01-12T14:57:44.736+03:00,510.93,Deposit
25769804306,2024-01-25T23:18:35.289+03:00,577.29,Withdrawal
25769804307,2024-02-02T03:50:59.542+03:00,374.8,Deposit
25769804308,2024-02-23T21:42:59.402+03:00,414.15,Deposit
25769804309,2024-02-29T06:38:43.694+03:00,136.65,Transfer
25769804310,2024-02-04T22:25:29.208+03:00,970.5,Withdrawal
25769804311,2024-03-18T04:30:27.372+03:00,944.1,Deposit
25769804312,2024-03-29T12:09:03.497+03:00,283.92,Withdrawal
25769804313,2024-03-28T22:59:19.102+03:00,638.26,Withdrawal
25769804314,2024-04-04T09:53:48.204+03:00,600.29,Deposit
25769804315,2024-01-10T17:51:43.654+03:00,73.4,Transfer
25769804316,2024-03-24T21:51:16.418+03:00,369.06,Withdrawal
25769804317,2024-03-20T21:31:52.223+03:00,527.82,Deposit
25769804318,2024-04-24T01:14:38.099+03:00,897.95,Deposit
25769804319,2024-04-09T08:08:14.962+03:00,747.05,Deposit
25769804320,2024-01-25T20:00:56.158+03:00,753.23,Withdrawal
25769804321,2024-03-12T19:13:10.960+03:00,624.07,Transfer
25769804322,2024-02-22T14:01:13.790+03:00,209.0,Transfer
25769804323,2024-02-18T08:12:59.414+03:00,50.4,Transfer
25769804324,2024-04-19T02:29:31.767+03:00,871.95,Deposit
25769804325,2024-02-25T21:06:36.664+03:00,136.99,Transfer
25769804326,2024-04-05T08:31:24.889+03:00,70.27,Transfer
25769804327,2024-03-04T08:59:19.422+03:00,867.6,Transfer
25769804328,2024-02-14T08:48:18.301+03:00,312.93,Transfer
25769804329,2024-03-27T18:47:30.038+03:00,581.31,Transfer
25769804330,2024-03-16T16:32:39.283+03:00,16.06,Withdrawal
25769804331,2024-04-24T17:34:01.735+03:00,561.12,Withdrawal
25769804332,2024-04-12T17:37:54.958+03:00,673.89,Withdrawal
25769804333,2024-03-21T00:47:23.610+03:00,196.93,Transfer
25769804334,2024-02-04T11:25:43.318+03:00,915.02,Transfer
25769804335,2024-04-24T05:09:59.361+03:00,129.23,Transfer
25769804336,2024-01-23T11:20:10.408+03:00,526.57,Transfer
25769804337,2024-04-12T01:18:29.342+03:00,993.49,Transfer
25769804338,2024-01-27T07:13:19.293+03:00,166.51,Transfer
25769804339,2024-01-03T07:56:04.193+03:00,962.55,Transfer
25769804340,2024-04-05T11:54:21.073+03:00,580.22,Deposit
25769804341,2024-01-18T08:33:51.932+03:00,191.22,Transfer
25769804342,2024-02-27T19:49:38.672+03:00,869.17,Deposit
25769804343,2024-04-03T13:56:03.073+03:00,920.81,Withdrawal
25769804344,2024-01-06T11:51:59.335+03:00,473.3,Transfer
25769804345,2024-02-22T11:46:30.584+03:00,923.26,Deposit
25769804346,2024-04-25T05:50:00.642+03:00,243.45,Transfer
25769804347,2024-02-17T17:53:19.922+03:00,828.62,Transfer
25769804348,2024-02-13T02:31:10.826+03:00,27.34,Deposit
25769804349,2024-02-01T03:22:01.086+03:00,115.97,Transfer
25769804350,2024-04-26T03:28:46.345+03:00,341.7,Deposit
25769804351,2024-01-01T23:17:06.570+03:00,123.64,Transfer
25769804352,2024-01-23T08:34:00.827+03:00,84.29,Transfer
25769804353,2024-02-27T06:23:41.263+03:00,416.08,Deposit
25769804354,2024-04-09T13:38:58.100+03:00,72.6,Transfer
25769804355,2024-03-07T20:02:00.946+03:00,269.08,Transfer
25769804356,2024-03-22T08:39:15.177+03:00,59.96,Transfer
25769804357,2024-02-19T19:39:49.380+03:00,355.34,Transfer
25769804358,2024-03-08T03:58:51.249+03:00,732.44,Deposit
25769804359,2024-02-28T00:12:51.882+03:00,514.57,Deposit
25769804360,2024-02-01T06:22:56.372+03:00,227.47,Deposit
25769804361,2024-04-26T09:09:47.926+03:00,181.18,Withdrawal
25769804362,2024-03-03T20:53:32.711+03:00,494.14,Deposit
25769804363,2024-02-23T11:59:58.525+03:00,814.99,Deposit
25769804364,2024-03-26T13:09:33.221+03:00,48.76,Withdrawal
25769804365,2024-02-27T19:54:11.505+03:00,625.61,Transfer
25769804366,2024-02-15T21:33:50.497+03:00,201.02,Withdrawal
25769804367,2024-02-18T10:51:43.124+03:00,172.06,Transfer
25769804368,2024-02-28T01:43:29.699+03:00,383.42,Transfer
25769804369,2024-03-03T10:29:34.532+03:00,170.8,Withdrawal
25769804370,2024-04-04T14:59:27.907+03:00,75.9,Transfer
25769804371,2024-01-22T19:54:52.975+03:00,270.13,Transfer
25769804372,2024-02-14T11:01:56.809+03:00,552.36,Deposit
25769804373,2024-03-05T23:11:18.251+03:00,814.71,Deposit
25769804374,2024-01-28T20:00:09.411+03:00,746.52,Transfer
25769804375,2024-04-16T11:07:42.889+03:00,324.44,Withdrawal
25769804376,2024-03-14T11:32:57.098+03:00,855.33,Transfer
25769804377,2024-04-10T05:05:54.828+03:00,745.72,Deposit
25769804378,2024-01-02T00:52:34.142+03:00,592.53,Withdrawal
25769804379,2024-01-24T12:07:13.844+03:00,880.08,Transfer
25769804380,2024-02-26T13:18:14.618+03:00,455.1,Deposit
25769804381,2024-04-06T10:56:49.300+03:00,941.49,Deposit
25769804382,2024-03-26T03:48:24.105+03:00,476.15,Transfer
25769804383,2024-04-04T08:38:12.353+03:00,378.03,Withdrawal
25769804384,2024-01-08T21:28:03.491+03:00,791.44,Withdrawal
25769804385,2024-02-25T08:51:06.557+03:00,425.92,Deposit
25769804386,2024-03-07T01:17:43.545+03:00,527.03,Transfer
25769804387,2024-04-29T18:28:12.837+03:00,799.3,Deposit
25769804388,2024-02-29T16:35:30.132+03:00,247.47,Withdrawal
25769804389,2024-04-06T14:32:56.379+03:00,12.3,Deposit
25769804390,2024-04-18T15:56:40.434+03:00,626.48,Withdrawal
25769804391,2024-01-28T06:59:31.062+03:00,259.87,Transfer
25769804392,2024-02-14T03:50:24.825+03:00,550.64,Deposit
25769804393,2024-04-09T08:46:00.927+03:00,744.05,Deposit
25769804394,2024-04-19T08:12:28.053+03:00,515.24,Deposit
25769804395,2024-01-24T18:30:45.820+03:00,589.3,Transfer
25769804396,2024-01-26T00:24:24.736+03:00,450.15,Withdrawal
25769804397,2024-04-10T07:49:29.542+03:00,262.05,Withdrawal
25769804398,2024-03-26T10:12:19.090+03:00,906.02,Deposit
25769804399,2024-01-24T00:34:40.587+03:00,763.13,Deposit
25769804400,2024-03-09T23:18:26.382+03:00,131.7,Transfer
25769804401,2024-01-16T06:05:40.327+03:00,49.59,Transfer
25769804402,2024-02-15T23:17:39.883+03:00,429.22,Transfer
25769804403,2024-03-30T11:35:41.382+03:00,853.28,Withdrawal
25769804404,2024-02-13T12:50:46.313+03:00,919.68,Withdrawal
25769804405,2024-02-10T08:23:58.798+03:00,193.33,Deposit
25769804406,2024-04-11T19:08:12.432+03:00,307.99,Deposit
25769804407,2024-03-28T05:23:30.185+03:00,20.0,Transfer
25769804408,2024-02-07T17:16:04.269+03:00,994.23,Deposit
25769804409,2024-01-19T23:32:57.395+03:00,334.51,Withdrawal
25769804410,2024-03-16T19:06:15.248+03:00,756.67,Deposit
25769804411,2024-02-07T07:13:39.329+03:00,402.91,Withdrawal
25769804412,2024-01-19T13:53:10.612+03:00,952.7,Transfer
25769804413,2024-02-16T05:40:43.201+03:00,630.94,Withdrawal
25769804414,2024-02-13T12:54:41.318+03:00,164.85,Transfer
25769804415,2024-04-25T15:19:39.852+03:00,43.88,Transfer
25769804416,2024-04-02T17:04:35.050+03:00,41.68,Transfer
25769804417,2024-03-22T00:24:30.804+03:00,782.5,Transfer
25769804418,2024-01-13T02:59:27.653+03:00,433.94,Transfer
25769804419,2024-03-18T17:19:09.932+03:00,627.15,Withdrawal
25769804420,2024-03-14T17:03:50.535+03:00,28.35,Transfer
25769804421,2024-04-17T19:42:38.318+03:00,739.73,Transfer
25769804422,2024-02-26T21:10:24.099+03:00,978.01,Transfer
25769804423,2024-04-10T04:30:36.414+03:00,740.66,Transfer
25769804424,2024-03-06T09:42:41.173+03:00,934.23,Deposit
25769804425,2024-03-24T12:35:47.550+03:00,392.46,Transfer
25769804426,2024-02-17T12:12:16.354+03:00,730.98,Deposit
25769804427,2024-01-14T01:42:04.757+03:00,314.12,Withdrawal
25769804428,2024-03-27T18:36:59.699+03:00,850.87,Withdrawal
25769804429,2024-04-23T15:16:52.253+03:00,818.15,Deposit
25769804430,2024-03-01T21:01:06.170+03:00,140.29,Withdrawal
25769804431,2024-03-03T20:12:20.261+03:00,998.61,Withdrawal
25769804432,2024-04-10T03:22:13.859+03:00,236.06,Withdrawal
25769804433,2024-04-17T23:12:57.336+03:00,692.63,Withdrawal
25769804434,2024-04-07T15:02:05.435+03:00,72.45,Transfer
25769804435,2024-03-27T19:17:25.498+03:00,131.33,Withdrawal
25769804436,2024-03-10T08:42:16.647+03:00,613.27,Withdrawal
25769804437,2024-03-25T01:05:25.226+03:00,687.14,Withdrawal
25769804438,2024-02-02T18:10:08.524+03:00,708.93,Withdrawal
25769804439,2024-02-26T16:49:06.889+03:00,496.41,Deposit
25769804440,2024-02-08T07:42:19.483+03:00,658.74,Transfer
25769804441,2024-02-28T00:03:51.757+03:00,464.37,Withdrawal
25769804442,2024-04-20T18:05:07.743+03:00,546.19,Withdrawal
25769804443,2024-01-17T11:00:36.151+03:00,171.37,Transfer
25769804444,2024-04-20T08:52:17.502+03:00,164.68,Deposit
25769804445,2024-02-15T16:06:17.839+03:00,180.17,Deposit
25769804446,2024-01-15T05:04:32.734+03:00,692.38,Withdrawal
25769804447,2024-03-08T06:09:54.943+03:00,545.88,Withdrawal
25769804448,2024-02-23T19:46:55.365+03:00,947.88,Transfer
25769804449,2024-02-12T11:57:53.946+03:00,185.8,Withdrawal
25769804450,2024-04-10T18:24:54.961+03:00,555.57,Transfer
25769804451,2024-01-07T21:25:15.171+03:00,896.6,Transfer
25769804452,2024-04-05T02:53:29.105+03:00,502.14,Deposit
25769804453,2024-02-13T21:12:36.864+03:00,637.99,Withdrawal
25769804454,2024-01-09T04:34:13.914+03:00,695.14,Deposit
25769804455,2024-03-06T06:29:44.250+03:00,987.94,Withdrawal
25769804456,2024-01-11T21:29:23.998+03:00,548.83,Transfer
25769804457,2024-01-08T05:17:24.833+03:00,980.68,Withdrawal
25769804458,2024-04-21T08:55:16.841+03:00,158.59,Transfer
25769804459,2024-01-25T01:34:30.902+03:00,596.38,Deposit
25769804460,2024-03-10T01:22:32.595+03:00,709.58,Deposit
25769804461,2024-04-17T13:04:47.052+03:00,175.98,Deposit
25769804462,2024-01-11T03:28:47.811+03:00,103.84,Withdrawal
25769804463,2024-04-19T18:21:18.860+03:00,830.57,Withdrawal
25769804464,2024-03-02T23:37:11.921+03:00,866.39,Deposit
25769804465,2024-03-28T02:54:54.215+03:00,383.58,Transfer
25769804466,2024-03-16T04:51:46.409+03:00,838.95,Withdrawal
25769804467,2024-04-02T06:53:49.215+03:00,655.03,Withdrawal
25769804468,2024-03-18T21:32:30.707+03:00,31.72,Deposit
25769804469,2024-01-24T06:29:39.619+03:00,868.3,Deposit
25769804470,2024-02-19T00:48:58.965+03:00,696.17,Deposit
25769804471,2024-04-29T13:11:09.323+03:00,306.52,Transfer
25769804472,2024-01-10T14:37:21.730+03:00,302.32,Deposit
25769804473,2024-04-09T08:36:13.993+03:00,991.96,Transfer
25769804474,2024-01-02T07:38:59.694+03:00,948.87,Transfer
25769804475,2024-04-20T11:36:59.848+03:00,689.79,Withdrawal
25769804476,2024-01-01T18:15:16.456+03:00,650.02,Withdrawal
25769804477,2024-04-24T12:23:44.443+03:00,896.2,Transfer
25769804478,2024-01-25T09:41:46.560+03:00,699.97,Transfer
25769804479,2024-01-08T20:05:08.383+03:00,261.8,Withdrawal
25769804480,2024-02-12T09:05:45.230+03:00,124.54,Withdrawal
25769804481,2024-03-18T07:36:55.716+03:00,364.2,Withdrawal
25769804482,2024-03-11T00:54:48.444+03:00,454.34,Deposit
25769804483,2024-02-16T07:08:14.259+03:00,917.92,Transfer
25769804484,2024-01-28T16:20:30.061+03:00,724.14,Transfer
25769804485,2024-02-12T12:29:14.019+03:00,374.83,Transfer
25769804486,2024-04-11T19:49:33.370+03:00,480.34,Deposit
25769804487,2024-01-02T09:18:12.665+03:00,687.09,Withdrawal
25769804488,2024-03-18T06:04:30.287+03:00,471.36,Transfer
25769804489,2024-01-24T20:06:32.781+03:00,197.33,Deposit
25769804490,2024-01-24T02:50:50.131+03:00,662.77,Withdrawal
25769804491,2024-01-20T02:56:26.827+03:00,714.18,Deposit
25769804492,2024-03-23T15:32:35.712+03:00,972.55,Transfer
25769804493,2024-03-07T09:04:10.013+03:00,857.15,Withdrawal
25769804494,2024-03-18T19:53:24.211+03:00,788.43,Withdrawal
25769804495,2024-04-24T14:33:41.393+03:00,457.99,Transfer
25769804496,2024-02-17T23:37:30.256+03:00,648.05,Deposit
25769804497,2024-04-11T09:19:40.759+03:00,466.0,Transfer
25769804498,2024-02-13T16:01:00.133+03:00,451.61,Withdrawal
25769804499,2024-01-14T11:32:19.674+03:00,194.28,Deposit
25769804500,2024-04-02T21:24:57.420+03:00,338.05,Withdrawal
25769804501,2024-04-26T06:07:18.381+03:00,889.1,Withdrawal
25769804502,2024-04-13T12:23:35.109+03:00,640.37,Withdrawal
25769804503,2024-04-07T06:28:42.809+03:00,101.56,Deposit
25769804504,2024-04-18T13:00:04.667+03:00,431.61,Withdrawal
25769804505,2024-02-19T23:23:31.688+03:00,989.73,Withdrawal
25769804506,2024-04-27T03:19:49.793+03:00,541.32,Deposit
25769804507,2024-04-24T14:01:36.717+03:00,101.1,Withdrawal
25769804508,2024-04-02T13:43:36.807+03:00,919.5,Deposit
25769804509,2024-03-15T07:52:55.329+03:00,945.59,Deposit
25769804510,2024-02-16T11:19:29.251+03:00,540.06,Deposit
25769804511,2024-02-11T07:36:51.895+03:00,277.09,Deposit
25769804512,2024-02-11T10:34:00.438+03:00,559.37,Deposit
25769804513,2024-02-27T07:51:58.318+03:00,315.13,Withdrawal
25769804514,2024-01-16T02:03:59.071+03:00,933.73,Withdrawal
25769804515,2024-01-25T13:50:08.384+03:00,201.43,Transfer
25769804516,2024-03-11T15:26:32.411+03:00,163.28,Withdrawal
25769804517,2024-04-10T06:38:41.432+03:00,176.63,Withdrawal
25769804518,2024-02-16T04:26:39.160+03:00,564.43,Withdrawal
25769804519,2024-01-30T20:27:38.289+03:00,920.27,Deposit
25769804520,2024-03-04T01:03:17.989+03:00,566.54,Withdrawal
25769804521,2024-04-03T08:33:10.317+03:00,517.71,Deposit
25769804522,2024-03-07T15:21:17.064+03:00,232.54,Transfer
25769804523,2024-02-05T02:32:04.448+03:00,658.07,Transfer
25769804524,2024-03-19T15:53:25.305+03:00,99.9,Deposit
25769804525,2024-03-24T19:45:27.238+03:00,709.01,Transfer
25769804526,2024-03-20T12:14:01.018+03:00,88.41,Withdrawal
25769804527,2024-01-30T10:03:20.025+03:00,183.21,Transfer
25769804528,2024-02-29T09:38:40.786+03:00,370.15,Withdrawal
25769804529,2024-02-15T14:08:34.442+03:00,83.47,Deposit
25769804530,2024-01-12T09:51:20.656+03:00,247.4,Transfer
25769804531,2024-01-21T16:05:33.941+03:00,731.96,Deposit
25769804532,2024-02-14T13:33:02.895+03:00,552.39,Transfer
25769804533,2024-04-07T21:55:08.241+03:00,947.43,Withdrawal
25769804534,2024-01-06T22:32:38.300+03:00,793.87,Deposit
25769804535,2024-03-14T23:41:54.880+03:00,126.68,Deposit
25769804536,2024-04-02T00:52:15.939+03:00,872.99,Deposit
25769804537,2024-03-24T03:41:06.315+03:00,231.92,Withdrawal
25769804538,2024-03-18T02:12:41.610+03:00,823.87,Deposit
25769804539,2024-04-08T14:04:32.571+03:00,330.47,Withdrawal
25769804540,2024-02-15T17:59:03.037+03:00,905.11,Transfer
25769804541,2024-02-21T23:53:22.698+03:00,503.99,Transfer
25769804542,2024-03-06T13:03:52.874+03:00,87.06,Transfer
25769804543,2024-01-12T12:28:10.811+03:00,192.8,Withdrawal
25769804544,2024-03-16T15:33:18.766+03:00,608.18,Transfer
25769804545,2024-03-28T21:15:02.193+03:00,474.37,Transfer
25769804546,2024-01-16T22:09:38.696+03:00,684.38,Withdrawal
25769804547,2024-02-15T11:29:45.311+03:00,308.52,Deposit
25769804548,2024-02-06T02:18:09.447+03:00,666.22,Withdrawal
25769804549,2024-03-24T21:15:25.473+03:00,431.02,Transfer
