Transaction_ID,Transaction_Date,Amount,Transaction_Type
128849019292,2024-04-09T05:08:51.020+03:00,885.02,Deposit
128849019293,2024-01-27T18:44:24.961+03:00,816.3,Withdrawal
128849019294,2024-02-05T05:18:17.047+03:00,575.96,Deposit
128849019295,2024-02-21T13:24:04.137+03:00,453.85,Transfer
128849019296,2024-03-01T07:49:48.010+03:00,394.3,Withdrawal
128849019297,2024-04-15T09:46:19.286+03:00,251.64,Withdrawal
128849019298,2024-03-04T18:29:22.313+03:00,803.71,Withdrawal
128849019299,2024-01-15T08:10:04.842+03:00,632.66,Transfer
128849019300,2024-02-06T13:15:30.066+03:00,192.34,Withdrawal
128849019301,2024-02-07T19:53:46.858+03:00,531.09,Withdrawal
128849019302,2024-03-05T11:41:16.250+03:00,912.58,Withdrawal
128849019303,2024-03-31T13:41:48.266+03:00,846.59,Transfer
128849019304,2024-01-26T19:53:32.896+03:00,755.57,Withdrawal
128849019305,2024-04-27T16:16:48.193+03:00,899.62,Transfer
128849019306,2024-01-14T16:25:49.153+03:00,546.42,Transfer
128849019307,2024-01-16T06:38:26.898+03:00,836.75,Transfer
128849019308,2024-02-27T18:33:04.872+03:00,337.22,Withdrawal
128849019309,2024-03-29T16:42:28.059+03:00,275.33,Transfer
128849019310,2024-04-15T01:26:20.538+03:00,506.6,Deposit
128849019311,2024-04-29T02:38:09.532+03:00,670.55,Withdrawal
128849019312,2024-04-25T20:56:10.529+03:00,908.81,Deposit
128849019313,2024-03-08T13:40:22.484+03:00,451.14,Deposit
128849019314,2024-02-11T01:27:45.189+03:00,151.04,Transfer
128849019315,2024-04-26T04:28:08.883+03:00,680.18,Transfer
128849019316,2024-02-08T05:13:17.506+03:00,938.49,Withdrawal
128849019317,2024-03-19T10:19:35.743+03:00,693.3,Transfer
128849019318,2024-01-09T01:13:26.393+03:00,959.88,Transfer
128849019319,2024-02-21T00:31:10.425+03:00,356.59,Transfer
128849019320,2024-01-10T05:47:44.254+03:00,832.19,Deposit
128849019321,2024-03-14T11:39:07.308+03:00,811.0,Withdrawal
128849019322,2024-04-12T18:29:35.689+03:00,682.71,Withdrawal
128849019323,2024-03-20T01:33:24.591+03:00,601.27,Deposit
128849019324,2024-04-01T08:00:30.136+03:00,895.41,Deposit
128849019325,2024-02-17T10:47:45.023+03:00,619.26,Deposit
128849019326,2024-01-07T14:57:19.600+03:00,102.9,Withdrawal
128849019327,2024-02-22T05:21:09.906+03:00,886.83,Transfer
128849019328,2024-01-14T23:19:36.428+03:00,650.2,Transfer
128849019329,2024-01-04T06:21:17.388+03:00,800.74,Withdrawal
128849019330,2024-01-16T15:07:16.825+03:00,255.65,Transfer
128849019331,2024-03-15T12:09:28.742+03:00,871.94,Withdrawal
128849019332,2024-02-27T06:09:53.055+03:00,797.73,Withdrawal
128849019333,2024-01-04T18:48:29.661+03:00,636.1,Deposit
128849019334,2024-02-24T04:27:24.304+03:00,264.82,Transfer
128849019335,2024-04-19T01:39:02.472+03:00,537.17,Transfer
128849019336,2024-04-26T17:36:23.209+03:00,460.89,Deposit
128849019337,2024-02-29T10:11:17.362+03:00,85.8,Withdrawal
128849019338,2024-03-14T21:37:03.470+03:00,833.18,Withdrawal
128849019339,2024-01-16T16:12:17.093+03:00,687.2,Deposit
128849019340,2024-02-21T02:42:32.075+03:00,990.94,Transfer
128849019341,2024-01-04T10:07:42.797+03:00,886.07,Withdrawal
128849019342,2024-02-08T03:19:41.912+03:00,844.39,Deposit
128849019343,2024-03-05T09:41:44.370+03:00,964.4,Withdrawal
128849019344,2024-03-04T19:46:06.797+03:00,300.66,Transfer
128849019345,2024-03-25T01:48:15.751+03:00,678.55,Withdrawal
128849019346,2024-03-26T17:42:23.324+03:00,180.0,Deposit
128849019347,2024-04-21T02:14:52.339+03:00,993.52,Withdrawal
128849019348,2024-02-21T18:38:09.232+03:00,951.22,Deposit
128849019349,2024-04-05T20:56:04.538+03:00,927.0,Deposit
128849019350,2024-01-23T13:35:49.301+03:00,807.91,Transfer
128849019351,2024-02-21T17:27:46.418+03:00,304.58,Deposit
128849019352,2024-03-05T00:45:36.444+03:00,490.19,Deposit
128849019353,2024-04-29T23:36:26.482+03:00,561.51,Withdrawal
128849019354,2024-02-01T12:31:41.081+03:00,662.05,Transfer
128849019355,2024-02-14T18:34:12.893+03:00,38.02,Deposit
128849019356,2024-03-08T17:32:59.491+03:00,380.2,Deposit
128849019357,2024-01-02T23:25:50.977+03:00,370.22,Deposit
128849019358,2024-03-10T19:25:46.640+03:00,268.97,Deposit
128849019359,2024-03-11T13:57:54.821+03:00,922.19,Withdrawal
128849019360,2024-02-13T19:06:48.243+03:00,954.61,Deposit
128849019361,2024-03-20T19:37:37.812+03:00,95.33,Withdrawal
128849019362,2024-01-02T12:34:04.202+03:00,704.78,Deposit
128849019363,2024-02-22T15:24:14.502+03:00,786.69,Withdrawal
128849019364,2024-02-12T01:36:46.691+03:00,306.52,Deposit
128849019365,2024-02-26T13:24:02.855+03:00,372.02,Deposit
128849019366,2024-01-12T06:30:05.180+03:00,302.42,Transfer
128849019367,2024-02-15T18:02:18.219+03:00,39.47,Deposit
128849019368,2024-04-25T03:29:53.213+03:00,758.32,Withdrawal
128849019369,2024-04-01T04:14:27.878+03:00,86.79,Deposit
128849019370,2024-04-24T17:07:52.269+03:00,102.35,Deposit
128849019371,2024-04-04T17:15:48.864+03:00,852.06,Withdrawal
128849019372,2024-02-18T20:20:36.413+03:00,135.74,Withdrawal
128849019373,2024-03-28T18:18:30.306+03:00,918.61,Transfer
128849019374,2024-02-22T18:33:25.699+03:00,446.53,Transfer
128849019375,2024-01-01T07:21:04.925+03:00,219.33,Withdrawal
128849019376,2024-01-08T12:38:06.705+03:00,166.57,Transfer
128849019377,2024-03-13T19:26:05.536+03:00,47.78,Transfer
128849019378,2024-03-22T00:21:57.167+03:00,216.46,Deposit
128849019379,2024-04-17T14:58:36.358+03:00,198.98,Transfer
128849019380,2024-01-25T19:54:38.616+03:00,320.67,Deposit
128849019381,2024-01-21T00:49:09.520+03:00,698.79,Deposit
128849019382,2024-04-29T01:06:01.153+03:00,765.04,Deposit
128849019383,2024-04-04T19:29:00.405+03:00,72.79,Deposit
128849019384,2024-04-28T05:54:20.665+03:00,689.35,Withdrawal
128849019385,2024-04-20T20:44:42.418+03:00,999.26,Withdrawal
128849019386,2024-01-29T23:39:51.150+03:00,867.57,Transfer
128849019387,2024-03-07T12:31:46.881+03:00,923.84,Deposit
128849019388,2024-03-23T06:39:50.909+03:00,581.16,Transfer
128849019389,2024-02-23T16:32:32.030+03:00,376.61,Transfer
128849019390,2024-03-21T01:35:31.258+03:00,549.51,Deposit
128849019391,2024-01-08T23:14:47.849+03:00,609.65,Transfer
128849019392,2024-03-18T04:08:31.475+03:00,725.5,Deposit
128849019393,2024-03-20T00:34:35.883+03:00,312.58,Transfer
128849019394,2024-02-11T13:46:31.493+03:00,975.3,Withdrawal
128849019395,2024-04-06T15:45:11.958+03:00,717.95,Withdrawal
128849019396,2024-01-10T04:49:22.026+03:00,824.84,Transfer
128849019397,2024-02-14T09:53:13.557+03:00,309.94,Deposit
128849019398,2024-04-04T10:26:02.694+03:00,617.14,Withdrawal
128849019399,2024-04-18T06:59:00.539+03:00,644.65,Withdrawal
128849019400,2024-03-21T22:32:20.636+03:00,425.99,Withdrawal
128849019401,2024-04-30T06:32:45.027+03:00,214.95,Transfer
128849019402,2024-01-10T17:34:45.357+03:00,971.27,Deposit
128849019403,2024-03-13T14:14:59.814+03:00,492.73,Transfer
128849019404,2024-04-05T01:21:46.308+03:00,103.91,Deposit
128849019405,2024-01-18T04:17:25.437+03:00,997.73,Transfer
128849019406,2024-04-18T09:51:45.016+03:00,118.93,Deposit
128849019407,2024-01-01T04:45:13.493+03:00,92.56,Transfer
128849019408,2024-01-27T11:09:57.339+03:00,889.1,Deposit
128849019409,2024-01-23T22:41:54.329+03:00,495.94,Deposit
128849019410,2024-03-02T18:25:22.003+03:00,914.25,Withdrawal
128849019411,2024-01-21T02:50:45.807+03:00,709.02,Withdrawal
128849019412,2024-03-19T17:26:15.709+03:00,737.24,Deposit
128849019413,2024-03-04T06:35:44.304+03:00,779.04,Transfer
128849019414,2024-04-04T09:12:13.833+03:00,994.68,Deposit
128849019415,2024-01-07T17:42:21.434+03:00,194.73,Deposit
128849019416,2024-04-02T16:39:40.415+03:00,799.42,Withdrawal
128849019417,2024-03-18T14:26:26.420+03:00,136.0,Withdrawal
128849019418,2024-03-10T19:54:50.956+03:00,242.35,Deposit
128849019419,2024-01-12T22:16:57.758+03:00,896.05,Deposit
128849019420,2024-02-22T13:47:05.604+03:00,145.98,Deposit
128849019421,2024-01-12T07:50:26.597+03:00,566.81,Transfer
128849019422,2024-01-10T09:39:02.607+03:00,20.08,Withdrawal
128849019423,2024-03-22T07:32:49.227+03:00,414.22,Withdrawal
128849019424,2024-02-24T08:27:20.093+03:00,292.15,Deposit
128849019425,2024-04-12T00:51:22.891+03:00,391.94,Withdrawal
128849019426,2024-04-30T06:49:56.380+03:00,137.73,Withdrawal
128849019427,2024-04-17T21:24:08.779+03:00,532.09,Deposit
128849019428,2024-04-17T02:03:24.017+03:00,270.12,Transfer
128849019429,2024-04-11T15:33:03.142+03:00,174.38,Deposit
128849019430,2024-02-20T20:52:14.641+03:00,572.11,Deposit
128849019431,2024-01-08T05:09:54.341+03:00,424.47,Withdrawal
128849019432,2024-02-27T11:28:37.249+03:00,215.53,Withdrawal
128849019433,2024-02-13T11:33:53.869+03:00,142.63,Transfer
128849019434,2024-02-08T14:14:10.086+03:00,859.99,Withdrawal
128849019435,2024-04-23T19:56:04.347+03:00,928.41,Withdrawal
128849019436,2024-01-11T22:34:53.211+03:00,156.89,Transfer
128849019437,2024-01-28T09:07:21.629+03:00,667.57,Deposit
128849019438,2024-02-03T22:08:37.808+03:00,429.8,Deposit
128849019439,2024-01-10T10:54:44.022+03:00,262.91,Transfer
128849019440,2024-01-03T04:37:23.557+03:00,181.84,Transfer
128849019441,2024-01-01T18:52:34.682+03:00,193.09,Withdrawal
128849019442,2024-03-08T08:57:38.980+03:00,412.25,Transfer
128849019443,2024-04-09T18:57:50.578+03:00,712.67,Transfer
128849019444,2024-04-07T04:40:07.855+03:00,64.36,Deposit
128849019445,2024-04-20T23:18:21.275+03:00,97.33,Deposit
128849019446,2024-02-22T00:36:18.339+03:00,480.78,Transfer
128849019447,2024-04-24T16:48:46.369+03:00,622.48,Transfer
128849019448,2024-02-21T14:46:44.516+03:00,46.58,Transfer
128849019449,2024-04-21T12:26:24.671+03:00,880.29,Withdrawal
128849019450,2024-03-05T01:49:39.598+03:00,838.77,Withdrawal
128849019451,2024-04-16T15:22:27.930+03:00,519.6,Deposit
128849019452,2024-01-21T18:49:05.452+03:00,57.68,Withdrawal
128849019453,2024-02-12T22:05:38.375+03:00,118.74,Deposit
128849019454,2024-03-25T07:48:55.934+03:00,560.88,Withdrawal
128849019455,2024-01-11T02:58:08.276+03:00,382.56,Withdrawal
128849019456,2024-04-29T09:33:26.086+03:00,406.03,Deposit
128849019457,2024-02-14T13:01:25.464+03:00,909.36,Transfer
128849019458,2024-03-20T15:33:43.684+03:00,371.99,Deposit
128849019459,2024-04-15T04:14:42.526+03:00,253.84,Transfer
128849019460,2024-02-11T11:03:53.670+03:00,638.67,Deposit
128849019461,2024-01-30T10:59:46.853+03:00,449.4,Deposit
128849019462,2024-04-25T03:04:46.537+03:00,683.26,Withdrawal
128849019463,2024-01-08T19:42:36.273+03:00,830.66,Deposit
128849019464,2024-03-31T02:29:50.805+03:00,686.53,Transfer
128849019465,2024-03-13T10:03:44.810+03:00,976.74,Deposit
128849019466,2024-04-18T00:39:37.437+03:00,661.62,Withdrawal
128849019467,2024-02-11T20:50:58.722+03:00,873.46,Transfer
128849019468,2024-01-14T10:10:18.863+03:00,633.72,Deposit
128849019469,2024-04-03T11:07:38.823+03:00,772.17,Transfer
128849019470,2024-03-22T04:29:06.505+03:00,440.01,Withdrawal
128849019471,2024-02-25T03:49:29.398+03:00,34.17,Transfer
128849019472,2024-01-06T18:28:33.272+03:00,394.89,Withdrawal
128849019473,2024-03-11T22:36:10.366+03:00,737.87,Transfer
128849019474,2024-04-05T07:46:33.256+03:00,462.87,Transfer
128849019475,2024-01-24T02:28:11.312+03:00,196.54,Transfer
128849019476,2024-04-24T18:51:19.843+03:00,554.55,Deposit
128849019477,2024-04-21T14:25:08.815+03:00,789.95,Deposit
128849019478,2024-04-29T20:11:23.290+03:00,756.12,Withdrawal
128849019479,2024-03-29T21:56:33.444+03:00,510.9,Transfer
128849019480,2024-02-26T18:35:43.147+03:00,508.46,Transfer
128849019481,2024-04-05T09:08:10.035+03:00,235.65,Withdrawal
128849019482,2024-03-17T19:58:09.622+03:00,386.3,Transfer
128849019483,2024-02-27T11:08:23.154+03:00,101.96,Transfer
128849019484,2024-02-27T10:12:09.833+03:00,498.93,Deposit
128849019485,2024-01-13T19:42:26.692+03:00,860.55,Withdrawal
128849019486,2024-01-02T16:44:37.544+03:00,924.36,Withdrawal
128849019487,2024-04-29T20:41:47.171+03:00,286.98,Transfer
128849019488,2024-02-24T09:11:38.818+03:00,509.15,Transfer
128849019489,2024-02-01T15:28:31.374+03:00,655.93,Withdrawal
128849019490,2024-03-15T22:58:28.778+03:00,779.73,Deposit
128849019491,2024-04-03T01:20:38.608+03:00,594.48,Transfer
128849019492,2024-04-21T06:01:51.511+03:00,208.4,Deposit
128849019493,2024-04-09T17:45:23.171+03:00,270.52,Withdrawal
128849019494,2024-04-17T04:53:59.934+03:00,835.43,Withdrawal
128849019495,2024-03-04T12:03:34.977+03:00,619.99,Transfer
128849019496,2024-04-02T05:26:58.606+03:00,466.58,Transfer
128849019497,2024-04-21T00:36:35.698+03:00,331.17,Deposit
128849019498,2024-02-22T02:38:02.160+03:00,364.49,Transfer
128849019499,2024-01-02T18:03:13.439+03:00,194.51,Transfer
128849019500,2024-01-20T12:37:12.300+03:00,248.53,Withdrawal
128849019501,2024-02-28T15:52:45.338+03:00,621.86,Withdrawal
128849019502,2024-03-08T11:02:12.572+03:00,782.73,Transfer
128849019503,2024-01-10T13:45:40.529+03:00,776.12,Transfer
128849019504,2024-03-27T15:14:27.961+03:00,44.9,Transfer
128849019505,2024-03-25T18:26:45.984+03:00,621.45,Transfer
128849019506,2024-03-28T00:22:10.542+03:00,561.14,Deposit
128849019507,2024-04-28T07:10:00.290+03:00,561.52,Withdrawal
128849019508,2024-04-17T10:11:07.022+03:00,993.91,Transfer
128849019509,2024-04-25T09:26:48.111+03:00,489.4,Deposit
128849019510,2024-03-23T05:45:36.609+03:00,418.79,Deposit
128849019511,2024-01-03T12:12:28.315+03:00,355.35,Withdrawal
128849019512,2024-01-18T10:56:23.818+03:00,634.06,Withdrawal
128849019513,2024-04-02T01:18:37.255+03:00,507.86,Deposit
128849019514,2024-03-19T18:27:44.237+03:00,892.57,Deposit
128849019515,2024-04-01T19:01:59.872+03:00,765.8,Deposit
128849019516,2024-01-20T17:15:52.991+03:00,469.07,Transfer
128849019517,2024-02-05T11:43:41.731+03:00,938.18,Transfer
128849019518,2024-01-20T17:12:38.314+03:00,873.78,Transfer
128849019519,2024-01-15T22:01:56.490+03:00,705.06,Deposit
128849019520,2024-01-14T08:18:34.911+03:00,872.08,Transfer
128849019521,2024-02-04T10:22:00.754+03:00,43.28,Transfer
128849019522,2024-02-27T17:15:31.727+03:00,497.13,Deposit
128849019523,2024-02-11T01:18:32.562+03:00,436.73,Transfer
128849019524,2024-03-19T04:42:07.091+03:00,393.88,Withdrawal
128849019525,2024-01-05T14:14:56.074+03:00,385.16,Deposit
128849019526,2024-04-06T00:51:15.205+03:00,299.49,Deposit
128849019527,2024-02-23T03:04:38.985+03:00,659.19,Withdrawal
128849019528,2024-04-29T23:15:04.641+03:00,108.02,Transfer
128849019529,2024-03-10T21:44:47.047+03:00,878.94,Deposit
128849019530,2024-03-25T12:02:06.775+03:00,793.66,Deposit
128849019531,2024-03-10T11:53:14.609+03:00,95.87,Deposit
128849019532,2024-02-09T08:56:16.300+03:00,368.46,Transfer
128849019533,2024-04-08T14:37:43.633+03:00,52.5,Withdrawal
128849019534,2024-02-12T21:39:53.166+03:00,745.84,Withdrawal
128849019535,2024-01-05T11:49:44.703+03:00,825.38,Deposit
128849019536,2024-04-02T05:00:22.795+03:00,560.56,Transfer
128849019537,2024-03-21T01:06:01.128+03:00,796.21,Transfer
128849019538,2024-01-26T10:51:57.194+03:00,133.24,Withdrawal
128849019539,2024-02-15T04:17:13.517+03:00,903.58,Deposit
128849019540,2024-04-19T10:58:06.330+03:00,943.27,Withdrawal
128849019541,2024-03-27T08:58:52.990+03:00,595.59,Transfer
128849019542,2024-01-09T10:22:45.665+03:00,291.62,Transfer
128849019543,2024-04-08T21:33:18.060+03:00,209.0,Withdrawal
128849019544,2024-01-19T09:38:42.456+03:00,315.3,Withdrawal
128849019545,2024-02-19T06:35:00.649+03:00,48.63,Transfer
128849019546,2024-01-31T18:11:53.160+03:00,489.04,Transfer
128849019547,2024-01-05T00:54:12.066+03:00,130.91,Withdrawal
128849019548,2024-04-10T00:10:43.910+03:00,380.58,Deposit
128849019549,2024-02-14T18:15:28.996+03:00,548.3,Withdrawal
128849019550,2024-03-23T14:36:16.407+03:00,63.88,Withdrawal
128849019551,2024-04-26T22:17:33.553+03:00,978.88,Withdrawal
128849019552,2024-02-20T01:25:50.943+03:00,909.67,Transfer
128849019553,2024-03-10T18:52:54.160+03:00,748.82,Transfer
128849019554,2024-03-13T06:55:40.632+03:00,944.81,Withdrawal
128849019555,2024-01-26T08:58:46.569+03:00,539.78,Deposit
128849019556,2024-03-08T14:03:53.095+03:00,296.23,Transfer
128849019557,2024-04-18T12:20:01.654+03:00,760.74,Transfer
128849019558,2024-03-07T11:37:38.424+03:00,161.99,Withdrawal
128849019559,2024-01-02T18:19:56.511+03:00,958.0,Withdrawal
128849019560,2024-03-05T18:54:36.693+03:00,644.79,Withdrawal
128849019561,2024-02-20T16:41:33.338+03:00,604.62,Deposit
128849019562,2024-03-15T11:51:58.831+03:00,171.15,Transfer
128849019563,2024-01-10T23:16:21.180+03:00,743.81,Deposit
128849019564,2024-01-24T00:09:56.073+03:00,131.21,Deposit
128849019565,2024-03-08T22:35:18.809+03:00,942.96,Transfer
128849019566,2024-03-27T06:57:48.608+03:00,245.56,Withdrawal
128849019567,2024-01-07T02:21:20.082+03:00,811.65,Deposit
128849019568,2024-04-10T21:21:16.223+03:00,65.52,Deposit
128849019569,2024-04-06T04:40:02.870+03:00,757.82,Deposit
128849019570,2024-01-29T15:10:09.498+03:00,614.17,Transfer
128849019571,2024-02-29T12:51:49.006+03:00,718.11,Withdrawal
128849019572,2024-01-26T05:58:55.225+03:00,245.88,Transfer
128849019573,2024-03-25T18:17:01.786+03:00,996.83,Withdrawal
128849019574,2024-03-03T12:22:42.991+03:00,249.2,Withdrawal
128849019575,2024-03-02T18:56:11.238+03:00,673.47,Withdrawal
128849019576,2024-01-16T07:17:58.350+03:00,803.83,Transfer
128849019577,2024-02-29T18:16:11.356+03:00,269.33,Transfer
128849019578,2024-02-04T09:31:44.231+03:00,587.07,Withdrawal
128849019579,2024-04-10T21:43:05.946+03:00,419.8,Withdrawal
128849019580,2024-01-26T06:18:15.777+03:00,737.44,Withdrawal
128849019581,2024-02-16T15:36:17.850+03:00,819.06,Withdrawal
128849019582,2024-02-02T11:49:02.946+03:00,785.68,Deposit
128849019583,2024-04-10T15:09:27.668+03:00,811.57,Deposit
128849019584,2024-02-19T12:39:34.934+03:00,61.89,Deposit
128849019585,2024-02-19T07:25:25.774+03:00,392.74,Withdrawal
128849019586,2024-01-21T17:17:30.285+03:00,517.02,Deposit
128849019587,2024-03-05T23:33:28.309+03:00,371.54,Withdrawal
128849019588,2024-01-02T12:31:56.711+03:00,780.7,Withdrawal
128849019589,2024-01-28T19:16:46.951+03:00,512.24,Deposit
128849019590,2024-01-14T16:57:16.490+03:00,647.39,Transfer
128849019591,2024-03-25T15:40:10.732+03:00,847.15,Transfer
128849019592,2024-02-16T11:20:18.955+03:00,847.43,Deposit
128849019593,2024-03-22T00:51:17.569+03:00,141.97,Withdrawal
128849019594,2024-04-20T22:20:57.488+03:00,993.78,Withdrawal
128849019595,2024-04-14T23:12:14.381+03:00,492.63,Deposit
128849019596,2024-03-25T23:53:59.185+03:00,766.83,Deposit
128849019597,2024-04-03T13:40:16.816+03:00,968.78,Deposit
128849019598,2024-02-27T22:09:08.868+03:00,272.16,Withdrawal
128849019599,2024-04-14T07:48:38.371+03:00,23.15,Transfer
128849019600,2024-03-01T14:31:15.942+03:00,433.1,Withdrawal
128849019601,2024-04-25T22:32:36.693+03:00,975.96,Withdrawal
128849019602,2024-04-09T06:05:00.577+03:00,463.56,Transfer
128849019603,2024-04-05T02:38:36.272+03:00,111.46,Withdrawal
128849019604,2024-04-19T03:10:09.837+03:00,782.08,Withdrawal
128849019605,2024-04-14T03:35:03.824+03:00,287.59,Withdrawal
128849019606,2024-03-20T03:04:57.282+03:00,141.38,Deposit
128849019607,2024-03-10T23:29:36.257+03:00,31.39,Withdrawal
128849019608,2024-04-01T13:04:01.296+03:00,595.12,Deposit
128849019609,2024-01-09T10:46:09.721+03:00,451.0,Deposit
128849019610,2024-04-01T14:50:09.454+03:00,292.03,Transfer
128849019611,2024-04-30T03:17:41.487+03:00,827.57,Deposit
128849019612,2024-04-19T18:18:56.624+03:00,20.39,Deposit
128849019613,2024-01-06T07:06:29.819+03:00,759.06,Deposit
128849019614,2024-03-01T22:51:31.880+03:00,184.18,Transfer
128849019615,2024-02-18T17:55:45.226+03:00,948.61,Transfer
128849019616,2024-02-17T23:50:17.419+03:00,705.74,Transfer
128849019617,2024-01-06T03:33:19.865+03:00,581.59,Transfer
128849019618,2024-01-21T19:13:58.454+03:00,881.3,Transfer
128849019619,2024-04-15T06:33:09.484+03:00,591.52,Withdrawal
128849019620,2024-03-15T14:10:38.823+03:00,590.44,Transfer
128849019621,2024-02-05T22:56:30.365+03:00,819.4,Transfer
128849019622,2024-03-17T02:09:05.553+03:00,216.73,Deposit
128849019623,2024-03-29T02:27:15.437+03:00,847.88,Withdrawal
128849019624,2024-01-11T07:11:01.681+03:00,139.01,Withdrawal
128849019625,2024-03-23T03:29:50.821+03:00,234.37,Withdrawal
128849019626,2024-03-17T13:17:14.431+03:00,346.43,Transfer
128849019627,2024-03-28T19:37:38.542+03:00,950.78,Deposit
128849019628,2024-04-26T00:50:53.777+03:00,111.59,Deposit
128849019629,2024-02-22T22:01:24.461+03:00,677.23,Withdrawal
128849019630,2024-01-12T13:09:33.001+03:00,236.85,Transfer
128849019631,2024-02-05T09:50:50.113+03:00,124.54,Deposit
128849019632,2024-03-18T20:12:58.000+03:00,189.23,Withdrawal
128849019633,2024-04-09T16:09:43.087+03:00,495.43,Transfer
128849019634,2024-02-23T00:06:59.141+03:00,878.74,Deposit
128849019635,2024-04-01T10:36:01.692+03:00,442.32,Deposit
128849019636,2024-03-23T20:58:54.590+03:00,24.43,Withdrawal
128849019637,2024-03-03T03:03:44.475+03:00,536.55,Deposit
128849019638,2024-01-01T15:44:37.686+03:00,742.29,Deposit
128849019639,2024-04-14T04:55:14.304+03:00,953.6,Transfer
