Transaction_ID,Transaction_Date,Amount,Transaction_Type
103079215517,2024-03-10T12:40:51.452+03:00,286.14,Deposit
103079215518,2024-01-30T11:06:55.203+03:00,480.78,Withdrawal
103079215519,2024-02-15T04:08:42.505+03:00,598.41,Transfer
103079215520,2024-02-02T11:22:27.554+03:00,150.43,Transfer
103079215521,2024-04-19T23:08:31.938+03:00,503.25,Transfer
103079215522,2024-01-16T05:40:03.588+03:00,48.69,Transfer
103079215523,2024-04-07T01:26:33.884+03:00,604.4,Deposit
103079215524,2024-01-10T04:02:02.609+03:00,820.34,Deposit
103079215525,2024-01-17T11:52:28.855+03:00,12.61,Deposit
103079215526,2024-03-12T19:21:42.945+03:00,228.14,Transfer
103079215527,2024-01-13T18:35:47.587+03:00,97.83,Transfer
103079215528,2024-01-26T11:09:00.128+03:00,227.57,Transfer
103079215529,2024-02-02T00:12:48.863+03:00,442.82,Transfer
103079215530,2024-03-22T03:21:35.492+03:00,77.42,Deposit
103079215531,2024-03-14T02:40:09.789+03:00,93.89,Deposit
103079215532,2024-04-01T00:57:40.299+03:00,758.63,Transfer
103079215533,2024-01-12T07:15:07.347+03:00,935.51,Withdrawal
103079215534,2024-03-02T20:11:07.207+03:00,946.85,Deposit
103079215535,2024-03-23T06:59:45.283+03:00,47.02,Deposit
103079215536,2024-01-07T23:13:55.303+03:00,403.9,Deposit
103079215537,2024-02-28T17:17:28.228+03:00,277.75,Deposit
103079215538,2024-03-24T11:31:05.479+03:00,539.05,Transfer
103079215539,2024-02-16T06:32:31.193+03:00,375.89,Withdrawal
103079215540,2024-01-14T23:20:45.636+03:00,518.06,Withdrawal
103079215541,2024-04-05T12:16:27.298+03:00,431.05,Deposit
103079215542,2024-04-04T18:30:51.143+03:00,965.44,Deposit
103079215543,2024-03-26T23:34:12.385+03:00,700.11,Transfer
103079215544,2024-04-17T21:27:28.834+03:00,546.39,Transfer
103079215545,2024-03-27T22:44:42.832+03:00,502.68,Deposit
103079215546,2024-03-03T03:54:43.585+03:00,874.8,Transfer
103079215547,2024-04-29T05:18:00.586+03:00,221.75,Deposit
103079215548,2024-04-26T12:36:15.767+03:00,731.54,Transfer
103079215549,2024-04-03T18:33:08.628+03:00,33.96,Withdrawal
103079215550,2024-02-02T17:30:35.135+03:00,659.47,Deposit
103079215551,2024-03-14T07:20:20.160+03:00,299.81,Withdrawal
103079215552,2024-03-13T17:11:09.578+03:00,439.55,Deposit
103079215553,2024-02-27T10:43:44.488+03:00,774.96,Deposit
103079215554,2024-04-14T20:14:36.636+03:00,356.77,Withdrawal
103079215555,2024-01-31T00:12:32.212+03:00,447.79,Transfer
103079215556,2024-01-08T02:53:10.620+03:00,956.78,Transfer
103079215557,2024-01-02T20:08:25.587+03:00,265.55,Deposit
103079215558,2024-01-19T10:38:36.635+03:00,242.67,Deposit
103079215559,2024-02-19T06:07:52.456+03:00,62.97,Deposit
103079215560,2024-02-29T21:00:14.717+03:00,464.92,Deposit
103079215561,2024-02-10T09:29:26.333+03:00,793.65,Deposit
103079215562,2024-04-06T20:28:59.346+03:00,68.17,Deposit
103079215563,2024-04-13T02:23:46.193+03:00,360.94,Transfer
103079215564,2024-01-09T15:20:46.253+03:00,941.04,Deposit
103079215565,2024-04-18T00:32:15.085+03:00,602.85,Transfer
103079215566,2024-03-28T17:09:04.872+03:00,585.44,Transfer
103079215567,2024-04-15T23:52:15.834+03:00,133.48,Withdrawal
103079215568,2024-01-24T02:54:50.404+03:00,400.01,Deposit
103079215569,2024-03-12T05:16:59.664+03:00,991.48,Deposit
103079215570,2024-03-07T21:42:51.492+03:00,932.88,Withdrawal
103079215571,2024-02-16T14:07:26.657+03:00,510.29,Transfer
103079215572,2024-02-28T20:57:18.596+03:00,918.2,Transfer
103079215573,2024-03-04T18:42:58.150+03:00,240.66,Deposit
103079215574,2024-02-11T08:59:18.052+03:00,824.24,Transfer
103079215575,2024-03-24T19:33:26.336+03:00,212.81,Deposit
103079215576,2024-03-17T17:46:13.389+03:00,288.75,Deposit
103079215577,2024-04-03T16:18:56.407+03:00,342.6,Deposit
103079215578,2024-02-14T20:31:36.795+03:00,541.92,Withdrawal
103079215579,2024-03-21T18:41:39.454+03:00,52.05,Withdrawal
103079215580,2024-01-17T11:27:16.017+03:00,188.8,Transfer
103079215581,2024-03-13T07:01:12.848+03:00,712.6,Deposit
103079215582,2024-01-03T16:50:28.799+03:00,125.56,Transfer
103079215583,2024-03-24T01:31:05.836+03:00,183.95,Deposit
103079215584,2024-01-16T06:48:31.801+03:00,294.39,Transfer
103079215585,2024-04-05T06:35:10.787+03:00,94.04,Withdrawal
103079215586,2024-02-29T04:33:52.468+03:00,313.06,Withdrawal
103079215587,2024-03-07T15:10:01.680+03:00,964.83,Transfer
103079215588,2024-02-10T17:33:20.488+03:00,260.97,Transfer
103079215589,2024-03-01T16:14:42.704+03:00,433.97,Withdrawal
103079215590,2024-01-30T15:45:13.553+03:00,584.15,Transfer
103079215591,2024-03-05T19:47:59.149+03:00,534.44,Deposit
103079215592,2024-01-14T20:39:14.863+03:00,994.34,Withdrawal
103079215593,2024-03-25T11:58:43.114+03:00,799.12,Withdrawal
103079215594,2024-01-29T07:21:20.435+03:00,526.24,Withdrawal
103079215595,2024-03-29T20:08:54.439+03:00,758.89,Deposit
103079215596,2024-03-02T16:01:55.316+03:00,211.6,Withdrawal
103079215597,2024-03-05T15:40:02.247+03:00,758.04,Deposit
103079215598,2024-02-23T02:50:08.910+03:00,290.58,Deposit
103079215599,2024-03-11T22:52:09.766+03:00,480.48,Withdrawal
103079215600,2024-03-05T04:48:37.548+03:00,654.44,Transfer
103079215601,2024-03-28T14:47:07.535+03:00,515.61,Transfer
103079215602,2024-04-25T04:42:53.805+03:00,854.47,Deposit
103079215603,2024-01-13T23:07:40.512+03:00,959.77,Withdrawal
103079215604,2024-03-26T23:44:16.192+03:00,639.93,Withdrawal
103079215605,2024-03-09T08:01:20.191+03:00,927.5,Withdrawal
103079215606,2024-04-23T01:43:52.043+03:00,506.25,Withdrawal
103079215607,2024-01-15T18:05:43.142+03:00,154.66,Withdrawal
103079215608,2024-01-27T15:51:22.141+03:00,616.09,Deposit
103079215609,2024-04-08T08:49:49.718+03:00,905.65,Withdrawal
103079215610,2024-03-10T20:08:40.557+03:00,109.06,Withdrawal
103079215611,2024-01-28T18:31:39.209+03:00,421.2,Deposit
103079215612,2024-04-03T00:37:19.112+03:00,761.76,Transfer
103079215613,2024-04-14T03:22:24.464+03:00,23.04,Deposit
103079215614,2024-03-13T05:29:57.480+03:00,826.6,Deposit
103079215615,2024-02-24T11:34:25.136+03:00,81.48,Withdrawal
103079215616,2024-01-25T03:00:49.319+03:00,410.9,Deposit
103079215617,2024-01-31T16:09:01.050+03:00,673.18,Transfer
103079215618,2024-01-01T22:17:33.643+03:00,511.96,Withdrawal
103079215619,2024-03-01T18:42:28.022+03:00,122.62,Deposit
103079215620,2024-04-29T23:30:16.854+03:00,210.42,Withdrawal
103079215621,2024-03-14T23:45:50.073+03:00,416.38,Deposit
103079215622,2024-04-26T23:05:16.809+03:00,819.63,Withdrawal
103079215623,2024-01-19T02:48:17.348+03:00,167.71,Withdrawal
103079215624,2024-01-17T01:07:26.319+03:00,737.3,Transfer
103079215625,2024-04-02T00:12:45.026+03:00,615.89,Withdrawal
103079215626,2024-01-02T08:30:19.657+03:00,608.67,Transfer
103079215627,2024-03-29T19:41:30.796+03:00,625.87,Transfer
103079215628,2024-01-05T07:42:48.513+03:00,834.72,Transfer
103079215629,2024-01-24T13:42:53.390+03:00,825.53,Deposit
103079215630,2024-04-15T11:42:34.509+03:00,753.09,Withdrawal
103079215631,2024-02-04T16:11:56.920+03:00,48.86,Withdrawal
103079215632,2024-02-29T16:47:01.398+03:00,924.05,Transfer
103079215633,2024-01-10T06:25:34.064+03:00,672.4,Withdrawal
103079215634,2024-02-19T21:39:35.415+03:00,967.9,Transfer
103079215635,2024-03-31T17:51:49.418+03:00,479.19,Withdrawal
103079215636,2024-02-26T07:30:53.307+03:00,405.91,Transfer
103079215637,2024-04-15T08:21:13.060+03:00,850.94,Transfer
103079215638,2024-04-08T19:12:02.895+03:00,468.03,Deposit
103079215639,2024-03-26T12:30:32.750+03:00,213.68,Deposit
103079215640,2024-01-02T23:32:51.896+03:00,798.09,Withdrawal
103079215641,2024-04-22T04:05:06.756+03:00,562.47,Withdrawal
103079215642,2024-02-07T10:16:54.213+03:00,270.26,Deposit
103079215643,2024-03-09T08:33:13.031+03:00,704.13,Withdrawal
103079215644,2024-03-27T23:42:14.325+03:00,580.12,Transfer
103079215645,2024-02-24T20:44:03.801+03:00,27.44,Withdrawal
103079215646,2024-02-13T17:41:28.746+03:00,786.1,Withdrawal
103079215647,2024-03-11T01:18:49.447+03:00,701.14,Transfer
103079215648,2024-04-19T13:22:00.345+03:00,536.13,Withdrawal
103079215649,2024-01-03T06:58:04.596+03:00,107.94,Deposit
103079215650,2024-01-29T02:43:04.834+03:00,431.33,Withdrawal
103079215651,2024-01-22T05:46:03.439+03:00,659.87,Transfer
103079215652,2024-03-24T12:47:06.727+03:00,284.12,Transfer
103079215653,2024-02-25T16:19:38.948+03:00,683.49,Withdrawal
103079215654,2024-01-29T16:07:45.027+03:00,285.83,Deposit
103079215655,2024-04-07T22:01:02.658+03:00,668.93,Deposit
103079215656,2024-04-22T12:33:39.877+03:00,749.57,Transfer
103079215657,2024-02-18T16:28:49.291+03:00,500.26,Transfer
103079215658,2024-02-28T20:44:43.067+03:00,862.58,Transfer
103079215659,2024-04-17T00:45:00.534+03:00,31.87,Transfer
103079215660,2024-03-13T18:10:50.466+03:00,601.37,Transfer
103079215661,2024-02-15T10:39:19.076+03:00,712.51,Deposit
103079215662,2024-04-28T01:25:02.009+03:00,693.92,Transfer
103079215663,2024-04-05T04:22:14.006+03:00,919.83,Transfer
103079215664,2024-03-17T12:13:37.589+03:00,112.5,Deposit
103079215665,2024-04-11T05:39:26.238+03:00,729.23,Deposit
103079215666,2024-03-02T10:21:42.973+03:00,646.03,Transfer
103079215667,2024-01-03T10:37:12.100+03:00,520.27,Withdrawal
103079215668,2024-02-19T19:28:01.392+03:00,461.98,Withdrawal
103079215669,2024-04-24T15:45:32.783+03:00,50.27,Deposit
103079215670,2024-03-15T02:01:40.744+03:00,94.63,Deposit
103079215671,2024-03-09T21:59:31.581+03:00,945.6,Withdrawal
103079215672,2024-01-10T18:44:50.189+03:00,586.39,Deposit
103079215673,2024-03-04T07:03:37.827+03:00,846.11,Deposit
103079215674,2024-02-23T12:56:43.279+03:00,399.73,Withdrawal
103079215675,2024-02-11T17:29:59.610+03:00,352.66,Deposit
103079215676,2024-01-10T10:42:24.441+03:00,852.24,Deposit
103079215677,2024-02-17T20:44:53.565+03:00,127.86,Withdrawal
103079215678,2024-04-02T17:33:31.905+03:00,654.85,Withdrawal
103079215679,2024-04-27T16:41:10.075+03:00,102.48,Deposit
103079215680,2024-01-27T02:14:05.515+03:00,476.18,Deposit
103079215681,2024-04-29T07:56:33.725+03:00,882.41,Withdrawal
103079215682,2024-01-01T12:40:23.345+03:00,589.72,Deposit
103079215683,2024-03-06T13:40:47.551+03:00,460.54,Withdrawal
103079215684,2024-02-02T20:53:17.254+03:00,244.35,Withdrawal
103079215685,2024-03-15T01:37:45.311+03:00,414.86,Deposit
103079215686,2024-03-14T17:34:28.693+03:00,919.42,Deposit
103079215687,2024-02-24T08:43:29.378+03:00,276.74,Deposit
103079215688,2024-02-17T12:02:12.337+03:00,731.64,Transfer
103079215689,2024-03-11T12:07:04.303+03:00,920.02,Transfer
103079215690,2024-01-11T21:09:42.548+03:00,687.5,Withdrawal
103079215691,2024-04-04T20:21:13.352+03:00,122.4,Deposit
103079215692,2024-04-18T08:36:47.939+03:00,735.32,Withdrawal
103079215693,2024-01-29T13:07:50.978+03:00,66.0,Deposit
103079215694,2024-02-04T13:03:12.186+03:00,984.13,Withdrawal
103079215695,2024-03-22T03:56:51.166+03:00,320.79,Deposit
103079215696,2024-02-05T06:21:07.183+03:00,428.47,Deposit
103079215697,2024-04-14T04:06:28.200+03:00,55.08,Deposit
103079215698,2024-02-20T10:30:43.360+03:00,115.63,Deposit
103079215699,2024-02-22T04:37:31.012+03:00,863.57,Deposit
103079215700,2024-02-22T05:15:14.930+03:00,288.12,Transfer
103079215701,2024-04-19T05:46:01.358+03:00,69.92,Transfer
103079215702,2024-02-18T03:06:43.961+03:00,702.17,Deposit
103079215703,2024-04-10T12:44:26.550+03:00,208.54,Deposit
103079215704,2024-01-31T17:25:15.831+03:00,934.48,Withdrawal
103079215705,2024-04-26T00:29:16.425+03:00,706.26,Deposit
103079215706,2024-01-15T20:35:54.462+03:00,906.61,Withdrawal
103079215707,2024-02-06T00:10:02.465+03:00,578.4,Deposit
103079215708,2024-01-19T02:59:02.982+03:00,770.02,Withdrawal
103079215709,2024-04-18T23:56:25.524+03:00,758.4,Withdrawal
103079215710,2024-03-06T03:53:00.146+03:00,548.6,Withdrawal
103079215711,2024-03-12T08:01:50.037+03:00,739.24,Deposit
103079215712,2024-01-14T23:21:22.521+03:00,857.06,Transfer
103079215713,2024-02-27T04:07:59.653+03:00,253.87,Deposit
103079215714,2024-01-31T18:28:10.210+03:00,196.43,Deposit
103079215715,2024-03-15T06:58:36.624+03:00,877.44,Withdrawal
103079215716,2024-03-06T19:28:54.176+03:00,948.45,Deposit
103079215717,2024-03-01T18:04:46.946+03:00,174.51,Transfer
103079215718,2024-03-14T15:35:24.603+03:00,416.98,Deposit
103079215719,2024-02-16T10:12:54.484+03:00,720.88,Transfer
103079215720,2024-03-08T12:14:10.169+03:00,599.18,Deposit
103079215721,2024-02-18T08:59:37.696+03:00,713.11,Withdrawal
103079215722,2024-04-09T19:45:22.851+03:00,950.61,Deposit
103079215723,2024-04-30T05:09:00.388+03:00,834.38,Transfer
103079215724,2024-01-16T04:37:46.122+03:00,530.19,Withdrawal
103079215725,2024-02-07T00:40:18.303+03:00,692.57,Deposit
103079215726,2024-04-18T11:51:31.773+03:00,820.47,Transfer
103079215727,2024-04-24T22:00:52.582+03:00,262.1,Deposit
103079215728,2024-01-02T17:03:56.794+03:00,288.02,Withdrawal
103079215729,2024-01-06T03:04:35.902+03:00,222.19,Transfer
103079215730,2024-04-06T09:58:29.104+03:00,759.23,Transfer
103079215731,2024-03-19T06:24:06.785+03:00,258.48,Transfer
103079215732,2024-01-06T03:10:37.479+03:00,345.6,Withdrawal
103079215733,2024-03-23T14:12:16.566+03:00,710.55,Withdrawal
103079215734,2024-01-15T10:18:54.123+03:00,132.36,Withdrawal
103079215735,2024-04-16T09:06:17.198+03:00,381.16,Deposit
103079215736,2024-02-05T19:00:43.532+03:00,703.59,Transfer
103079215737,2024-03-05T10:32:43.455+03:00,324.71,Deposit
103079215738,2024-04-19T20:29:57.847+03:00,177.12,Transfer
103079215739,2024-01-15T18:13:10.637+03:00,111.76,Deposit
103079215740,2024-04-25T11:33:41.924+03:00,322.37,Withdrawal
103079215741,2024-01-31T15:02:33.066+03:00,166.65,Transfer
103079215742,2024-02-10T05:47:46.820+03:00,345.28,Transfer
103079215743,2024-02-15T05:28:12.287+03:00,480.68,Withdrawal
103079215744,2024-03-24T01:32:29.453+03:00,197.26,Transfer
103079215745,2024-01-22T22:10:48.666+03:00,391.67,Deposit
103079215746,2024-04-03T18:14:37.931+03:00,818.47,Transfer
103079215747,2024-02-05T06:47:35.370+03:00,840.93,Withdrawal
103079215748,2024-04-14T08:29:22.662+03:00,987.1,Deposit
103079215749,2024-02-13T15:44:46.083+03:00,307.09,Withdrawal
103079215750,2024-04-17T13:01:54.449+03:00,575.86,Transfer
103079215751,2024-03-04T07:16:13.966+03:00,218.15,Transfer
103079215752,2024-02-14T02:50:39.905+03:00,74.25,Withdrawal
103079215753,2024-01-11T12:30:45.009+03:00,582.06,Transfer
103079215754,2024-02-14T11:59:24.186+03:00,654.38,Transfer
103079215755,2024-01-04T10:16:29.406+03:00,888.92,Deposit
103079215756,2024-04-28T19:00:59.568+03:00,29.81,Withdrawal
103079215757,2024-04-01T07:11:35.674+03:00,889.54,Transfer
103079215758,2024-03-11T04:28:42.238+03:00,596.4,Transfer
103079215759,2024-03-08T04:02:33.779+03:00,71.12,Withdrawal
103079215760,2024-03-17T17:24:31.908+03:00,767.58,Transfer
103079215761,2024-02-23T23:21:47.928+03:00,124.82,Withdrawal
103079215762,2024-01-30T04:22:09.330+03:00,508.13,Deposit
103079215763,2024-02-17T17:57:11.232+03:00,563.64,Deposit
103079215764,2024-01-09T04:48:02.262+03:00,773.2,Deposit
103079215765,2024-02-26T15:34:17.087+03:00,222.65,Deposit
103079215766,2024-04-20T08:44:34.836+03:00,980.26,Transfer
103079215767,2024-02-23T09:38:33.973+03:00,787.67,Deposit
103079215768,2024-02-02T16:27:47.384+03:00,199.65,Withdrawal
103079215769,2024-02-25T06:20:54.272+03:00,113.54,Withdrawal
103079215770,2024-04-03T06:28:51.196+03:00,24.71,Withdrawal
103079215771,2024-03-06T03:15:46.421+03:00,121.33,Withdrawal
103079215772,2024-04-09T12:05:49.313+03:00,840.96,Deposit
103079215773,2024-04-25T10:44:19.920+03:00,690.02,Withdrawal
103079215774,2024-04-25T13:53:06.700+03:00,489.46,Withdrawal
103079215775,2024-01-17T03:50:50.958+03:00,589.68,Transfer
103079215776,2024-01-26T20:40:56.561+03:00,537.67,Deposit
103079215777,2024-04-21T11:40:07.039+03:00,474.48,Withdrawal
103079215778,2024-02-20T19:42:09.530+03:00,64.12,Deposit
103079215779,2024-02-28T06:36:52.041+03:00,718.32,Deposit
103079215780,2024-02-08T08:43:50.213+03:00,436.65,Deposit
103079215781,2024-01-28T23:58:16.154+03:00,429.48,Withdrawal
103079215782,2024-04-09T06:12:05.085+03:00,585.5,Withdrawal
103079215783,2024-03-07T14:32:03.136+03:00,206.81,Withdrawal
103079215784,2024-01-30T10:40:43.341+03:00,38.39,Withdrawal
103079215785,2024-04-25T19:09:46.576+03:00,624.15,Deposit
103079215786,2024-01-11T04:15:35.004+03:00,458.03,Transfer
103079215787,2024-01-29T12:35:07.421+03:00,943.21,Deposit
103079215788,2024-03-08T06:58:19.729+03:00,13.67,Withdrawal
103079215789,2024-01-16T23:21:32.898+03:00,753.36,Withdrawal
103079215790,2024-04-08T17:57:33.567+03:00,608.04,Deposit
103079215791,2024-01-01T10:59:58.225+03:00,223.48,Transfer
103079215792,2024-04-01T17:48:27.210+03:00,211.74,Withdrawal
103079215793,2024-04-12T11:11:53.929+03:00,479.99,Withdrawal
103079215794,2024-01-19T17:17:43.052+03:00,713.32,Deposit
103079215795,2024-03-16T22:01:15.741+03:00,896.4,Deposit
103079215796,2024-04-06T08:00:38.239+03:00,767.63,Transfer
103079215797,2024-01-15T16:34:43.187+03:00,946.96,Withdrawal
103079215798,2024-04-29T06:30:18.238+03:00,891.95,Withdrawal
103079215799,2024-04-13T19:06:52.025+03:00,882.22,Deposit
103079215800,2024-04-21T01:01:06.376+03:00,216.62,Transfer
103079215801,2024-03-26T03:28:40.842+03:00,749.97,Withdrawal
103079215802,2024-03-17T20:49:47.761+03:00,281.77,Transfer
103079215803,2024-02-27T21:27:57.502+03:00,767.03,Transfer
103079215804,2024-01-21T15:00:53.178+03:00,46.1,Transfer
103079215805,2024-03-16T18:14:44.653+03:00,309.78,Withdrawal
103079215806,2024-02-27T21:59:26.698+03:00,65.01,Transfer
103079215807,2024-04-08T06:43:18.406+03:00,823.18,Transfer
103079215808,2024-02-13T03:33:36.943+03:00,495.92,Transfer
103079215809,2024-02-13T11:28:30.124+03:00,199.35,Transfer
103079215810,2024-03-04T23:48:59.845+03:00,965.51,Transfer
103079215811,2024-03-10T14:54:10.324+03:00,831.71,Withdrawal
103079215812,2024-01-25T16:38:04.894+03:00,482.92,Deposit
103079215813,2024-03-27T22:28:19.541+03:00,105.6,Transfer
103079215814,2024-01-01T13:18:12.197+03:00,953.95,Deposit
103079215815,2024-02-10T03:45:11.506+03:00,679.93,Deposit
103079215816,2024-02-12T07:44:07.974+03:00,771.37,Deposit
103079215817,2024-03-06T02:01:11.284+03:00,950.62,Deposit
103079215818,2024-01-12T14:25:34.731+03:00,563.89,Transfer
103079215819,2024-01-08T12:48:56.959+03:00,748.15,Transfer
103079215820,2024-04-11T05:16:00.837+03:00,271.11,Transfer
103079215821,2024-04-14T12:51:51.787+03:00,372.11,Deposit
103079215822,2024-01-10T17:16:04.009+03:00,886.92,Deposit
103079215823,2024-04-20T09:03:08.552+03:00,243.04,Deposit
103079215824,2024-03-23T09:58:01.002+03:00,320.02,Transfer
103079215825,2024-01-10T09:47:17.750+03:00,997.94,Deposit
103079215826,2024-03-09T12:33:47.847+03:00,470.91,Deposit
103079215827,2024-04-20T13:29:30.404+03:00,948.46,Transfer
103079215828,2024-01-16T23:40:00.184+03:00,908.63,Deposit
103079215829,2024-01-26T18:15:00.142+03:00,100.0,Transfer
103079215830,2024-04-14T19:03:58.609+03:00,547.26,Withdrawal
103079215831,2024-04-22T04:42:29.780+03:00,522.77,Deposit
103079215832,2024-03-14T17:59:28.871+03:00,906.65,Withdrawal
103079215833,2024-02-23T06:53:35.018+03:00,907.19,Withdrawal
103079215834,2024-02-17T11:14:29.835+03:00,805.46,Withdrawal
103079215835,2024-03-01T23:46:44.722+03:00,93.53,Transfer
103079215836,2024-03-19T00:00:18.879+03:00,398.0,Deposit
103079215837,2024-02-16T16:43:56.451+03:00,124.61,Transfer
103079215838,2024-01-09T10:26:02.770+03:00,308.33,Transfer
103079215839,2024-02-14T05:25:29.732+03:00,498.28,Deposit
103079215840,2024-02-14T18:38:19.197+03:00,691.11,Deposit
103079215841,2024-02-14T01:12:13.902+03:00,759.47,Transfer
103079215842,2024-03-07T02:55:10.055+03:00,291.18,Deposit
103079215843,2024-03-07T06:13:20.434+03:00,29.01,Transfer
103079215844,2024-02-23T23:13:37.909+03:00,537.51,Transfer
103079215845,2024-01-26T00:43:13.998+03:00,92.93,Deposit
103079215846,2024-03-15T12:21:57.044+03:00,723.79,Transfer
103079215847,2024-02-14T12:37:28.362+03:00,732.37,Transfer
103079215848,2024-03-06T13:27:10.273+03:00,832.37,Withdrawal
103079215849,2024-03-18T11:34:04.442+03:00,601.15,Deposit
103079215850,2024-04-29T21:04:10.971+03:00,452.87,Transfer
103079215851,2024-02-22T11:15:05.021+03:00,64.73,Withdrawal
103079215852,2024-04-02T19:18:41.681+03:00,257.47,Withdrawal
103079215853,2024-03-27T04:12:27.286+03:00,750.96,Withdrawal
103079215854,2024-04-09T10:18:18.084+03:00,321.79,Transfer
103079215855,2024-03-10T01:08:52.751+03:00,372.18,Transfer
103079215856,2024-02-20T03:43:12.585+03:00,910.47,Withdrawal
103079215857,2024-03-20T05:45:25.736+03:00,250.5,Deposit
103079215858,2024-03-11T02:56:30.084+03:00,910.02,Transfer
103079215859,2024-03-14T08:22:35.796+03:00,750.29,Transfer
103079215860,2024-01-16T13:00:10.106+03:00,885.61,Transfer
103079215861,2024-03-18T20:04:44.759+03:00,25.94,Deposit
103079215862,2024-03-16T19:34:07.863+03:00,45.44,Transfer
103079215863,2024-03-16T22:50:11.984+03:00,662.85,Transfer
103079215864,2024-04-03T21:16:19.726+03:00,684.38,Withdrawal
