Transaction_ID,Transaction_Date,Amount,Transaction_Type
8589935006,2024-01-11T20:11:51.857+03:00,246.87,Transfer
8589935007,2024-02-16T06:51:20.967+03:00,10.86,Deposit
8589935008,2024-02-01T21:12:12.671+03:00,194.27,Deposit
8589935009,2024-01-26T02:26:47.780+03:00,137.3,Withdrawal
8589935010,2024-01-11T01:35:19.327+03:00,630.63,Withdrawal
8589935011,2024-01-21T10:13:22.794+03:00,90.77,Deposit
8589935012,2024-02-04T21:02:51.443+03:00,876.0,Withdrawal
8589935013,2024-03-15T23:40:09.341+03:00,800.13,Transfer
8589935014,2024-01-15T15:44:36.797+03:00,424.34,Withdrawal
8589935015,2024-03-01T08:09:29.723+03:00,29.14,Deposit
8589935016,2024-01-06T03:12:50.281+03:00,854.76,Transfer
8589935017,2024-04-09T13:17:05.467+03:00,952.12,Withdrawal
8589935018,2024-03-29T04:18:46.840+03:00,858.15,Withdrawal
8589935019,2024-02-08T07:46:08.575+03:00,660.85,Deposit
8589935020,2024-01-09T00:00:22.998+03:00,930.76,Deposit
8589935021,2024-04-22T16:26:40.380+03:00,592.78,Withdrawal
8589935022,2024-04-10T21:36:12.783+03:00,491.53,Deposit
8589935023,2024-02-12T12:22:52.133+03:00,394.37,Deposit
8589935024,2024-01-04T05:11:35.373+03:00,648.06,Deposit
8589935025,2024-04-18T21:42:26.572+03:00,632.31,Deposit
8589935026,2024-03-15T06:24:19.240+03:00,78.57,Withdrawal
8589935027,2024-01-03T22:07:31.471+03:00,949.28,Transfer
8589935028,2024-01-13T03:22:36.640+03:00,297.71,Withdrawal
8589935029,2024-03-05T02:28:17.641+03:00,903.15,Transfer
8589935030,2024-01-26T16:27:29.286+03:00,852.15,Transfer
8589935031,2024-02-06T16:32:02.796+03:00,910.19,Transfer
8589935032,2024-04-12T19:25:50.977+03:00,709.98,Transfer
8589935033,2024-04-03T07:29:24.576+03:00,460.06,Deposit
8589935034,2024-01-02T13:43:52.544+03:00,761.5,Withdrawal
8589935035,2024-04-01T13:35:54.649+03:00,994.67,Withdrawal
8589935036,2024-03-11T08:30:46.728+03:00,759.77,Withdrawal
8589935037,2024-04-22T02:52:23.600+03:00,740.86,Transfer
8589935038,2024-01-20T14:33:58.319+03:00,807.18,Deposit
8589935039,2024-03-13T05:25:26.435+03:00,871.5,Deposit
8589935040,2024-02-12T09:26:26.006+03:00,195.55,Withdrawal
8589935041,2024-01-21T02:26:44.348+03:00,25.15,Deposit
8589935042,2024-03-13T21:46:48.541+03:00,711.18,Withdrawal
8589935043,2024-01-19T07:42:11.528+03:00,605.72,Transfer
8589935044,2024-02-15T13:59:05.760+03:00,166.79,Deposit
8589935045,2024-04-17T05:52:51.347+03:00,499.89,Withdrawal
8589935046,2024-03-11T08:55:02.706+03:00,944.73,Withdrawal
8589935047,2024-01-30T06:19:17.560+03:00,363.95,Transfer
8589935048,2024-01-13T22:12:35.537+03:00,408.85,Withdrawal
8589935049,2024-01-10T10:09:44.471+03:00,203.6,Transfer
8589935050,2024-01-19T14:06:44.668+03:00,315.51,Deposit
8589935051,2024-02-17T22:28:05.780+03:00,350.51,Withdrawal
8589935052,2024-01-11T11:45:18.565+03:00,818.09,Deposit
8589935053,2024-01-24T01:48:24.774+03:00,82.19,Deposit
8589935054,2024-03-06T10:27:16.659+03:00,879.64,Withdrawal
8589935055,2024-04-11T15:59:16.267+03:00,727.69,Withdrawal
8589935056,2024-04-06T20:38:55.026+03:00,125.99,Withdrawal
8589935057,2024-04-18T12:40:42.313+03:00,742.31,Deposit
8589935058,2024-01-13T12:04:44.179+03:00,725.88,Deposit
8589935059,2024-03-30T23:01:48.024+03:00,897.19,Deposit
8589935060,2024-04-29T01:49:25.428+03:00,173.22,Transfer
8589935061,2024-04-27T00:22:20.620+03:00,935.14,Transfer
8589935062,2024-04-06T01:26:42.712+03:00,333.7,Transfer
8589935063,2024-03-19T04:59:09.821+03:00,427.48,Transfer
8589935064,2024-02-05T17:04:44.510+03:00,53.46,Deposit
8589935065,2024-02-29T19:19:15.757+03:00,733.25,Withdrawal
8589935066,2024-03-28T08:57:07.981+03:00,132.3,Transfer
8589935067,2024-04-06T19:32:48.663+03:00,679.94,Deposit
8589935068,2024-04-20T09:38:00.270+03:00,431.51,Deposit
8589935069,2024-02-24T03:34:18.115+03:00,486.27,Transfer
8589935070,2024-02-14T06:57:39.813+03:00,480.07,Withdrawal
8589935071,2024-04-22T00:25:33.694+03:00,800.21,Transfer
8589935072,2024-04-20T23:35:08.831+03:00,265.44,Transfer
8589935073,2024-03-21T20:06:54.515+03:00,279.99,Transfer
8589935074,2024-04-08T12:50:21.284+03:00,55.05,Withdrawal
8589935075,2024-04-28T12:53:03.015+03:00,59.45,Transfer
8589935076,2024-02-09T00:32:09.070+03:00,923.63,Deposit
8589935077,2024-01-17T18:02:47.111+03:00,308.94,Transfer
8589935078,2024-02-19T11:18:16.893+03:00,118.15,Withdrawal
8589935079,2024-03-19T16:46:46.136+03:00,346.82,Deposit
8589935080,2024-02-21T06:07:22.018+03:00,946.39,Transfer
8589935081,2024-03-22T21:38:23.440+03:00,755.43,Withdrawal
8589935082,2024-02-21T13:28:05.810+03:00,665.46,Withdrawal
8589935083,2024-03-15T23:28:34.943+03:00,327.94,Transfer
8589935084,2024-01-14T19:29:34.963+03:00,315.41,Deposit
8589935085,2024-01-12T13:40:39.250+03:00,932.9,Transfer
8589935086,2024-04-05T17:02:57.940+03:00,613.91,Transfer
8589935087,2024-02-14T08:40:33.063+03:00,46.01,Withdrawal
8589935088,2024-04-14T16:25:51.590+03:00,300.03,Transfer
8589935089,2024-04-01T07:07:03.177+03:00,585.48,Deposit
8589935090,2024-01-16T07:28:08.952+03:00,306.42,Withdrawal
8589935091,2024-02-08T01:07:18.064+03:00,182.84,Transfer
8589935092,2024-03-13T16:33:57.966+03:00,99.69,Withdrawal
8589935093,2024-04-14T16:18:54.976+03:00,140.86,Deposit
8589935094,2024-04-15T19:04:17.378+03:00,838.67,Withdrawal
8589935095,2024-03-11T23:22:34.385+03:00,794.69,Deposit
8589935096,2024-01-17T20:35:04.939+03:00,799.75,Transfer
8589935097,2024-03-19T11:05:10.238+03:00,930.18,Deposit
8589935098,2024-02-05T03:04:33.505+03:00,254.48,Transfer
8589935099,2024-02-12T15:49:55.861+03:00,993.86,Deposit
8589935100,2024-02-20T08:44:55.192+03:00,159.02,Withdrawal
8589935101,2024-01-05T23:25:35.302+03:00,538.19,Withdrawal
8589935102,2024-04-04T07:55:28.541+03:00,907.97,Deposit
8589935103,2024-04-09T13:56:59.014+03:00,138.61,Transfer
8589935104,2024-03-03T01:25:48.657+03:00,105.47,Transfer
8589935105,2024-01-08T09:32:43.375+03:00,125.35,Withdrawal
8589935106,2024-04-11T18:20:46.308+03:00,411.82,Deposit
8589935107,2024-02-22T23:02:37.361+03:00,958.98,Deposit
8589935108,2024-01-24T07:20:01.483+03:00,235.59,Deposit
8589935109,2024-03-19T16:09:48.960+03:00,408.66,Transfer
8589935110,2024-01-06T21:46:37.392+03:00,731.33,Transfer
8589935111,2024-04-29T10:53:38.789+03:00,143.65,Transfer
8589935112,2024-01-30T15:33:07.949+03:00,692.82,Deposit
8589935113,2024-02-02T17:51:26.915+03:00,323.32,Withdrawal
8589935114,2024-01-16T05:35:04.626+03:00,517.98,Withdrawal
8589935115,2024-01-22T16:20:30.526+03:00,735.45,Withdrawal
8589935116,2024-03-07T14:27:09.692+03:00,322.19,Deposit
8589935117,2024-01-20T20:30:05.288+03:00,637.95,Deposit
8589935118,2024-02-18T00:04:00.454+03:00,597.84,Withdrawal
8589935119,2024-03-06T23:05:52.170+03:00,676.95,Deposit
8589935120,2024-02-24T00:25:11.828+03:00,258.61,Deposit
8589935121,2024-04-14T04:39:13.578+03:00,274.13,Withdrawal
8589935122,2024-04-22T13:09:33.677+03:00,83.09,Deposit
8589935123,2024-02-18T08:05:45.645+03:00,819.71,Transfer
8589935124,2024-01-09T23:09:52.257+03:00,240.85,Withdrawal
8589935125,2024-03-09T18:41:18.791+03:00,281.01,Deposit
8589935126,2024-01-17T13:36:59.408+03:00,369.23,Transfer
8589935127,2024-04-18T03:09:38.373+03:00,271.1,Transfer
8589935128,2024-02-03T11:09:44.162+03:00,280.61,Transfer
8589935129,2024-01-08T09:23:18.284+03:00,883.07,Deposit
8589935130,2024-04-28T11:39:11.116+03:00,938.58,Withdrawal
8589935131,2024-03-15T19:44:06.382+03:00,608.92,Transfer
8589935132,2024-01-25T22:49:05.824+03:00,49.93,Transfer
8589935133,2024-01-08T20:26:57.926+03:00,496.87,Transfer
8589935134,2024-02-15T18:07:14.913+03:00,873.25,Deposit
8589935135,2024-01-25T03:31:43.032+03:00,131.98,Deposit
8589935136,2024-03-17T23:31:03.773+03:00,309.31,Deposit
8589935137,2024-02-11T08:51:03.725+03:00,651.45,Deposit
8589935138,2024-04-01T23:55:59.186+03:00,71.45,Deposit
8589935139,2024-02-20T00:24:11.747+03:00,724.61,Transfer
8589935140,2024-01-27T22:18:22.499+03:00,622.42,Transfer
8589935141,2024-01-12T00:19:24.440+03:00,24.21,Transfer
8589935142,2024-02-21T15:10:07.622+03:00,958.62,Withdrawal
8589935143,2024-01-16T14:38:35.462+03:00,377.04,Deposit
8589935144,2024-04-12T09:45:15.868+03:00,257.3,Transfer
8589935145,2024-02-23T23:09:41.443+03:00,709.39,Withdrawal
8589935146,2024-03-18T23:12:39.916+03:00,208.46,Withdrawal
8589935147,2024-02-04T07:28:38.438+03:00,367.14,Transfer
8589935148,2024-04-16T06:59:41.651+03:00,418.47,Transfer
8589935149,2024-03-04T19:13:01.017+03:00,378.2,Withdrawal
8589935150,2024-03-25T18:28:04.492+03:00,838.5,Deposit
8589935151,2024-02-15T16:10:23.897+03:00,262.13,Deposit
8589935152,2024-03-16T21:41:36.121+03:00,307.31,Withdrawal
8589935153,2024-04-09T14:34:37.989+03:00,825.03,Withdrawal
8589935154,2024-02-29T18:49:25.375+03:00,751.32,Transfer
8589935155,2024-01-07T18:44:19.857+03:00,525.2,Transfer
8589935156,2024-03-16T09:34:17.408+03:00,626.19,Deposit
8589935157,2024-03-10T01:39:35.546+03:00,408.25,Withdrawal
8589935158,2024-01-02T21:54:18.432+03:00,186.91,Withdrawal
8589935159,2024-03-25T15:09:09.600+03:00,743.13,Deposit
8589935160,2024-03-04T13:23:27.831+03:00,858.13,Transfer
8589935161,2024-03-09T19:36:03.137+03:00,323.19,Transfer
8589935162,2024-02-19T01:34:11.820+03:00,959.23,Transfer
8589935163,2024-03-21T04:04:37.296+03:00,525.26,Withdrawal
8589935164,2024-02-05T08:05:40.124+03:00,355.73,Transfer
8589935165,2024-03-08T13:25:42.151+03:00,580.78,Transfer
8589935166,2024-04-11T14:18:22.118+03:00,737.93,Deposit
8589935167,2024-03-04T23:10:31.554+03:00,775.83,Withdrawal
8589935168,2024-04-27T04:22:47.700+03:00,980.14,Withdrawal
8589935169,2024-01-03T06:51:06.655+03:00,18.23,Withdrawal
8589935170,2024-01-27T12:18:07.369+03:00,879.23,Transfer
8589935171,2024-02-25T17:40:34.484+03:00,163.87,Transfer
8589935172,2024-01-12T09:18:25.165+03:00,546.65,Deposit
8589935173,2024-01-10T09:08:05.843+03:00,534.0,Withdrawal
8589935174,2024-02-18T17:39:56.904+03:00,386.65,Deposit
8589935175,2024-04-14T03:05:28.519+03:00,610.02,Deposit
8589935176,2024-01-02T06:51:26.246+03:00,468.73,Transfer
8589935177,2024-03-01T09:28:33.524+03:00,70.84,Deposit
8589935178,2024-02-28T16:52:57.064+03:00,505.56,Withdrawal
8589935179,2024-04-10T03:55:03.748+03:00,343.59,Transfer
8589935180,2024-01-29T20:45:22.253+03:00,947.45,Withdrawal
8589935181,2024-04-15T10:06:57.496+03:00,238.54,Withdrawal
8589935182,2024-03-31T11:22:40.501+03:00,779.76,Transfer
8589935183,2024-02-23T09:50:04.446+03:00,825.35,Transfer
8589935184,2024-01-24T01:44:15.962+03:00,110.06,Deposit
8589935185,2024-04-29T21:08:30.245+03:00,528.72,Deposit
8589935186,2024-04-26T03:55:30.977+03:00,679.73,Withdrawal
8589935187,2024-03-04T19:13:47.958+03:00,14.11,Withdrawal
8589935188,2024-03-02T05:01:14.067+03:00,832.56,Withdrawal
8589935189,2024-03-20T05:03:45.244+03:00,271.51,Withdrawal
8589935190,2024-01-20T13:25:41.495+03:00,223.21,Deposit
8589935191,2024-04-03T18:25:13.536+03:00,996.34,Transfer
8589935192,2024-04-17T20:28:09.902+03:00,259.48,Withdrawal
8589935193,2024-04-23T01:05:53.114+03:00,900.79,Transfer
8589935194,2024-03-31T03:19:37.854+03:00,126.75,Transfer
8589935195,2024-01-22T05:57:10.640+03:00,130.3,Deposit
8589935196,2024-01-18T19:28:46.056+03:00,678.33,Withdrawal
8589935197,2024-02-16T04:07:02.270+03:00,217.82,Transfer
8589935198,2024-01-13T11:33:08.453+03:00,237.1,Deposit
8589935199,2024-03-05T05:20:17.050+03:00,184.74,Deposit
8589935200,2024-03-24T12:34:53.457+03:00,145.08,Deposit
8589935201,2024-04-17T04:50:37.855+03:00,845.78,Withdrawal
8589935202,2024-04-07T10:08:18.418+03:00,983.23,Withdrawal
8589935203,2024-03-30T15:18:17.328+03:00,450.55,Deposit
8589935204,2024-03-16T12:28:49.185+03:00,458.74,Deposit
8589935205,2024-03-03T16:29:06.553+03:00,711.69,Deposit
8589935206,2024-01-22T02:39:31.409+03:00,770.9,Withdrawal
8589935207,2024-01-18T23:11:30.670+03:00,582.09,Transfer
8589935208,2024-01-29T18:11:43.924+03:00,314.22,Deposit
8589935209,2024-01-19T00:26:30.083+03:00,810.7,Transfer
8589935210,2024-01-12T20:34:25.391+03:00,747.47,Deposit
8589935211,2024-01-29T00:18:03.673+03:00,56.67,Transfer
8589935212,2024-03-17T04:00:31.994+03:00,95.29,Withdrawal
8589935213,2024-04-13T14:48:23.300+03:00,819.41,Transfer
8589935214,2024-01-12T12:17:19.514+03:00,225.83,Withdrawal
8589935215,2024-01-29T15:37:44.211+03:00,551.23,Transfer
8589935216,2024-01-01T21:03:04.968+03:00,808.6,Transfer
8589935217,2024-01-23T17:26:54.365+03:00,148.47,Withdrawal
8589935218,2024-03-02T19:17:37.580+03:00,508.75,Transfer
8589935219,2024-02-01T10:59:22.217+03:00,933.3,Deposit
8589935220,2024-02-20T04:01:51.489+03:00,574.29,Deposit
8589935221,2024-04-20T10:53:19.697+03:00,414.13,Deposit
8589935222,2024-04-28T07:12:49.408+03:00,323.42,Deposit
8589935223,2024-01-14T10:02:48.059+03:00,823.75,Withdrawal
8589935224,2024-01-11T06:17:07.964+03:00,720.5,Withdrawal
8589935225,2024-02-14T22:18:37.301+03:00,535.4,Withdrawal
8589935226,2024-02-29T10:07:58.515+03:00,229.13,Withdrawal
8589935227,2024-01-03T17:40:18.594+03:00,113.22,Transfer
8589935228,2024-01-12T20:00:44.065+03:00,268.21,Withdrawal
8589935229,2024-02-07T16:26:21.846+03:00,207.57,Deposit
8589935230,2024-03-26T18:07:27.418+03:00,419.9,Deposit
8589935231,2024-04-25T00:16:19.826+03:00,252.14,Withdrawal
8589935232,2024-02-07T19:00:54.316+03:00,984.31,Withdrawal
8589935233,2024-01-28T13:39:11.951+03:00,506.82,Transfer
8589935234,2024-03-06T20:25:06.048+03:00,305.13,Transfer
8589935235,2024-04-18T09:42:23.454+03:00,505.91,Transfer
8589935236,2024-03-29T06:16:49.045+03:00,395.1,Deposit
8589935237,2024-03-14T06:37:52.460+03:00,906.69,Withdrawal
8589935238,2024-04-05T23:00:53.272+03:00,32.43,Withdrawal
8589935239,2024-04-06T17:07:59.425+03:00,301.4,Transfer
8589935240,2024-03-08T23:05:56.451+03:00,65.68,Withdrawal
8589935241,2024-04-11T09:09:09.434+03:00,359.32,Withdrawal
8589935242,2024-04-23T16:12:41.999+03:00,404.15,Withdrawal
8589935243,2024-02-26T08:44:12.229+03:00,710.9,Deposit
8589935244,2024-04-24T04:10:40.078+03:00,901.45,Deposit
8589935245,2024-03-31T17:16:26.805+03:00,232.71,Withdrawal
8589935246,2024-01-15T11:42:50.435+03:00,375.08,Withdrawal
8589935247,2024-02-22T04:53:31.249+03:00,543.47,Deposit
8589935248,2024-01-31T22:35:07.112+03:00,948.33,Transfer
8589935249,2024-03-20T15:35:49.989+03:00,996.57,Transfer
8589935250,2024-04-07T19:46:00.357+03:00,506.8,Withdrawal
8589935251,2024-01-18T04:31:17.271+03:00,474.66,Deposit
8589935252,2024-02-21T22:16:01.687+03:00,857.88,Transfer
8589935253,2024-02-15T00:27:27.268+03:00,247.76,Deposit
8589935254,2024-01-31T16:16:09.959+03:00,947.09,Withdrawal
8589935255,2024-03-18T17:44:21.159+03:00,278.89,Withdrawal
8589935256,2024-03-29T13:46:57.903+03:00,896.08,Transfer
8589935257,2024-01-06T12:16:05.574+03:00,562.11,Transfer
8589935258,2024-01-19T11:33:55.542+03:00,871.0,Withdrawal
8589935259,2024-04-16T22:33:09.947+03:00,70.97,Withdrawal
8589935260,2024-03-03T05:01:57.646+03:00,658.49,Deposit
8589935261,2024-01-09T21:29:28.970+03:00,900.62,Deposit
8589935262,2024-02-28T01:25:31.755+03:00,756.89,Withdrawal
8589935263,2024-04-27T17:42:11.423+03:00,264.84,Deposit
8589935264,2024-01-16T20:20:13.517+03:00,422.8,Withdrawal
8589935265,2024-02-11T03:14:00.390+03:00,954.0,Transfer
8589935266,2024-02-11T19:31:48.241+03:00,449.7,Deposit
8589935267,2024-01-04T20:11:31.325+03:00,816.84,Deposit
8589935268,2024-03-11T15:17:33.757+03:00,920.53,Deposit
8589935269,2024-01-04T08:31:17.277+03:00,31.8,Transfer
8589935270,2024-03-04T09:06:39.095+03:00,132.9,Withdrawal
8589935271,2024-01-06T23:34:41.768+03:00,154.65,Transfer
8589935272,2024-03-04T19:35:02.401+03:00,191.39,Deposit
8589935273,2024-04-02T19:56:10.094+03:00,150.82,Withdrawal
8589935274,2024-03-03T14:59:19.495+03:00,154.82,Transfer
8589935275,2024-03-30T06:26:37.028+03:00,622.34,Transfer
8589935276,2024-02-02T05:39:15.171+03:00,634.3,Deposit
8589935277,2024-02-16T02:55:10.656+03:00,692.21,Transfer
8589935278,2024-02-24T07:53:53.884+03:00,81.4,Transfer
8589935279,2024-03-30T00:51:48.122+03:00,18.47,Transfer
8589935280,2024-03-30T16:10:52.001+03:00,597.19,Transfer
8589935281,2024-03-04T09:36:04.708+03:00,847.73,Transfer
8589935282,2024-04-15T08:16:37.753+03:00,886.86,Withdrawal
8589935283,2024-03-04T10:31:18.911+03:00,214.68,Deposit
8589935284,2024-03-30T16:01:16.074+03:00,227.74,Deposit
8589935285,2024-01-29T02:02:08.311+03:00,360.91,Transfer
8589935286,2024-02-14T00:11:20.624+03:00,173.89,Withdrawal
8589935287,2024-02-24T21:25:45.920+03:00,14.91,Deposit
8589935288,2024-03-14T02:22:08.129+03:00,944.91,Transfer
8589935289,2024-01-12T16:26:28.026+03:00,756.61,Withdrawal
8589935290,2024-02-06T00:16:16.133+03:00,252.53,Deposit
8589935291,2024-01-22T10:09:06.551+03:00,509.06,Transfer
8589935292,2024-03-04T21:32:13.377+03:00,590.01,Transfer
8589935293,2024-04-07T13:32:06.693+03:00,577.32,Deposit
8589935294,2024-01-24T15:26:01.724+03:00,348.17,Transfer
8589935295,2024-02-16T09:05:15.242+03:00,592.82,Withdrawal
8589935296,2024-04-21T08:45:20.013+03:00,973.24,Withdrawal
8589935297,2024-01-24T08:19:39.254+03:00,836.05,Withdrawal
8589935298,2024-01-14T16:10:31.401+03:00,563.56,Withdrawal
8589935299,2024-04-05T04:06:03.614+03:00,815.71,Deposit
8589935300,2024-04-03T07:35:20.174+03:00,708.32,Deposit
8589935301,2024-01-19T21:14:56.389+03:00,833.53,Withdrawal
8589935302,2024-01-24T14:48:13.811+03:00,439.65,Deposit
8589935303,2024-01-03T00:20:45.232+03:00,26.41,Withdrawal
8589935304,2024-02-20T10:55:19.357+03:00,176.21,Withdrawal
8589935305,2024-02-08T06:31:44.842+03:00,294.8,Transfer
8589935306,2024-04-15T14:26:53.363+03:00,175.6,Withdrawal
8589935307,2024-03-30T11:03:00.117+03:00,733.49,Transfer
8589935308,2024-01-27T09:51:26.896+03:00,811.68,Withdrawal
8589935309,2024-03-05T03:30:01.994+03:00,656.84,Transfer
8589935310,2024-03-20T19:50:03.817+03:00,885.16,Transfer
8589935311,2024-03-25T15:56:14.972+03:00,562.9,Withdrawal
8589935312,2024-03-11T10:52:25.285+03:00,258.44,Transfer
8589935313,2024-03-19T09:04:21.486+03:00,564.61,Deposit
8589935314,2024-04-15T06:28:26.554+03:00,727.69,Deposit
8589935315,2024-03-11T01:14:13.181+03:00,121.32,Transfer
8589935316,2024-02-25T02:50:10.687+03:00,570.87,Deposit
8589935317,2024-02-16T17:59:55.499+03:00,388.91,Withdrawal
8589935318,2024-02-08T20:24:50.517+03:00,807.31,Deposit
8589935319,2024-01-26T13:41:29.978+03:00,440.85,Transfer
8589935320,2024-02-18T02:35:31.334+03:00,778.31,Withdrawal
8589935321,2024-03-18T13:45:04.314+03:00,844.21,Withdrawal
8589935322,2024-03-27T05:04:30.701+03:00,370.82,Withdrawal
8589935323,2024-03-17T01:50:48.794+03:00,897.54,Transfer
8589935324,2024-01-19T21:13:58.028+03:00,682.69,Withdrawal
8589935325,2024-02-25T18:57:54.413+03:00,264.01,Transfer
8589935326,2024-04-13T06:37:53.082+03:00,956.7,Transfer
8589935327,2024-03-03T06:02:57.908+03:00,947.14,Withdrawal
8589935328,2024-02-24T07:11:00.904+03:00,118.67,Withdrawal
8589935329,2024-02-11T01:32:10.933+03:00,342.13,Withdrawal
8589935330,2024-04-14T20:17:49.735+03:00,334.47,Transfer
8589935331,2024-03-07T04:29:59.689+03:00,782.26,Transfer
8589935332,2024-04-18T17:44:40.445+03:00,239.21,Deposit
8589935333,2024-01-20T15:15:39.930+03:00,295.28,Deposit
8589935334,2024-04-27T02:23:08.092+03:00,661.92,Transfer
8589935335,2024-02-25T11:18:45.499+03:00,217.45,Transfer
8589935336,2024-01-06T13:51:47.574+03:00,216.86,Transfer
8589935337,2024-02-14T00:38:05.768+03:00,458.57,Transfer
8589935338,2024-04-11T18:40:46.100+03:00,793.66,Deposit
8589935339,2024-01-24T16:38:45.490+03:00,303.11,Deposit
8589935340,2024-02-09T16:28:08.575+03:00,957.48,Withdrawal
8589935341,2024-02-10T08:31:12.299+03:00,628.81,Deposit
8589935342,2024-04-17T14:21:24.118+03:00,102.39,Withdrawal
8589935343,2024-02-27T13:11:22.166+03:00,769.9,Deposit
8589935344,2024-02-17T08:10:40.134+03:00,331.8,Deposit
8589935345,2024-02-22T18:32:51.180+03:00,651.0,Withdrawal
8589935346,2024-04-06T12:18:58.598+03:00,900.71,Withdrawal
8589935347,2024-02-29T14:27:07.558+03:00,761.12,Withdrawal
8589935348,2024-01-26T20:16:14.473+03:00,737.08,Transfer
8589935349,2024-04-20T11:52:07.332+03:00,358.87,Transfer
8589935350,2024-01-05T12:23:36.818+03:00,379.92,Deposit
8589935351,2024-03-19T01:14:50.855+03:00,972.85,Withdrawal
8589935352,2024-01-30T22:56:19.306+03:00,658.58,Deposit
8589935353,2024-04-19T11:35:42.112+03:00,718.9,Deposit
8589935354,2024-02-03T21:47:07.073+03:00,763.2,Deposit
8589935355,2024-04-02T20:14:43.657+03:00,392.62,Withdrawal
8589935356,2024-03-09T12:12:42.363+03:00,39.95,Withdrawal
8589935357,2024-01-11T02:43:03.293+03:00,711.95,Transfer
8589935358,2024-02-15T16:50:17.880+03:00,298.64,Transfer
8589935359,2024-02-10T19:43:06.593+03:00,894.71,Withdrawal
8589935360,2024-01-16T18:05:10.736+03:00,69.38,Withdrawal
8589935361,2024-04-30T03:43:36.822+03:00,551.16,Withdrawal
8589935362,2024-03-18T07:16:51.357+03:00,488.98,Transfer
8589935363,2024-02-18T00:33:51.289+03:00,167.26,Deposit
8589935364,2024-04-06T05:57:55.971+03:00,776.23,Transfer
8589935365,2024-03-11T12:31:47.492+03:00,511.18,Withdrawal
8589935366,2024-01-19T21:12:18.783+03:00,819.6,Transfer
8589935367,2024-01-10T17:12:29.121+03:00,315.21,Withdrawal
8589935368,2024-01-22T02:59:23.403+03:00,139.77,Deposit
8589935369,2024-03-15T01:47:24.540+03:00,728.41,Transfer
8589935370,2024-02-08T04:29:28.285+03:00,323.47,Transfer
8589935371,2024-03-19T18:46:58.279+03:00,162.05,Withdrawal
8589935372,2024-01-29T16:15:52.917+03:00,27.82,Deposit
8589935373,2024-01-30T01:14:25.307+03:00,220.88,Transfer
8589935374,2024-02-08T09:14:39.260+03:00,942.71,Withdrawal
8589935375,2024-03-04T21:02:49.026+03:00,823.1,Transfer
8589935376,2024-04-12T14:13:01.018+03:00,31.13,Withdrawal
8589935377,2024-01-26T13:12:46.217+03:00,269.29,Transfer
8589935378,2024-01-17T01:37:14.318+03:00,725.21,Withdrawal
