Transaction_ID,Transaction_Date,Amount,Transaction_Type
34359738781,2024-04-03T22:00:34.139+03:00,730.77,Withdrawal
34359738782,2024-04-12T20:59:27.906+03:00,508.05,Transfer
34359738783,2024-04-29T04:11:47.145+03:00,799.46,Withdrawal
34359738784,2024-01-01T22:00:08.573+03:00,83.82,Deposit
34359738785,2024-04-13T18:44:59.354+03:00,183.99,Transfer
34359738786,2024-01-03T00:49:54.067+03:00,669.59,Transfer
34359738787,2024-04-19T06:03:47.213+03:00,478.93,Deposit
34359738788,2024-01-22T19:44:20.338+03:00,908.68,Transfer
34359738789,2024-02-17T10:33:33.900+03:00,480.18,Transfer
34359738790,2024-02-21T22:13:49.154+03:00,477.69,Transfer
34359738791,2024-02-16T10:55:09.058+03:00,480.84,Deposit
34359738792,2024-02-09T15:14:58.736+03:00,598.54,Transfer
34359738793,2024-01-02T17:25:28.440+03:00,505.63,Transfer
34359738794,2024-02-23T19:49:53.997+03:00,571.66,Withdrawal
34359738795,2024-02-08T06:36:12.961+03:00,681.63,Transfer
34359738796,2024-03-01T05:35:24.725+03:00,544.37,Withdrawal
34359738797,2024-02-05T14:18:08.861+03:00,373.39,Deposit
34359738798,2024-03-04T21:15:05.582+03:00,905.1,Transfer
34359738799,2024-01-31T04:24:27.044+03:00,601.49,Transfer
34359738800,2024-04-17T06:02:59.327+03:00,568.17,Withdrawal
34359738801,2024-04-29T09:50:49.756+03:00,679.04,Deposit
34359738802,2024-03-22T12:33:05.184+03:00,576.58,Withdrawal
34359738803,2024-02-17T18:41:39.174+03:00,50.94,Deposit
34359738804,2024-02-17T14:03:57.850+03:00,796.38,Transfer
34359738805,2024-04-03T03:56:41.498+03:00,97.96,Transfer
34359738806,2024-03-24T16:57:25.212+03:00,55.98,Deposit
34359738807,2024-02-25T21:38:59.543+03:00,903.59,Withdrawal
34359738808,2024-04-25T17:26:59.259+03:00,71.89,Deposit
34359738809,2024-01-11T09:48:41.561+03:00,596.8,Transfer
34359738810,2024-04-21T00:05:58.625+03:00,171.94,Deposit
34359738811,2024-03-02T09:56:14.815+03:00,103.0,Deposit
34359738812,2024-04-27T04:02:12.969+03:00,293.4,Withdrawal
34359738813,2024-01-08T00:29:19.379+03:00,42.85,Deposit
34359738814,2024-02-06T07:24:59.388+03:00,569.29,Transfer
34359738815,2024-03-07T17:00:59.984+03:00,63.59,Deposit
34359738816,2024-04-10T18:19:57.931+03:00,75.75,Transfer
34359738817,2024-02-13T05:43:01.490+03:00,56.75,Transfer
34359738818,2024-02-24T19:21:07.217+03:00,696.05,Transfer
34359738819,2024-04-05T04:04:56.649+03:00,91.96,Transfer
34359738820,2024-02-27T09:03:13.426+03:00,103.82,Withdrawal
34359738821,2024-03-05T18:26:04.783+03:00,463.18,Transfer
34359738822,2024-01-25T14:41:53.692+03:00,929.96,Deposit
34359738823,2024-03-12T23:56:56.156+03:00,12.05,Withdrawal
34359738824,2024-03-26T16:14:15.683+03:00,944.97,Deposit
34359738825,2024-01-12T04:29:50.437+03:00,303.38,Deposit
34359738826,2024-04-06T20:54:05.434+03:00,304.31,Transfer
34359738827,2024-03-12T17:47:02.350+03:00,334.96,Transfer
34359738828,2024-03-08T21:55:42.856+03:00,842.18,Withdrawal
34359738829,2024-04-15T06:41:40.411+03:00,590.76,Transfer
34359738830,2024-02-12T05:08:32.273+03:00,596.87,Withdrawal
34359738831,2024-01-01T23:13:44.305+03:00,382.78,Transfer
34359738832,2024-03-10T21:20:38.162+03:00,891.2,Deposit
34359738833,2024-04-15T08:37:42.932+03:00,77.76,Transfer
34359738834,2024-04-29T00:32:55.717+03:00,765.81,Withdrawal
34359738835,2024-04-29T20:36:43.154+03:00,154.35,Withdrawal
34359738836,2024-01-04T22:23:39.871+03:00,435.9,Transfer
34359738837,2024-04-23T17:20:33.966+03:00,632.94,Deposit
34359738838,2024-01-21T00:26:13.656+03:00,348.95,Transfer
34359738839,2024-04-02T17:19:11.664+03:00,675.05,Deposit
34359738840,2024-02-08T13:29:48.771+03:00,635.12,Withdrawal
34359738841,2024-02-14T06:24:20.912+03:00,240.81,Transfer
34359738842,2024-02-27T22:25:25.827+03:00,378.92,Transfer
34359738843,2024-04-09T11:21:11.540+03:00,63.17,Deposit
34359738844,2024-01-05T20:10:55.644+03:00,903.51,Transfer
34359738845,2024-03-13T15:31:30.870+03:00,33.37,Withdrawal
34359738846,2024-04-29T03:03:41.327+03:00,78.35,Withdrawal
34359738847,2024-01-07T14:53:51.025+03:00,719.9,Transfer
34359738848,2024-02-13T22:49:06.726+03:00,825.14,Deposit
34359738849,2024-03-17T13:29:41.870+03:00,244.59,Transfer
34359738850,2024-02-25T12:28:19.059+03:00,363.99,Withdrawal
34359738851,2024-02-28T10:58:46.894+03:00,509.1,Transfer
34359738852,2024-03-25T22:53:32.225+03:00,708.67,Withdrawal
34359738853,2024-03-13T12:16:04.072+03:00,739.23,Deposit
34359738854,2024-01-17T14:46:07.173+03:00,68.46,Deposit
34359738855,2024-03-02T17:10:30.098+03:00,321.17,Withdrawal
34359738856,2024-01-23T10:48:25.098+03:00,798.37,Deposit
34359738857,2024-04-01T07:21:20.628+03:00,858.69,Deposit
34359738858,2024-04-07T21:27:35.961+03:00,817.9,Transfer
34359738859,2024-04-01T20:32:20.104+03:00,760.2,Transfer
34359738860,2024-01-25T09:07:31.994+03:00,642.15,Transfer
34359738861,2024-03-11T21:06:58.616+03:00,122.74,Withdrawal
34359738862,2024-01-30T06:22:31.671+03:00,671.5,Transfer
34359738863,2024-03-19T05:09:36.732+03:00,967.38,Transfer
34359738864,2024-02-01T02:58:22.386+03:00,927.93,Transfer
34359738865,2024-03-19T07:28:15.970+03:00,821.77,Withdrawal
34359738866,2024-02-11T04:03:05.571+03:00,72.36,Withdrawal
34359738867,2024-02-21T01:03:25.716+03:00,991.77,Withdrawal
34359738868,2024-01-06T18:14:20.916+03:00,503.85,Transfer
34359738869,2024-02-23T06:11:09.203+03:00,101.05,Transfer
34359738870,2024-01-16T08:03:15.957+03:00,291.6,Withdrawal
34359738871,2024-01-08T12:26:31.038+03:00,449.42,Deposit
34359738872,2024-03-13T17:01:57.407+03:00,250.77,Withdrawal
34359738873,2024-04-23T01:58:18.506+03:00,618.17,Deposit
34359738874,2024-03-04T21:39:43.512+03:00,249.0,Transfer
34359738875,2024-02-06T16:25:16.513+03:00,891.01,Deposit
34359738876,2024-04-19T15:42:07.517+03:00,485.59,Transfer
34359738877,2024-03-16T03:51:32.184+03:00,826.24,Withdrawal
34359738878,2024-03-18T15:20:07.596+03:00,948.72,Deposit
34359738879,2024-03-22T06:08:48.882+03:00,71.36,Deposit
34359738880,2024-03-14T10:10:35.160+03:00,182.1,Deposit
34359738881,2024-03-24T05:15:35.362+03:00,819.4,Withdrawal
34359738882,2024-04-16T11:44:54.742+03:00,889.57,Withdrawal
34359738883,2024-01-19T09:19:47.956+03:00,383.46,Transfer
34359738884,2024-01-24T21:20:21.652+03:00,256.52,Deposit
34359738885,2024-04-11T12:22:41.548+03:00,454.73,Withdrawal
34359738886,2024-02-05T20:18:35.006+03:00,733.8,Deposit
34359738887,2024-01-19T02:13:42.392+03:00,460.86,Deposit
34359738888,2024-01-27T04:13:20.465+03:00,697.35,Deposit
34359738889,2024-02-18T14:59:17.948+03:00,946.34,Withdrawal
34359738890,2024-03-01T13:50:57.590+03:00,118.28,Withdrawal
34359738891,2024-02-21T02:06:34.287+03:00,374.69,Deposit
34359738892,2024-01-10T15:43:52.347+03:00,864.86,Withdrawal
34359738893,2024-01-16T01:47:41.188+03:00,484.39,Deposit
34359738894,2024-03-16T22:05:26.526+03:00,251.18,Withdrawal
34359738895,2024-02-20T19:17:38.155+03:00,67.8,Withdrawal
34359738896,2024-01-20T07:53:19.997+03:00,254.82,Deposit
34359738897,2024-03-25T11:21:05.747+03:00,151.31,Deposit
34359738898,2024-03-14T12:29:06.831+03:00,411.65,Transfer
34359738899,2024-02-10T10:09:19.525+03:00,836.65,Deposit
34359738900,2024-04-27T17:27:32.435+03:00,652.28,Deposit
34359738901,2024-04-06T00:40:21.204+03:00,491.83,Deposit
34359738902,2024-04-26T13:10:32.000+03:00,132.56,Transfer
34359738903,2024-04-25T08:09:59.308+03:00,542.27,Withdrawal
34359738904,2024-02-16T13:26:31.564+03:00,182.25,Withdrawal
34359738905,2024-04-25T23:47:45.929+03:00,323.98,Transfer
34359738906,2024-01-13T04:48:30.499+03:00,892.17,Deposit
34359738907,2024-01-03T03:10:28.156+03:00,188.43,Withdrawal
34359738908,2024-04-16T00:23:14.065+03:00,553.23,Deposit
34359738909,2024-04-03T08:30:52.691+03:00,218.88,Transfer
34359738910,2024-02-12T06:20:16.734+03:00,757.09,Transfer
34359738911,2024-01-15T22:03:48.469+03:00,345.1,Withdrawal
34359738912,2024-02-18T02:22:34.638+03:00,818.14,Withdrawal
34359738913,2024-01-28T04:50:47.754+03:00,164.48,Withdrawal
34359738914,2024-02-10T13:48:52.438+03:00,437.85,Withdrawal
34359738915,2024-02-17T05:37:05.617+03:00,239.46,Withdrawal
34359738916,2024-01-08T03:17:33.300+03:00,954.89,Deposit
34359738917,2024-02-20T09:46:32.043+03:00,284.26,Deposit
34359738918,2024-02-28T03:28:00.795+03:00,889.12,Transfer
34359738919,2024-03-07T08:34:04.552+03:00,714.71,Withdrawal
34359738920,2024-02-28T14:45:13.638+03:00,351.33,Withdrawal
34359738921,2024-02-18T11:10:25.185+03:00,650.36,Deposit
34359738922,2024-02-01T03:10:12.929+03:00,355.27,Transfer
34359738923,2024-02-21T00:32:53.758+03:00,991.27,Deposit
34359738924,2024-02-21T02:26:14.244+03:00,795.04,Deposit
34359738925,2024-04-08T05:10:01.963+03:00,625.39,Transfer
34359738926,2024-03-04T14:42:25.665+03:00,232.25,Transfer
34359738927,2024-01-12T22:01:48.076+03:00,526.67,Deposit
34359738928,2024-01-29T05:03:46.543+03:00,833.34,Deposit
34359738929,2024-01-15T06:01:18.671+03:00,364.88,Deposit
34359738930,2024-02-12T06:04:20.434+03:00,894.39,Withdrawal
34359738931,2024-04-21T00:33:27.787+03:00,407.6,Deposit
34359738932,2024-01-31T01:23:12.348+03:00,989.0,Withdrawal
34359738933,2024-03-30T15:27:45.242+03:00,681.28,Withdrawal
34359738934,2024-02-28T13:37:19.367+03:00,365.71,Deposit
34359738935,2024-04-18T18:50:51.590+03:00,828.26,Deposit
34359738936,2024-02-04T12:34:23.050+03:00,622.89,Deposit
34359738937,2024-03-22T04:15:20.744+03:00,295.74,Withdrawal
34359738938,2024-04-28T08:26:53.318+03:00,755.06,Transfer
34359738939,2024-03-26T15:12:57.201+03:00,751.12,Deposit
34359738940,2024-01-02T03:19:55.806+03:00,703.03,Transfer
34359738941,2024-03-06T22:35:29.595+03:00,53.11,Withdrawal
34359738942,2024-04-09T03:43:51.577+03:00,894.45,Deposit
34359738943,2024-02-26T04:11:21.730+03:00,937.73,Withdrawal
34359738944,2024-02-20T03:39:45.025+03:00,969.36,Withdrawal
34359738945,2024-03-31T09:51:56.081+03:00,384.96,Transfer
34359738946,2024-02-06T03:47:19.310+03:00,161.59,Transfer
34359738947,2024-03-17T22:22:31.463+03:00,696.5,Deposit
34359738948,2024-01-02T12:48:11.149+03:00,979.44,Transfer
34359738949,2024-02-22T17:12:46.558+03:00,255.73,Transfer
34359738950,2024-01-24T03:15:22.447+03:00,358.94,Withdrawal
34359738951,2024-02-02T01:02:11.261+03:00,929.12,Deposit
34359738952,2024-04-14T16:41:05.770+03:00,336.48,Transfer
34359738953,2024-04-12T07:33:45.616+03:00,699.39,Withdrawal
34359738954,2024-03-19T22:47:23.890+03:00,933.67,Withdrawal
34359738955,2024-04-13T05:28:33.841+03:00,891.62,Withdrawal
34359738956,2024-04-20T15:08:32.632+03:00,338.82,Deposit
34359738957,2024-03-04T17:03:25.477+03:00,531.91,Deposit
34359738958,2024-02-06T23:24:38.108+03:00,682.37,Deposit
34359738959,2024-03-29T18:35:31.499+03:00,477.18,Withdrawal
34359738960,2024-03-29T02:32:48.333+03:00,198.49,Transfer
34359738961,2024-04-05T23:35:57.305+03:00,479.06,Transfer
34359738962,2024-04-25T08:33:23.234+03:00,779.1,Deposit
34359738963,2024-03-03T04:39:39.904+03:00,337.11,Transfer
34359738964,2024-04-16T02:33:01.029+03:00,807.82,Withdrawal
34359738965,2024-03-16T18:01:23.364+03:00,531.47,Transfer
34359738966,2024-02-13T15:22:51.189+03:00,603.19,Withdrawal
34359738967,2024-02-05T21:20:47.727+03:00,390.25,Transfer
34359738968,2024-01-31T20:34:29.862+03:00,231.95,Deposit
34359738969,2024-01-20T08:48:32.819+03:00,859.55,Withdrawal
34359738970,2024-02-12T20:49:56.251+03:00,195.96,Withdrawal
34359738971,2024-04-10T05:01:49.928+03:00,475.1,Withdrawal
34359738972,2024-01-02T15:50:23.780+03:00,40.64,Withdrawal
34359738973,2024-04-22T23:17:49.417+03:00,417.64,Deposit
34359738974,2024-02-28T01:49:58.542+03:00,945.93,Transfer
34359738975,2024-01-08T20:15:29.099+03:00,506.84,Transfer
34359738976,2024-03-27T05:17:04.852+03:00,720.68,Deposit
34359738977,2024-01-02T03:00:09.727+03:00,683.37,Deposit
34359738978,2024-03-13T07:15:47.904+03:00,101.7,Deposit
34359738979,2024-04-24T08:07:23.884+03:00,651.84,Withdrawal
34359738980,2024-02-13T02:24:52.455+03:00,614.24,Withdrawal
34359738981,2024-01-26T10:01:39.932+03:00,928.2,Withdrawal
34359738982,2024-01-04T20:03:34.794+03:00,39.01,Deposit
34359738983,2024-01-03T07:33:47.047+03:00,272.45,Transfer
34359738984,2024-04-04T17:33:32.868+03:00,652.54,Transfer
34359738985,2024-02-25T11:24:02.794+03:00,398.73,Transfer
34359738986,2024-01-27T02:23:08.778+03:00,428.52,Transfer
34359738987,2024-01-15T08:31:12.905+03:00,28.59,Deposit
34359738988,2024-03-22T08:48:44.508+03:00,985.65,Deposit
34359738989,2024-01-21T17:01:08.234+03:00,887.38,Withdrawal
34359738990,2024-01-02T04:50:51.438+03:00,826.63,Deposit
34359738991,2024-01-11T00:52:16.951+03:00,147.09,Transfer
34359738992,2024-04-23T23:50:53.015+03:00,504.89,Withdrawal
34359738993,2024-02-14T18:13:10.316+03:00,524.14,Transfer
34359738994,2024-03-24T04:07:27.523+03:00,443.45,Transfer
34359738995,2024-02-17T16:27:37.303+03:00,474.73,Deposit
34359738996,2024-04-03T02:48:42.301+03:00,408.0,Deposit
34359738997,2024-03-10T00:01:21.148+03:00,311.35,Transfer
34359738998,2024-02-06T16:25:13.301+03:00,665.49,Transfer
34359738999,2024-03-27T16:22:49.650+03:00,669.09,Deposit
34359739000,2024-02-01T07:06:42.770+03:00,938.31,Transfer
34359739001,2024-01-02T08:10:03.748+03:00,600.58,Deposit
34359739002,2024-02-12T06:17:27.990+03:00,76.62,Withdrawal
34359739003,2024-01-15T19:36:09.196+03:00,160.54,Transfer
34359739004,2024-04-07T11:16:01.662+03:00,358.05,Deposit
34359739005,2024-01-04T20:39:17.153+03:00,353.71,Deposit
34359739006,2024-02-23T05:25:48.673+03:00,561.73,Transfer
34359739007,2024-04-28T17:49:30.949+03:00,756.97,Deposit
34359739008,2024-03-02T07:51:41.487+03:00,530.2,Transfer
34359739009,2024-01-27T23:56:05.158+03:00,883.26,Transfer
34359739010,2024-02-15T03:58:12.907+03:00,476.37,Transfer
34359739011,2024-03-18T10:05:16.562+03:00,985.95,Transfer
34359739012,2024-03-03T21:52:00.314+03:00,932.38,Deposit
34359739013,2024-03-12T18:00:08.195+03:00,895.09,Transfer
34359739014,2024-03-20T21:43:41.444+03:00,596.72,Withdrawal
34359739015,2024-03-15T22:10:36.923+03:00,918.1,Deposit
34359739016,2024-02-27T05:33:34.237+03:00,880.1,Withdrawal
34359739017,2024-01-31T19:41:48.377+03:00,601.48,Deposit
34359739018,2024-01-05T20:48:09.810+03:00,235.93,Transfer
34359739019,2024-01-07T13:04:32.284+03:00,149.59,Withdrawal
34359739020,2024-02-24T15:11:29.819+03:00,64.78,Transfer
34359739021,2024-02-05T18:59:35.888+03:00,682.35,Deposit
34359739022,2024-02-13T17:18:00.211+03:00,410.58,Deposit
34359739023,2024-01-30T23:24:12.034+03:00,385.69,Transfer
34359739024,2024-04-20T23:39:57.627+03:00,340.69,Deposit
34359739025,2024-01-21T05:36:05.607+03:00,172.25,Transfer
34359739026,2024-02-15T15:47:54.803+03:00,190.83,Deposit
34359739027,2024-01-01T14:41:06.822+03:00,127.58,Withdrawal
34359739028,2024-01-22T11:23:19.361+03:00,230.78,Withdrawal
34359739029,2024-01-25T05:58:36.881+03:00,697.54,Withdrawal
34359739030,2024-01-09T17:34:39.833+03:00,591.85,Transfer
34359739031,2024-02-23T21:18:28.402+03:00,130.61,Withdrawal
34359739032,2024-01-05T13:10:15.034+03:00,684.56,Transfer
34359739033,2024-03-03T09:26:22.202+03:00,998.76,Deposit
34359739034,2024-04-12T22:29:27.709+03:00,426.05,Transfer
34359739035,2024-03-31T00:59:58.684+03:00,154.07,Deposit
34359739036,2024-04-28T09:25:03.666+03:00,710.78,Withdrawal
34359739037,2024-03-12T17:54:01.321+03:00,463.58,Transfer
34359739038,2024-01-22T05:02:38.704+03:00,448.72,Transfer
34359739039,2024-02-18T18:58:01.937+03:00,12.03,Transfer
34359739040,2024-04-10T17:17:06.532+03:00,728.62,Withdrawal
34359739041,2024-04-11T21:23:21.633+03:00,260.23,Withdrawal
34359739042,2024-03-08T06:51:33.528+03:00,19.93,Transfer
34359739043,2024-03-21T22:30:08.947+03:00,295.54,Transfer
34359739044,2024-04-26T08:23:56.569+03:00,666.61,Transfer
34359739045,2024-01-09T11:47:26.039+03:00,949.05,Withdrawal
34359739046,2024-02-23T03:59:31.560+03:00,34.42,Transfer
34359739047,2024-04-14T05:19:48.241+03:00,289.58,Withdrawal
34359739048,2024-02-08T07:04:05.135+03:00,778.01,Transfer
34359739049,2024-01-27T19:49:28.076+03:00,163.15,Deposit
34359739050,2024-04-12T14:28:20.082+03:00,551.08,Withdrawal
34359739051,2024-04-12T07:10:45.002+03:00,894.21,Withdrawal
34359739052,2024-02-22T01:51:11.182+03:00,719.16,Deposit
34359739053,2024-01-06T11:52:51.237+03:00,291.8,Transfer
34359739054,2024-04-04T07:19:20.672+03:00,574.35,Withdrawal
34359739055,2024-03-19T05:09:34.719+03:00,644.84,Transfer
34359739056,2024-04-29T20:58:03.276+03:00,376.26,Withdrawal
34359739057,2024-01-28T19:55:08.939+03:00,178.28,Withdrawal
34359739058,2024-02-04T18:28:44.159+03:00,196.25,Transfer
34359739059,2024-04-16T11:43:44.818+03:00,680.87,Deposit
34359739060,2024-03-08T13:42:50.290+03:00,983.15,Transfer
34359739061,2024-01-24T07:35:12.869+03:00,483.05,Withdrawal
34359739062,2024-01-25T11:36:05.810+03:00,969.47,Deposit
34359739063,2024-03-24T20:23:12.025+03:00,259.48,Withdrawal
34359739064,2024-02-10T19:18:49.517+03:00,365.81,Transfer
34359739065,2024-01-18T08:41:32.533+03:00,550.18,Transfer
34359739066,2024-04-05T22:57:27.683+03:00,219.17,Transfer
34359739067,2024-01-15T02:45:44.481+03:00,714.96,Withdrawal
34359739068,2024-01-02T03:21:19.347+03:00,111.68,Withdrawal
34359739069,2024-04-29T10:33:49.817+03:00,913.54,Deposit
34359739070,2024-02-10T03:28:21.759+03:00,371.43,Transfer
34359739071,2024-04-01T14:52:53.719+03:00,251.0,Withdrawal
34359739072,2024-02-06T15:01:46.414+03:00,405.05,Deposit
34359739073,2024-02-06T12:24:56.452+03:00,576.91,Deposit
34359739074,2024-02-24T16:28:19.465+03:00,146.35,Transfer
34359739075,2024-01-07T07:46:50.505+03:00,875.38,Transfer
34359739076,2024-04-16T11:38:02.508+03:00,949.0,Deposit
34359739077,2024-04-11T14:20:19.827+03:00,554.59,Deposit
34359739078,2024-03-02T04:50:09.786+03:00,778.51,Transfer
34359739079,2024-01-19T12:42:11.155+03:00,111.31,Deposit
34359739080,2024-02-04T16:40:49.219+03:00,100.38,Transfer
34359739081,2024-01-04T07:52:42.801+03:00,119.8,Withdrawal
34359739082,2024-02-16T18:30:04.113+03:00,342.61,Transfer
34359739083,2024-01-07T10:57:18.108+03:00,470.65,Deposit
34359739084,2024-01-31T23:45:49.500+03:00,873.88,Deposit
34359739085,2024-01-01T15:55:28.850+03:00,215.96,Transfer
34359739086,2024-04-07T02:12:59.722+03:00,118.68,Deposit
34359739087,2024-03-07T02:40:05.362+03:00,391.55,Withdrawal
34359739088,2024-03-07T22:53:41.363+03:00,883.63,Deposit
34359739089,2024-03-06T06:09:15.600+03:00,371.54,Deposit
34359739090,2024-03-20T12:41:31.966+03:00,170.62,Deposit
34359739091,2024-02-08T07:02:16.328+03:00,742.87,Transfer
34359739092,2024-01-08T03:50:26.814+03:00,447.97,Transfer
34359739093,2024-04-24T21:53:30.798+03:00,716.79,Transfer
34359739094,2024-02-05T10:50:51.139+03:00,249.13,Deposit
34359739095,2024-04-21T17:01:01.850+03:00,167.17,Deposit
34359739096,2024-03-25T00:08:32.781+03:00,160.83,Transfer
34359739097,2024-01-19T11:02:14.319+03:00,937.56,Transfer
34359739098,2024-02-29T10:24:03.907+03:00,844.93,Transfer
34359739099,2024-04-23T05:03:10.735+03:00,768.89,Withdrawal
34359739100,2024-04-18T12:28:31.329+03:00,130.94,Deposit
34359739101,2024-02-01T10:40:31.840+03:00,930.93,Deposit
34359739102,2024-04-15T07:08:34.370+03:00,422.0,Deposit
34359739103,2024-03-08T13:07:23.361+03:00,377.74,Deposit
34359739104,2024-02-25T13:44:12.562+03:00,25.69,Deposit
34359739105,2024-01-14T20:54:17.871+03:00,704.28,Deposit
34359739106,2024-01-09T00:06:38.152+03:00,602.8,Withdrawal
34359739107,2024-02-21T06:48:19.417+03:00,390.24,Transfer
34359739108,2024-04-05T05:17:46.745+03:00,536.19,Transfer
34359739109,2024-04-23T06:39:31.936+03:00,555.23,Transfer
34359739110,2024-02-08T20:55:15.748+03:00,898.44,Transfer
34359739111,2024-01-07T05:45:38.294+03:00,621.31,Withdrawal
34359739112,2024-02-18T00:43:08.147+03:00,738.95,Deposit
34359739113,2024-01-04T19:39:51.493+03:00,729.78,Transfer
34359739114,2024-03-18T23:05:58.991+03:00,132.43,Withdrawal
34359739115,2024-03-21T08:54:21.498+03:00,150.7,Transfer
34359739116,2024-03-24T10:52:54.127+03:00,378.96,Withdrawal
34359739117,2024-04-22T20:57:03.198+03:00,563.53,Withdrawal
34359739118,2024-04-11T07:34:05.403+03:00,30.23,Deposit
34359739119,2024-04-17T04:54:52.940+03:00,791.19,Deposit
34359739120,2024-03-25T22:04:53.088+03:00,425.08,Transfer
34359739121,2024-01-26T16:56:25.745+03:00,128.73,Deposit
34359739122,2024-04-10T11:48:39.615+03:00,698.6,Withdrawal
34359739123,2024-01-04T22:07:38.123+03:00,861.1,Deposit
34359739124,2024-04-22T19:59:23.218+03:00,611.91,Withdrawal
34359739125,2024-03-21T12:31:47.990+03:00,717.88,Withdrawal
34359739126,2024-04-18T04:16:00.842+03:00,960.61,Transfer
34359739127,2024-04-12T19:46:18.879+03:00,396.38,Deposit
34359739128,2024-01-20T01:40:35.181+03:00,741.26,Deposit
34359739129,2024-02-15T01:26:11.839+03:00,786.22,Transfer
34359739130,2024-03-20T22:16:10.780+03:00,168.58,Transfer
34359739131,2024-02-08T10:31:48.708+03:00,419.77,Deposit
34359739132,2024-01-09T22:20:19.312+03:00,994.09,Deposit
34359739133,2024-03-05T16:29:27.918+03:00,865.68,Transfer
34359739134,2024-01-08T08:51:53.015+03:00,187.32,Transfer
34359739135,2024-04-06T08:42:35.625+03:00,141.51,Withdrawal
34359739136,2024-01-04T18:56:55.187+03:00,533.64,Transfer
34359739137,2024-01-10T03:39:34.023+03:00,764.6,Transfer
34359739138,2024-03-10T06:23:09.819+03:00,669.64,Deposit
34359739139,2024-01-31T14:22:52.237+03:00,963.04,Deposit
34359739140,2024-02-16T00:16:37.272+03:00,922.11,Deposit
34359739141,2024-04-27T20:28:37.268+03:00,111.66,Withdrawal
