Transaction_ID,Transaction_Date,Amount,Transaction_Type
77309411740,2024-03-03T08:42:46.207+03:00,300.7,Transfer
77309411741,2024-02-03T10:06:01.383+03:00,736.3,Withdrawal
77309411742,2024-03-22T07:46:40.324+03:00,963.83,Deposit
77309411743,2024-03-14T22:40:29.715+03:00,686.73,Deposit
77309411744,2024-02-24T07:55:44.486+03:00,807.98,Transfer
77309411745,2024-01-11T07:08:54.934+03:00,207.81,Withdrawal
77309411746,2024-02-12T04:39:17.765+03:00,447.39,Transfer
77309411747,2024-03-20T04:51:36.110+03:00,855.83,Transfer
77309411748,2024-01-13T20:31:46.062+03:00,123.65,Transfer
77309411749,2024-02-23T11:03:09.304+03:00,710.84,Deposit
77309411750,2024-03-24T06:48:48.143+03:00,717.89,Deposit
77309411751,2024-01-20T20:42:31.919+03:00,569.04,Withdrawal
77309411752,2024-03-18T12:22:13.540+03:00,623.37,Deposit
77309411753,2024-03-04T23:53:56.832+03:00,872.12,Deposit
77309411754,2024-03-24T08:22:31.811+03:00,909.96,Deposit
77309411755,2024-02-11T23:39:46.113+03:00,424.05,Deposit
77309411756,2024-04-19T09:48:34.950+03:00,12.35,Transfer
77309411757,2024-04-04T17:22:56.817+03:00,775.58,Deposit
77309411758,2024-03-07T18:06:18.196+03:00,539.89,Transfer
77309411759,2024-01-25T09:42:42.688+03:00,514.1,Deposit
77309411760,2024-02-02T10:09:47.979+03:00,198.26,Withdrawal
77309411761,2024-01-18T18:42:48.088+03:00,861.23,Withdrawal
77309411762,2024-01-05T15:47:58.411+03:00,574.73,Deposit
77309411763,2024-02-09T14:42:26.189+03:00,654.82,Deposit
77309411764,2024-04-27T19:06:17.279+03:00,277.89,Withdrawal
77309411765,2024-02-24T23:56:42.462+03:00,116.07,Transfer
77309411766,2024-02-03T22:00:54.150+03:00,254.29,Withdrawal
77309411767,2024-03-02T19:52:24.839+03:00,422.72,Transfer
77309411768,2024-03-01T11:22:54.012+03:00,750.95,Withdrawal
77309411769,2024-02-06T09:30:05.003+03:00,132.04,Withdrawal
77309411770,2024-01-14T07:54:58.613+03:00,714.44,Deposit
77309411771,2024-03-20T18:06:03.386+03:00,211.26,Deposit
77309411772,2024-03-13T16:49:56.383+03:00,545.3,Withdrawal
77309411773,2024-02-06T07:42:49.319+03:00,871.24,Deposit
77309411774,2024-04-08T14:46:26.912+03:00,881.71,Transfer
77309411775,2024-03-28T05:09:17.593+03:00,778.72,Withdrawal
77309411776,2024-01-10T19:29:37.138+03:00,847.43,Withdrawal
77309411777,2024-02-22T22:50:47.158+03:00,620.68,Withdrawal
77309411778,2024-03-27T00:59:26.796+03:00,215.53,Deposit
77309411779,2024-03-31T14:05:35.044+03:00,423.07,Transfer
77309411780,2024-03-30T04:51:08.652+03:00,305.34,Withdrawal
77309411781,2024-02-27T18:19:29.873+03:00,627.13,Transfer
77309411782,2024-02-23T15:36:13.445+03:00,622.1,Deposit
77309411783,2024-01-28T17:05:20.390+03:00,639.93,Transfer
77309411784,2024-04-25T03:58:13.957+03:00,174.27,Deposit
77309411785,2024-02-20T19:44:07.095+03:00,198.34,Transfer
77309411786,2024-03-15T08:16:39.408+03:00,31.57,Deposit
77309411787,2024-04-02T19:23:16.377+03:00,479.02,Deposit
77309411788,2024-01-06T12:31:25.359+03:00,422.52,Deposit
77309411789,2024-04-09T23:09:35.090+03:00,632.0,Deposit
77309411790,2024-04-05T10:35:52.228+03:00,830.26,Transfer
77309411791,2024-03-03T22:06:15.588+03:00,617.13,Withdrawal
77309411792,2024-03-09T19:55:04.075+03:00,494.09,Deposit
77309411793,2024-04-16T06:25:10.268+03:00,384.08,Deposit
77309411794,2024-01-01T04:09:39.420+03:00,400.59,Withdrawal
77309411795,2024-04-12T16:25:02.168+03:00,709.66,Transfer
77309411796,2024-01-19T06:41:59.253+03:00,900.95,Transfer
77309411797,2024-03-02T07:02:51.373+03:00,129.16,Transfer
77309411798,2024-03-03T23:57:32.770+03:00,957.11,Transfer
77309411799,2024-02-27T02:19:52.334+03:00,910.21,Deposit
77309411800,2024-04-25T20:11:37.697+03:00,429.75,Transfer
77309411801,2024-02-25T01:30:50.531+03:00,145.71,Deposit
77309411802,2024-04-05T19:56:32.128+03:00,655.14,Deposit
77309411803,2024-01-03T09:02:48.902+03:00,575.81,Withdrawal
77309411804,2024-01-17T13:28:03.101+03:00,991.65,Withdrawal
77309411805,2024-04-13T02:01:49.385+03:00,20.91,Transfer
77309411806,2024-03-08T02:11:59.469+03:00,420.39,Transfer
77309411807,2024-04-19T10:54:46.514+03:00,415.32,Withdrawal
77309411808,2024-01-15T04:18:22.305+03:00,756.29,Withdrawal
77309411809,2024-01-10T04:20:47.364+03:00,389.29,Transfer
77309411810,2024-04-01T00:23:49.318+03:00,186.58,Withdrawal
77309411811,2024-01-11T07:03:05.848+03:00,308.39,Transfer
77309411812,2024-02-19T20:08:38.616+03:00,917.49,Deposit
77309411813,2024-02-02T17:22:04.672+03:00,588.15,Deposit
77309411814,2024-03-29T19:36:07.041+03:00,94.12,Deposit
77309411815,2024-03-15T21:21:26.591+03:00,507.71,Transfer
77309411816,2024-04-06T22:45:42.807+03:00,76.78,Transfer
77309411817,2024-03-05T15:02:13.754+03:00,262.89,Withdrawal
77309411818,2024-01-05T04:27:23.024+03:00,127.2,Transfer
77309411819,2024-01-11T05:31:40.340+03:00,830.22,Withdrawal
77309411820,2024-01-18T03:09:29.867+03:00,248.37,Transfer
77309411821,2024-02-27T15:09:52.035+03:00,187.97,Transfer
77309411822,2024-03-29T11:44:57.088+03:00,81.53,Withdrawal
77309411823,2024-01-07T22:42:47.986+03:00,116.85,Withdrawal
77309411824,2024-01-10T03:17:10.932+03:00,179.41,Withdrawal
77309411825,2024-03-08T08:02:37.723+03:00,413.09,Deposit
77309411826,2024-02-11T06:15:12.777+03:00,768.55,Transfer
77309411827,2024-04-05T03:19:29.118+03:00,399.49,Withdrawal
77309411828,2024-01-07T02:02:51.117+03:00,395.81,Deposit
77309411829,2024-04-02T14:46:42.575+03:00,881.2,Deposit
77309411830,2024-02-11T19:12:34.910+03:00,336.17,Deposit
77309411831,2024-04-16T04:05:23.810+03:00,639.94,Withdrawal
77309411832,2024-02-03T21:26:52.570+03:00,316.78,Withdrawal
77309411833,2024-02-14T09:33:43.712+03:00,531.59,Deposit
77309411834,2024-04-18T21:31:27.055+03:00,84.17,Deposit
77309411835,2024-01-25T04:05:19.950+03:00,339.55,Deposit
77309411836,2024-04-05T06:31:19.712+03:00,881.78,Withdrawal
77309411837,2024-02-26T21:33:41.714+03:00,727.07,Withdrawal
77309411838,2024-01-30T11:32:43.811+03:00,88.89,Withdrawal
77309411839,2024-03-11T04:05:59.242+03:00,895.08,Deposit
77309411840,2024-02-17T19:04:48.696+03:00,56.77,Deposit
77309411841,2024-01-14T14:26:56.125+03:00,194.01,Transfer
77309411842,2024-02-07T01:31:58.133+03:00,555.47,Deposit
77309411843,2024-02-11T10:57:55.100+03:00,359.02,Deposit
77309411844,2024-02-22T22:28:42.910+03:00,585.53,Deposit
77309411845,2024-03-15T13:17:34.478+03:00,329.77,Transfer
77309411846,2024-03-10T19:20:12.595+03:00,833.08,Transfer
77309411847,2024-04-27T14:12:01.626+03:00,584.96,Deposit
77309411848,2024-01-16T19:15:53.185+03:00,710.37,Deposit
77309411849,2024-04-18T19:09:27.572+03:00,419.0,Transfer
77309411850,2024-02-18T18:39:42.348+03:00,690.42,Withdrawal
77309411851,2024-02-26T20:44:12.866+03:00,827.07,Transfer
77309411852,2024-01-06T00:00:49.921+03:00,622.52,Withdrawal
77309411853,2024-01-30T01:31:52.326+03:00,133.28,Transfer
77309411854,2024-02-28T00:41:17.230+03:00,241.78,Withdrawal
77309411855,2024-02-06T19:16:38.300+03:00,831.22,Deposit
77309411856,2024-03-04T19:41:59.267+03:00,137.25,Transfer
77309411857,2024-01-23T13:24:37.995+03:00,89.95,Deposit
77309411858,2024-03-18T23:32:41.133+03:00,277.49,Transfer
77309411859,2024-02-17T23:16:14.608+03:00,202.96,Transfer
77309411860,2024-01-02T21:12:45.865+03:00,422.14,Transfer
77309411861,2024-01-25T18:05:00.129+03:00,544.47,Transfer
77309411862,2024-01-13T01:03:16.104+03:00,296.5,Transfer
77309411863,2024-04-28T22:18:27.169+03:00,805.99,Deposit
77309411864,2024-01-07T14:42:27.631+03:00,37.14,Withdrawal
77309411865,2024-03-26T20:06:09.030+03:00,312.82,Transfer
77309411866,2024-04-16T08:03:04.443+03:00,193.71,Deposit
77309411867,2024-01-05T23:14:10.122+03:00,16.06,Withdrawal
77309411868,2024-04-01T05:06:19.473+03:00,739.03,Transfer
77309411869,2024-04-08T09:55:04.761+03:00,511.47,Deposit
77309411870,2024-01-29T03:13:11.130+03:00,169.53,Withdrawal
77309411871,2024-02-21T20:37:12.269+03:00,642.26,Transfer
77309411872,2024-03-08T17:45:33.210+03:00,11.46,Deposit
77309411873,2024-02-12T18:25:12.717+03:00,242.11,Deposit
77309411874,2024-01-24T18:53:03.350+03:00,40.32,Withdrawal
77309411875,2024-04-04T02:26:05.982+03:00,990.49,Transfer
77309411876,2024-04-07T00:36:39.824+03:00,686.16,Deposit
77309411877,2024-04-25T18:13:24.684+03:00,138.7,Transfer
77309411878,2024-04-12T01:44:37.959+03:00,674.64,Transfer
77309411879,2024-04-19T18:10:08.954+03:00,655.14,Withdrawal
77309411880,2024-04-16T07:55:11.844+03:00,677.57,Withdrawal
77309411881,2024-04-07T01:58:18.469+03:00,329.62,Withdrawal
77309411882,2024-01-05T15:18:32.542+03:00,295.47,Transfer
77309411883,2024-01-14T02:52:10.777+03:00,916.79,Transfer
77309411884,2024-02-24T11:07:42.777+03:00,908.52,Transfer
77309411885,2024-04-07T03:26:02.141+03:00,902.22,Transfer
77309411886,2024-01-20T22:11:15.988+03:00,329.15,Deposit
77309411887,2024-03-23T20:08:50.856+03:00,840.16,Deposit
77309411888,2024-04-06T06:57:55.051+03:00,457.18,Deposit
77309411889,2024-03-06T20:16:40.908+03:00,249.97,Withdrawal
77309411890,2024-03-14T23:52:53.421+03:00,823.05,Withdrawal
77309411891,2024-01-18T13:24:43.573+03:00,153.9,Transfer
77309411892,2024-01-15T11:42:27.352+03:00,482.1,Deposit
77309411893,2024-04-15T16:44:54.571+03:00,921.13,Withdrawal
77309411894,2024-02-20T23:43:39.465+03:00,604.24,Deposit
77309411895,2024-03-12T10:19:13.536+03:00,88.97,Transfer
77309411896,2024-02-22T22:31:18.932+03:00,431.59,Transfer
77309411897,2024-02-19T15:51:25.204+03:00,70.07,Deposit
77309411898,2024-01-15T14:50:14.256+03:00,278.3,Transfer
77309411899,2024-02-17T23:58:15.040+03:00,590.85,Withdrawal
77309411900,2024-04-11T05:32:56.800+03:00,544.23,Transfer
77309411901,2024-04-23T03:00:36.410+03:00,266.79,Deposit
77309411902,2024-02-16T19:29:31.647+03:00,227.05,Deposit
77309411903,2024-03-07T12:37:34.599+03:00,906.42,Transfer
77309411904,2024-03-09T20:20:39.449+03:00,269.5,Transfer
77309411905,2024-04-03T19:53:37.050+03:00,490.45,Deposit
77309411906,2024-04-21T05:43:49.642+03:00,299.68,Withdrawal
77309411907,2024-01-31T09:12:20.913+03:00,699.93,Transfer
77309411908,2024-04-11T07:04:09.394+03:00,809.58,Withdrawal
77309411909,2024-04-15T21:21:19.308+03:00,659.92,Withdrawal
77309411910,2024-01-17T03:07:07.952+03:00,576.93,Transfer
77309411911,2024-02-16T00:24:50.336+03:00,246.71,Deposit
77309411912,2024-04-05T05:05:13.575+03:00,938.59,Transfer
77309411913,2024-04-03T20:42:37.954+03:00,180.98,Deposit
77309411914,2024-01-23T09:42:56.768+03:00,734.49,Deposit
77309411915,2024-02-02T04:29:06.170+03:00,153.84,Transfer
77309411916,2024-03-21T00:43:21.628+03:00,53.61,Transfer
77309411917,2024-01-25T05:18:10.396+03:00,751.78,Withdrawal
77309411918,2024-01-11T06:34:13.960+03:00,631.43,Transfer
77309411919,2024-01-15T03:09:14.655+03:00,196.69,Deposit
77309411920,2024-02-12T16:18:15.968+03:00,349.27,Deposit
77309411921,2024-02-01T20:34:29.392+03:00,992.31,Transfer
77309411922,2024-04-11T18:00:39.689+03:00,333.59,Transfer
77309411923,2024-03-04T06:00:03.011+03:00,346.71,Withdrawal
77309411924,2024-01-17T22:38:45.505+03:00,690.38,Transfer
77309411925,2024-01-08T10:24:50.032+03:00,183.01,Deposit
77309411926,2024-03-20T22:21:53.596+03:00,435.51,Transfer
77309411927,2024-01-05T05:09:25.301+03:00,503.19,Withdrawal
77309411928,2024-02-08T09:16:47.374+03:00,320.87,Deposit
77309411929,2024-02-13T04:29:36.270+03:00,468.39,Withdrawal
77309411930,2024-02-06T20:21:32.434+03:00,89.32,Transfer
77309411931,2024-02-05T07:57:43.927+03:00,330.07,Withdrawal
77309411932,2024-04-18T21:23:30.104+03:00,893.94,Transfer
77309411933,2024-01-08T03:17:22.411+03:00,550.18,Transfer
77309411934,2024-01-07T01:44:44.376+03:00,84.54,Deposit
77309411935,2024-03-26T17:13:37.616+03:00,285.92,Transfer
77309411936,2024-03-10T22:52:27.520+03:00,161.83,Transfer
77309411937,2024-03-09T22:01:18.473+03:00,740.15,Withdrawal
77309411938,2024-03-05T20:43:57.709+03:00,337.24,Deposit
77309411939,2024-04-23T00:26:19.893+03:00,722.16,Withdrawal
77309411940,2024-03-12T04:49:09.651+03:00,372.12,Transfer
77309411941,2024-02-24T05:26:11.189+03:00,761.91,Deposit
77309411942,2024-03-10T21:54:18.283+03:00,773.48,Withdrawal
77309411943,2024-02-04T23:20:27.039+03:00,626.97,Withdrawal
77309411944,2024-03-08T01:17:51.614+03:00,295.4,Deposit
77309411945,2024-03-24T18:39:23.764+03:00,154.95,Deposit
77309411946,2024-04-20T12:26:17.360+03:00,92.68,Withdrawal
77309411947,2024-02-13T15:30:46.291+03:00,798.18,Transfer
77309411948,2024-03-23T13:53:45.956+03:00,912.19,Withdrawal
77309411949,2024-02-05T15:51:11.662+03:00,774.16,Withdrawal
77309411950,2024-03-15T13:26:27.047+03:00,315.4,Withdrawal
77309411951,2024-02-10T15:11:54.562+03:00,142.22,Transfer
77309411952,2024-04-17T15:14:27.720+03:00,87.17,Withdrawal
77309411953,2024-01-05T04:44:08.488+03:00,884.72,Deposit
77309411954,2024-02-10T01:16:10.420+03:00,497.29,Withdrawal
77309411955,2024-02-17T22:30:30.364+03:00,752.45,Withdrawal
77309411956,2024-03-02T20:10:33.984+03:00,561.68,Deposit
77309411957,2024-03-17T23:03:04.231+03:00,945.28,Deposit
77309411958,2024-01-21T10:12:02.617+03:00,863.29,Deposit
77309411959,2024-04-02T11:27:17.727+03:00,626.77,Transfer
77309411960,2024-03-12T14:48:57.182+03:00,683.83,Transfer
77309411961,2024-01-11T09:20:48.893+03:00,498.66,Transfer
77309411962,2024-01-27T17:31:35.102+03:00,495.1,Withdrawal
77309411963,2024-03-25T08:01:47.363+03:00,513.43,Deposit
77309411964,2024-02-19T09:52:29.830+03:00,337.39,Deposit
77309411965,2024-03-14T05:10:44.697+03:00,993.2,Deposit
77309411966,2024-03-02T13:38:56.143+03:00,214.44,Withdrawal
77309411967,2024-02-03T10:08:35.719+03:00,462.83,Deposit
77309411968,2024-03-22T07:22:03.636+03:00,333.16,Withdrawal
77309411969,2024-03-08T22:04:29.761+03:00,640.12,Withdrawal
77309411970,2024-04-18T01:35:38.582+03:00,558.49,Withdrawal
77309411971,2024-01-17T02:49:39.804+03:00,369.38,Deposit
77309411972,2024-04-28T19:32:33.293+03:00,297.55,Transfer
77309411973,2024-01-07T03:26:05.800+03:00,566.55,Transfer
77309411974,2024-03-19T07:47:33.424+03:00,320.31,Deposit
77309411975,2024-03-31T01:50:25.625+03:00,620.77,Withdrawal
77309411976,2024-02-03T13:24:42.992+03:00,690.06,Withdrawal
77309411977,2024-03-12T18:50:01.815+03:00,407.55,Withdrawal
77309411978,2024-04-21T08:36:46.429+03:00,640.47,Transfer
77309411979,2024-02-29T19:09:48.049+03:00,952.09,Withdrawal
77309411980,2024-03-05T17:34:19.904+03:00,542.34,Withdrawal
77309411981,2024-02-28T08:00:39.650+03:00,951.81,Deposit
77309411982,2024-01-06T01:17:59.447+03:00,916.18,Transfer
77309411983,2024-01-18T07:46:21.052+03:00,838.39,Deposit
77309411984,2024-01-04T17:55:27.372+03:00,57.52,Deposit
77309411985,2024-03-26T13:52:48.209+03:00,356.0,Withdrawal
77309411986,2024-02-23T15:36:56.909+03:00,843.27,Deposit
77309411987,2024-01-19T07:05:22.852+03:00,818.06,Deposit
77309411988,2024-01-06T01:35:43.765+03:00,228.98,Deposit
77309411989,2024-02-13T16:41:06.038+03:00,193.98,Transfer
77309411990,2024-03-27T04:54:04.104+03:00,582.21,Deposit
77309411991,2024-01-06T07:34:32.102+03:00,724.82,Deposit
77309411992,2024-03-22T23:57:53.493+03:00,775.89,Deposit
77309411993,2024-04-10T00:34:11.572+03:00,33.68,Transfer
77309411994,2024-03-12T13:52:43.512+03:00,984.31,Transfer
77309411995,2024-02-17T04:48:56.142+03:00,880.62,Withdrawal
77309411996,2024-04-23T03:36:07.496+03:00,257.18,Deposit
77309411997,2024-02-22T07:41:48.566+03:00,800.6,Withdrawal
77309411998,2024-01-17T14:32:14.309+03:00,730.85,Withdrawal
77309411999,2024-03-24T03:56:13.287+03:00,976.41,Withdrawal
77309412000,2024-03-22T09:41:59.923+03:00,714.05,Transfer
77309412001,2024-01-06T21:23:38.499+03:00,198.6,Withdrawal
77309412002,2024-01-02T11:43:38.919+03:00,532.68,Transfer
77309412003,2024-01-08T20:44:27.005+03:00,888.21,Transfer
77309412004,2024-02-07T04:15:51.606+03:00,453.55,Withdrawal
77309412005,2024-01-15T02:15:46.346+03:00,610.34,Withdrawal
77309412006,2024-02-23T02:42:45.855+03:00,789.9,Transfer
77309412007,2024-01-27T09:27:13.113+03:00,100.12,Deposit
77309412008,2024-04-24T08:53:46.236+03:00,712.69,Deposit
77309412009,2024-04-18T16:06:48.761+03:00,616.92,Deposit
77309412010,2024-03-18T03:27:36.027+03:00,997.15,Withdrawal
77309412011,2024-04-06T20:03:59.955+03:00,372.08,Deposit
77309412012,2024-04-26T13:35:27.604+03:00,99.78,Transfer
77309412013,2024-03-05T20:01:04.537+03:00,428.08,Withdrawal
77309412014,2024-02-04T18:04:38.970+03:00,24.46,Deposit
77309412015,2024-03-05T21:14:20.935+03:00,105.05,Deposit
77309412016,2024-04-10T13:49:22.627+03:00,798.65,Deposit
77309412017,2024-03-29T12:24:01.454+03:00,755.72,Deposit
77309412018,2024-03-28T13:42:28.100+03:00,743.11,Transfer
77309412019,2024-04-15T07:32:53.754+03:00,659.1,Withdrawal
77309412020,2024-04-14T07:19:17.573+03:00,288.43,Withdrawal
77309412021,2024-01-10T20:55:04.946+03:00,912.48,Deposit
77309412022,2024-04-23T12:49:02.750+03:00,406.78,Transfer
77309412023,2024-04-03T00:49:40.601+03:00,886.94,Withdrawal
77309412024,2024-03-13T20:00:48.963+03:00,239.09,Withdrawal
77309412025,2024-02-14T09:03:09.137+03:00,892.58,Withdrawal
77309412026,2024-03-10T14:19:59.602+03:00,651.22,Transfer
77309412027,2024-01-25T11:39:41.944+03:00,615.19,Deposit
77309412028,2024-03-22T19:22:45.962+03:00,756.12,Deposit
77309412029,2024-02-26T01:31:36.127+03:00,526.87,Transfer
77309412030,2024-02-01T02:37:53.089+03:00,798.08,Withdrawal
77309412031,2024-02-12T06:07:51.826+03:00,285.52,Withdrawal
77309412032,2024-01-29T20:11:26.028+03:00,545.52,Deposit
77309412033,2024-01-15T14:38:47.077+03:00,682.21,Transfer
77309412034,2024-02-03T05:43:03.000+03:00,558.83,Transfer
77309412035,2024-02-28T18:20:51.486+03:00,768.4,Transfer
77309412036,2024-03-12T09:05:53.732+03:00,553.04,Withdrawal
77309412037,2024-02-18T22:19:19.089+03:00,278.51,Deposit
77309412038,2024-01-01T05:38:37.131+03:00,552.1,Withdrawal
77309412039,2024-01-04T16:38:45.100+03:00,657.92,Withdrawal
77309412040,2024-03-18T01:34:02.423+03:00,122.31,Deposit
77309412041,2024-01-17T18:08:56.292+03:00,971.78,Withdrawal
77309412042,2024-01-29T07:36:57.091+03:00,252.41,Transfer
77309412043,2024-03-11T14:53:01.807+03:00,376.98,Withdrawal
77309412044,2024-03-01T15:33:00.129+03:00,958.85,Transfer
77309412045,2024-04-08T03:41:38.737+03:00,956.25,Withdrawal
77309412046,2024-01-27T10:34:41.945+03:00,727.13,Withdrawal
77309412047,2024-03-30T09:32:39.843+03:00,33.86,Transfer
77309412048,2024-04-10T22:32:25.331+03:00,714.13,Deposit
77309412049,2024-01-20T04:49:35.905+03:00,580.87,Deposit
77309412050,2024-02-11T20:02:38.169+03:00,877.05,Deposit
77309412051,2024-02-13T22:40:49.302+03:00,629.22,Transfer
77309412052,2024-03-11T04:17:37.679+03:00,563.04,Deposit
77309412053,2024-02-13T02:42:08.641+03:00,642.66,Transfer
77309412054,2024-02-22T13:58:00.856+03:00,71.47,Deposit
77309412055,2024-02-21T17:07:13.570+03:00,407.23,Transfer
77309412056,2024-03-19T12:18:46.208+03:00,531.84,Withdrawal
77309412057,2024-04-27T12:28:20.137+03:00,135.71,Deposit
77309412058,2024-02-14T21:35:11.025+03:00,938.45,Transfer
77309412059,2024-03-05T15:17:29.923+03:00,122.04,Withdrawal
77309412060,2024-03-14T13:14:30.527+03:00,480.36,Withdrawal
77309412061,2024-02-21T16:59:23.755+03:00,219.67,Transfer
77309412062,2024-01-02T16:14:32.921+03:00,430.66,Transfer
77309412063,2024-02-27T00:21:55.729+03:00,456.01,Transfer
77309412064,2024-02-16T23:02:38.761+03:00,638.39,Transfer
77309412065,2024-03-10T05:22:10.999+03:00,882.51,Transfer
77309412066,2024-02-25T16:04:13.680+03:00,134.77,Withdrawal
77309412067,2024-01-18T17:48:18.217+03:00,933.99,Withdrawal
77309412068,2024-02-01T10:12:40.813+03:00,633.11,Deposit
77309412069,2024-02-03T16:12:37.470+03:00,351.91,Deposit
77309412070,2024-04-03T14:14:18.318+03:00,199.56,Withdrawal
77309412071,2024-02-17T19:44:35.042+03:00,619.92,Deposit
77309412072,2024-01-09T09:28:51.029+03:00,559.15,Withdrawal
77309412073,2024-04-21T12:16:48.099+03:00,925.18,Transfer
77309412074,2024-03-25T10:11:30.782+03:00,422.87,Transfer
77309412075,2024-01-08T16:46:00.995+03:00,78.49,Withdrawal
77309412076,2024-01-10T00:32:16.702+03:00,593.91,Withdrawal
77309412077,2024-02-22T08:06:58.791+03:00,421.28,Transfer
77309412078,2024-01-22T02:52:49.267+03:00,437.08,Deposit
77309412079,2024-01-15T07:16:04.337+03:00,552.7,Deposit
77309412080,2024-01-30T04:55:58.362+03:00,268.03,Deposit
77309412081,2024-03-12T10:32:31.004+03:00,918.53,Deposit
77309412082,2024-04-01T00:32:43.268+03:00,122.4,Withdrawal
77309412083,2024-04-04T01:02:31.825+03:00,646.82,Transfer
77309412084,2024-03-15T11:02:18.563+03:00,524.29,Withdrawal
77309412085,2024-04-10T18:02:55.072+03:00,732.91,Withdrawal
77309412086,2024-03-27T11:16:14.622+03:00,65.95,Withdrawal
77309412087,2024-03-16T06:19:58.675+03:00,244.41,Transfer
77309412088,2024-03-17T16:16:33.954+03:00,580.99,Withdrawal
77309412089,2024-03-20T06:44:26.092+03:00,653.74,Withdrawal
77309412090,2024-04-01T06:48:46.483+03:00,390.9,Transfer
77309412091,2024-02-20T05:35:16.505+03:00,330.74,Deposit
77309412092,2024-03-01T01:11:42.866+03:00,604.4,Withdrawal
77309412093,2024-03-13T19:43:08.042+03:00,710.64,Withdrawal
77309412094,2024-01-16T01:38:46.254+03:00,949.69,Transfer
77309412095,2024-03-27T15:28:03.996+03:00,352.48,Withdrawal
77309412096,2024-02-07T09:46:41.821+03:00,975.83,Transfer
77309412097,2024-02-11T11:27:27.243+03:00,269.24,Transfer
77309412098,2024-03-21T04:51:13.678+03:00,687.09,Deposit
77309412099,2024-02-21T09:43:53.166+03:00,759.08,Deposit
