Transaction_ID,Transaction_Date,Amount,Transaction_Type
85899346333,2024-04-26T07:53:30.185+03:00,175.75,Transfer
85899346334,2024-01-04T20:11:33.778+03:00,981.77,Deposit
85899346335,2024-01-30T16:14:02.548+03:00,758.91,Deposit
85899346336,2024-04-06T23:06:15.622+03:00,79.3,Withdrawal
85899346337,2024-04-24T06:58:24.409+03:00,586.22,Transfer
85899346338,2024-02-24T16:28:32.284+03:00,569.08,Deposit
85899346339,2024-02-16T21:03:44.166+03:00,745.38,Deposit
85899346340,2024-01-06T07:24:45.268+03:00,62.78,Transfer
85899346341,2024-02-28T12:39:58.953+03:00,344.97,Deposit
85899346342,2024-02-24T01:25:41.799+03:00,833.54,Withdrawal
85899346343,2024-04-27T08:42:26.159+03:00,600.77,Deposit
85899346344,2024-03-30T04:55:00.775+03:00,103.45,Deposit
85899346345,2024-02-23T08:42:39.327+03:00,167.72,Withdrawal
85899346346,2024-03-29T10:17:27.601+03:00,604.28,Withdrawal
85899346347,2024-02-13T18:58:39.351+03:00,318.88,Withdrawal
85899346348,2024-01-27T08:09:07.068+03:00,973.32,Transfer
85899346349,2024-01-15T20:40:53.299+03:00,604.52,Transfer
85899346350,2024-02-06T20:47:48.536+03:00,612.06,Withdrawal
85899346351,2024-01-21T09:52:33.496+03:00,340.99,Transfer
85899346352,2024-02-19T07:00:24.748+03:00,359.47,Withdrawal
85899346353,2024-03-25T20:31:08.230+03:00,666.59,Deposit
85899346354,2024-04-25T11:27:40.409+03:00,215.14,Deposit
85899346355,2024-02-22T11:47:19.082+03:00,238.97,Transfer
85899346356,2024-02-17T09:34:13.473+03:00,854.56,Deposit
85899346357,2024-01-02T07:23:41.273+03:00,737.61,Transfer
85899346358,2024-03-27T11:14:13.904+03:00,568.56,Transfer
85899346359,2024-03-26T18:12:46.982+03:00,42.07,Deposit
85899346360,2024-03-09T23:28:09.019+03:00,881.75,Withdrawal
85899346361,2024-03-04T10:27:12.954+03:00,680.26,Withdrawal
85899346362,2024-04-22T12:03:50.005+03:00,927.64,Transfer
85899346363,2024-02-16T22:47:50.252+03:00,435.35,Transfer
85899346364,2024-01-12T01:05:01.295+03:00,429.79,Withdrawal
85899346365,2024-04-23T04:04:52.240+03:00,876.94,Transfer
85899346366,2024-01-11T12:41:46.240+03:00,200.21,Deposit
85899346367,2024-02-05T00:09:58.028+03:00,957.68,Transfer
85899346368,2024-03-24T13:05:54.271+03:00,11.88,Deposit
85899346369,2024-03-11T00:42:23.002+03:00,374.04,Withdrawal
85899346370,2024-02-10T07:25:19.535+03:00,398.14,Withdrawal
85899346371,2024-01-07T22:21:45.808+03:00,283.54,Deposit
85899346372,2024-01-25T03:31:11.916+03:00,524.7,Transfer
85899346373,2024-03-24T15:46:48.332+03:00,718.51,Transfer
85899346374,2024-01-11T03:15:49.894+03:00,724.22,Withdrawal
85899346375,2024-02-21T21:27:09.619+03:00,967.38,Transfer
85899346376,2024-01-15T07:49:47.843+03:00,737.26,Withdrawal
85899346377,2024-03-17T19:48:14.404+03:00,358.17,Deposit
85899346378,2024-03-13T13:49:40.262+03:00,14.93,Transfer
85899346379,2024-01-15T00:31:48.893+03:00,134.62,Withdrawal
85899346380,2024-02-04T04:37:43.684+03:00,346.23,Transfer
85899346381,2024-03-03T22:21:22.425+03:00,131.42,Transfer
85899346382,2024-04-15T04:56:11.627+03:00,537.68,Withdrawal
85899346383,2024-03-04T11:26:15.242+03:00,119.47,Transfer
85899346384,2024-01-18T08:55:09.737+03:00,201.03,Transfer
85899346385,2024-01-07T01:17:00.059+03:00,453.22,Withdrawal
85899346386,2024-01-08T07:01:52.392+03:00,722.43,Deposit
85899346387,2024-02-18T11:53:39.392+03:00,577.99,Deposit
85899346388,2024-01-01T05:41:09.573+03:00,27.49,Transfer
85899346389,2024-03-12T14:15:06.712+03:00,743.53,Deposit
85899346390,2024-03-23T21:33:54.388+03:00,502.81,Deposit
85899346391,2024-02-18T11:47:23.639+03:00,587.7,Deposit
85899346392,2024-02-13T06:54:25.504+03:00,663.42,Deposit
85899346393,2024-04-16T02:42:34.107+03:00,975.6,Transfer
85899346394,2024-02-24T20:17:51.064+03:00,573.17,Transfer
85899346395,2024-04-16T14:00:10.214+03:00,989.79,Withdrawal
85899346396,2024-01-19T08:21:10.445+03:00,55.39,Transfer
85899346397,2024-02-19T14:57:08.425+03:00,816.09,Deposit
85899346398,2024-03-31T15:15:28.782+03:00,958.6,Deposit
85899346399,2024-02-13T09:50:26.125+03:00,804.57,Transfer
85899346400,2024-01-17T03:22:44.466+03:00,176.6,Withdrawal
85899346401,2024-03-31T14:04:30.340+03:00,479.13,Withdrawal
85899346402,2024-03-03T12:32:21.785+03:00,273.58,Withdrawal
85899346403,2024-03-28T12:00:54.157+03:00,275.83,Withdrawal
85899346404,2024-02-23T18:27:00.745+03:00,194.02,Deposit
85899346405,2024-02-23T06:56:13.878+03:00,751.0,Deposit
85899346406,2024-04-13T08:19:31.357+03:00,912.27,Withdrawal
85899346407,2024-02-28T18:12:23.224+03:00,101.24,Withdrawal
85899346408,2024-03-25T04:55:47.943+03:00,475.59,Withdrawal
85899346409,2024-04-24T01:03:27.957+03:00,424.87,Deposit
85899346410,2024-04-17T05:47:50.821+03:00,679.5,Withdrawal
85899346411,2024-02-26T20:02:48.650+03:00,25.9,Transfer
85899346412,2024-01-07T19:14:52.349+03:00,573.86,Deposit
85899346413,2024-03-23T06:53:45.706+03:00,654.47,Withdrawal
85899346414,2024-02-12T22:37:01.408+03:00,212.32,Transfer
85899346415,2024-04-17T11:11:54.762+03:00,535.35,Transfer
85899346416,2024-03-01T19:49:33.721+03:00,117.82,Transfer
85899346417,2024-02-25T00:48:30.222+03:00,561.07,Deposit
85899346418,2024-02-29T16:08:49.758+03:00,758.51,Deposit
85899346419,2024-01-21T01:15:42.390+03:00,562.11,Transfer
85899346420,2024-01-26T09:20:15.696+03:00,239.42,Transfer
85899346421,2024-01-16T23:30:54.614+03:00,85.96,Transfer
85899346422,2024-03-13T16:13:09.723+03:00,521.06,Transfer
85899346423,2024-04-22T12:47:18.071+03:00,124.24,Withdrawal
85899346424,2024-02-06T10:43:16.188+03:00,878.19,Transfer
85899346425,2024-03-27T17:48:43.170+03:00,757.71,Transfer
85899346426,2024-01-13T16:08:13.974+03:00,236.13,Deposit
85899346427,2024-04-27T20:14:53.496+03:00,431.64,Withdrawal
85899346428,2024-01-21T15:00:22.282+03:00,953.69,Transfer
85899346429,2024-04-16T20:58:40.400+03:00,389.39,Deposit
85899346430,2024-01-11T07:59:23.560+03:00,226.9,Transfer
85899346431,2024-02-02T10:12:28.966+03:00,318.19,Deposit
85899346432,2024-02-05T04:52:31.158+03:00,244.68,Withdrawal
85899346433,2024-04-04T04:28:01.911+03:00,742.58,Withdrawal
85899346434,2024-03-25T09:40:23.798+03:00,20.76,Withdrawal
85899346435,2024-02-04T15:36:31.653+03:00,557.49,Withdrawal
85899346436,2024-04-12T00:10:58.713+03:00,276.17,Transfer
85899346437,2024-03-10T01:54:36.560+03:00,697.26,Transfer
85899346438,2024-01-19T04:33:36.608+03:00,275.5,Deposit
85899346439,2024-04-22T02:16:26.056+03:00,443.71,Deposit
85899346440,2024-03-30T07:33:57.619+03:00,928.26,Withdrawal
85899346441,2024-02-24T14:15:52.789+03:00,388.8,Transfer
85899346442,2024-02-26T03:52:35.766+03:00,766.92,Deposit
85899346443,2024-04-12T16:20:18.658+03:00,841.4,Transfer
85899346444,2024-02-15T11:18:45.707+03:00,758.08,Deposit
85899346445,2024-01-24T18:08:53.890+03:00,822.55,Withdrawal
85899346446,2024-02-06T12:16:21.561+03:00,558.04,Deposit
85899346447,2024-02-20T19:22:46.405+03:00,426.48,Deposit
85899346448,2024-02-27T14:51:53.848+03:00,618.64,Withdrawal
85899346449,2024-02-12T08:39:29.721+03:00,954.45,Withdrawal
85899346450,2024-03-22T23:40:10.877+03:00,332.53,Deposit
85899346451,2024-02-24T10:59:23.704+03:00,760.42,Withdrawal
85899346452,2024-03-15T09:52:54.665+03:00,331.75,Transfer
85899346453,2024-01-14T21:33:31.297+03:00,134.38,Transfer
85899346454,2024-01-19T00:37:07.106+03:00,965.43,Transfer
85899346455,2024-01-17T13:46:05.338+03:00,602.68,Transfer
85899346456,2024-04-08T10:38:22.535+03:00,705.31,Withdrawal
85899346457,2024-01-04T01:17:21.523+03:00,950.56,Deposit
85899346458,2024-01-28T20:36:17.378+03:00,437.23,Transfer
85899346459,2024-01-13T02:31:17.138+03:00,848.54,Transfer
85899346460,2024-01-19T18:27:16.851+03:00,454.48,Deposit
85899346461,2024-03-16T19:35:01.778+03:00,847.97,Transfer
85899346462,2024-02-15T16:43:15.769+03:00,851.79,Deposit
85899346463,2024-04-03T09:17:45.255+03:00,261.33,Withdrawal
85899346464,2024-01-29T19:37:22.272+03:00,720.15,Transfer
85899346465,2024-04-23T03:46:32.020+03:00,197.88,Deposit
85899346466,2024-04-03T10:47:21.503+03:00,231.75,Withdrawal
85899346467,2024-02-25T09:47:12.352+03:00,766.69,Deposit
85899346468,2024-01-07T09:06:19.448+03:00,257.04,Deposit
85899346469,2024-03-02T14:31:28.393+03:00,666.02,Deposit
85899346470,2024-01-12T01:31:43.667+03:00,603.61,Deposit
85899346471,2024-03-21T14:13:47.554+03:00,73.59,Transfer
85899346472,2024-03-26T05:11:23.982+03:00,777.59,Transfer
85899346473,2024-04-20T14:56:12.415+03:00,857.12,Deposit
85899346474,2024-01-13T14:50:03.449+03:00,15.13,Transfer
85899346475,2024-02-13T04:05:44.523+03:00,958.49,Deposit
85899346476,2024-02-07T16:42:06.137+03:00,873.21,Transfer
85899346477,2024-02-26T21:19:34.550+03:00,283.53,Transfer
85899346478,2024-02-05T10:52:23.135+03:00,376.4,Withdrawal
85899346479,2024-01-29T15:04:02.028+03:00,438.23,Withdrawal
85899346480,2024-02-20T10:34:07.366+03:00,805.51,Withdrawal
85899346481,2024-02-17T21:22:23.127+03:00,763.21,Deposit
85899346482,2024-01-08T21:59:02.900+03:00,755.35,Withdrawal
85899346483,2024-02-19T03:03:13.013+03:00,516.89,Deposit
85899346484,2024-01-01T18:45:24.821+03:00,685.76,Deposit
85899346485,2024-04-26T22:49:45.567+03:00,762.2,Transfer
85899346486,2024-04-03T06:38:23.920+03:00,558.68,Withdrawal
85899346487,2024-01-05T09:24:48.673+03:00,437.09,Transfer
85899346488,2024-03-23T10:21:56.463+03:00,237.04,Withdrawal
85899346489,2024-03-18T23:08:21.227+03:00,278.59,Transfer
85899346490,2024-02-25T06:20:07.732+03:00,814.71,Withdrawal
85899346491,2024-03-31T04:51:35.723+03:00,201.81,Transfer
85899346492,2024-02-04T04:47:33.839+03:00,431.96,Withdrawal
85899346493,2024-02-17T22:23:06.319+03:00,258.26,Transfer
85899346494,2024-01-13T11:16:22.431+03:00,630.84,Deposit
85899346495,2024-01-03T01:24:59.139+03:00,842.47,Transfer
85899346496,2024-01-05T16:56:11.266+03:00,453.44,Deposit
85899346497,2024-02-14T01:22:14.027+03:00,411.15,Withdrawal
85899346498,2024-03-25T07:08:46.895+03:00,303.54,Transfer
85899346499,2024-01-31T17:11:07.879+03:00,579.18,Transfer
85899346500,2024-03-10T22:30:42.700+03:00,574.99,Deposit
85899346501,2024-01-04T11:58:12.766+03:00,822.48,Deposit
85899346502,2024-02-22T00:00:43.559+03:00,753.22,Transfer
85899346503,2024-02-18T06:11:19.208+03:00,161.36,Withdrawal
85899346504,2024-03-21T11:37:18.061+03:00,642.51,Withdrawal
85899346505,2024-03-13T16:08:52.133+03:00,567.19,Withdrawal
85899346506,2024-03-18T00:03:04.444+03:00,864.87,Deposit
85899346507,2024-02-01T17:30:21.404+03:00,820.63,Transfer
85899346508,2024-04-07T14:36:47.365+03:00,161.17,Deposit
85899346509,2024-02-04T02:23:28.151+03:00,613.99,Deposit
85899346510,2024-04-16T14:20:47.428+03:00,612.87,Withdrawal
85899346511,2024-03-24T19:08:28.255+03:00,544.82,Withdrawal
85899346512,2024-01-11T09:15:18.626+03:00,441.67,Withdrawal
85899346513,2024-02-20T00:06:52.491+03:00,924.77,Deposit
85899346514,2024-01-11T10:06:36.276+03:00,292.64,Transfer
85899346515,2024-02-09T23:18:24.657+03:00,339.2,Withdrawal
85899346516,2024-01-23T16:27:42.188+03:00,603.62,Deposit
85899346517,2024-04-03T11:06:37.614+03:00,564.47,Transfer
85899346518,2024-02-18T23:11:58.718+03:00,52.16,Deposit
85899346519,2024-01-02T09:10:44.508+03:00,696.57,Transfer
85899346520,2024-01-16T16:07:48.819+03:00,150.38,Withdrawal
85899346521,2024-03-28T07:52:46.677+03:00,782.8,Deposit
85899346522,2024-02-29T07:13:39.747+03:00,487.74,Withdrawal
85899346523,2024-01-18T06:55:04.505+03:00,311.93,Withdrawal
85899346524,2024-02-03T19:37:52.933+03:00,393.91,Deposit
85899346525,2024-04-27T14:15:25.186+03:00,828.33,Withdrawal
85899346526,2024-04-05T23:44:46.119+03:00,379.18,Deposit
85899346527,2024-04-30T07:29:42.689+03:00,938.69,Withdrawal
85899346528,2024-02-13T06:15:49.908+03:00,992.5,Withdrawal
85899346529,2024-01-27T14:27:34.723+03:00,190.83,Withdrawal
85899346530,2024-02-17T11:04:06.464+03:00,905.49,Transfer
85899346531,2024-02-28T18:45:34.475+03:00,332.25,Deposit
85899346532,2024-02-08T00:07:01.040+03:00,746.98,Deposit
85899346533,2024-03-02T21:08:16.560+03:00,716.07,Transfer
85899346534,2024-02-04T23:49:19.612+03:00,353.78,Withdrawal
85899346535,2024-03-13T02:47:24.721+03:00,411.69,Deposit
85899346536,2024-04-21T14:17:08.479+03:00,283.72,Transfer
85899346537,2024-01-24T23:56:57.576+03:00,42.62,Deposit
85899346538,2024-01-09T07:17:27.066+03:00,751.51,Deposit
85899346539,2024-03-09T19:13:38.531+03:00,580.05,Deposit
85899346540,2024-03-25T05:26:37.492+03:00,803.73,Transfer
85899346541,2024-02-25T05:36:38.037+03:00,140.34,Transfer
85899346542,2024-01-03T11:50:30.360+03:00,684.94,Transfer
85899346543,2024-04-27T13:56:06.868+03:00,574.44,Transfer
85899346544,2024-02-07T20:23:04.951+03:00,458.8,Withdrawal
85899346545,2024-01-20T15:50:14.228+03:00,516.62,Withdrawal
85899346546,2024-02-08T21:12:36.230+03:00,615.36,Transfer
85899346547,2024-02-07T06:23:12.529+03:00,639.76,Deposit
85899346548,2024-03-17T14:52:48.312+03:00,289.31,Withdrawal
85899346549,2024-03-12T07:12:02.872+03:00,858.73,Withdrawal
85899346550,2024-04-05T04:28:56.188+03:00,398.32,Deposit
85899346551,2024-01-19T16:50:02.622+03:00,730.43,Deposit
85899346552,2024-02-27T21:25:38.557+03:00,521.22,Transfer
85899346553,2024-01-01T18:45:40.115+03:00,445.29,Deposit
85899346554,2024-01-21T15:08:02.193+03:00,531.48,Withdrawal
85899346555,2024-04-11T00:31:47.553+03:00,339.22,Transfer
85899346556,2024-01-06T06:07:05.465+03:00,222.46,Deposit
85899346557,2024-04-01T21:18:44.878+03:00,637.81,Transfer
85899346558,2024-02-23T06:19:27.265+03:00,660.69,Deposit
85899346559,2024-03-27T12:48:16.358+03:00,885.2,Withdrawal
85899346560,2024-02-09T02:17:50.521+03:00,630.68,Deposit
85899346561,2024-03-18T07:38:34.388+03:00,322.87,Deposit
85899346562,2024-01-22T19:59:56.059+03:00,394.18,Withdrawal
85899346563,2024-03-04T10:16:19.224+03:00,130.88,Transfer
85899346564,2024-02-27T04:40:38.404+03:00,614.62,Deposit
85899346565,2024-03-12T22:37:05.527+03:00,860.94,Deposit
85899346566,2024-03-19T15:07:11.314+03:00,940.94,Transfer
85899346567,2024-01-25T14:36:36.989+03:00,725.22,Deposit
85899346568,2024-03-27T00:10:57.855+03:00,101.36,Deposit
85899346569,2024-01-01T05:23:26.876+03:00,537.66,Deposit
85899346570,2024-04-19T05:56:08.970+03:00,784.44,Deposit
85899346571,2024-04-06T03:08:48.171+03:00,30.29,Deposit
85899346572,2024-01-26T12:13:22.012+03:00,963.95,Transfer
85899346573,2024-04-10T05:37:28.592+03:00,769.5,Transfer
85899346574,2024-03-18T00:28:38.368+03:00,48.53,Withdrawal
85899346575,2024-01-19T16:17:26.228+03:00,639.18,Withdrawal
85899346576,2024-04-27T02:51:11.902+03:00,826.26,Withdrawal
85899346577,2024-02-04T15:51:14.883+03:00,422.67,Deposit
85899346578,2024-03-12T17:16:54.132+03:00,873.62,Withdrawal
85899346579,2024-02-14T12:22:18.541+03:00,912.09,Withdrawal
85899346580,2024-02-19T21:29:56.775+03:00,988.1,Deposit
85899346581,2024-03-03T13:20:26.620+03:00,479.04,Deposit
85899346582,2024-04-04T08:12:10.696+03:00,643.21,Transfer
85899346583,2024-03-16T05:50:19.923+03:00,672.45,Transfer
85899346584,2024-04-08T20:06:04.688+03:00,853.57,Deposit
85899346585,2024-02-15T23:09:51.447+03:00,393.46,Deposit
85899346586,2024-04-10T08:29:10.789+03:00,348.07,Transfer
85899346587,2024-04-14T21:10:37.553+03:00,322.17,Transfer
85899346588,2024-03-18T20:15:47.325+03:00,117.62,Deposit
85899346589,2024-03-05T20:54:11.429+03:00,812.26,Transfer
85899346590,2024-01-18T20:23:58.492+03:00,280.22,Transfer
85899346591,2024-03-24T11:05:02.771+03:00,267.72,Transfer
85899346592,2024-04-09T05:28:38.942+03:00,87.98,Withdrawal
85899346593,2024-03-13T11:19:50.462+03:00,604.12,Withdrawal
85899346594,2024-02-24T00:07:17.181+03:00,809.16,Transfer
85899346595,2024-01-26T10:27:18.157+03:00,94.79,Deposit
85899346596,2024-04-12T17:24:58.237+03:00,610.88,Deposit
85899346597,2024-02-27T13:35:28.800+03:00,838.03,Withdrawal
85899346598,2024-04-12T18:07:08.988+03:00,992.06,Transfer
85899346599,2024-01-09T09:17:22.025+03:00,809.99,Transfer
85899346600,2024-02-01T00:37:07.869+03:00,398.09,Deposit
85899346601,2024-04-04T06:14:13.070+03:00,913.43,Withdrawal
85899346602,2024-01-18T13:43:05.249+03:00,422.18,Transfer
85899346603,2024-01-13T20:27:28.426+03:00,916.08,Transfer
85899346604,2024-03-13T04:30:21.867+03:00,342.89,Transfer
85899346605,2024-03-08T14:06:52.059+03:00,256.56,Transfer
85899346606,2024-03-03T16:47:19.212+03:00,685.64,Deposit
85899346607,2024-03-08T05:42:30.856+03:00,971.17,Withdrawal
85899346608,2024-04-01T10:21:10.209+03:00,489.59,Withdrawal
85899346609,2024-03-11T00:36:03.095+03:00,412.88,Deposit
85899346610,2024-04-14T01:18:00.044+03:00,788.42,Transfer
85899346611,2024-03-27T11:25:54.802+03:00,138.95,Withdrawal
85899346612,2024-01-07T01:03:27.115+03:00,797.91,Transfer
85899346613,2024-04-03T21:07:11.932+03:00,264.62,Transfer
85899346614,2024-02-19T16:33:48.235+03:00,594.98,Transfer
85899346615,2024-04-24T22:27:54.688+03:00,724.69,Transfer
85899346616,2024-02-08T22:58:39.788+03:00,217.29,Transfer
85899346617,2024-01-03T03:06:36.257+03:00,749.91,Withdrawal
85899346618,2024-03-06T06:26:35.585+03:00,165.15,Deposit
85899346619,2024-02-18T11:02:47.116+03:00,986.34,Withdrawal
85899346620,2024-02-02T14:16:00.726+03:00,598.77,Deposit
85899346621,2024-02-06T10:55:34.820+03:00,485.4,Withdrawal
85899346622,2024-01-24T09:03:44.700+03:00,124.32,Withdrawal
85899346623,2024-04-13T22:52:49.621+03:00,482.54,Transfer
85899346624,2024-04-21T03:33:16.601+03:00,483.22,Transfer
85899346625,2024-03-28T01:58:25.399+03:00,804.46,Withdrawal
85899346626,2024-03-04T16:56:23.970+03:00,587.56,Transfer
85899346627,2024-03-24T06:31:42.449+03:00,202.12,Deposit
85899346628,2024-01-20T15:04:21.107+03:00,512.39,Withdrawal
85899346629,2024-01-23T09:43:39.859+03:00,725.02,Transfer
85899346630,2024-02-10T18:00:56.262+03:00,242.4,Transfer
85899346631,2024-01-23T20:17:11.994+03:00,644.54,Deposit
85899346632,2024-04-14T02:39:58.072+03:00,525.06,Deposit
85899346633,2024-03-06T16:28:59.618+03:00,41.02,Deposit
85899346634,2024-01-05T17:55:02.153+03:00,840.5,Withdrawal
85899346635,2024-01-10T15:05:46.124+03:00,80.42,Transfer
85899346636,2024-04-12T10:37:24.646+03:00,694.59,Transfer
85899346637,2024-03-22T14:58:24.554+03:00,918.52,Deposit
85899346638,2024-02-22T00:39:28.048+03:00,878.75,Deposit
85899346639,2024-02-29T02:58:23.353+03:00,552.08,Deposit
85899346640,2024-04-25T11:09:17.898+03:00,949.42,Transfer
85899346641,2024-03-19T19:46:09.157+03:00,254.83,Withdrawal
85899346642,2024-03-16T17:06:23.767+03:00,969.54,Withdrawal
85899346643,2024-04-17T20:52:09.971+03:00,700.57,Withdrawal
85899346644,2024-02-03T19:37:07.457+03:00,578.59,Transfer
85899346645,2024-04-07T15:21:10.294+03:00,690.48,Withdrawal
85899346646,2024-01-05T15:50:24.608+03:00,729.76,Deposit
85899346647,2024-03-29T09:38:38.643+03:00,607.28,Withdrawal
85899346648,2024-02-07T21:36:38.841+03:00,499.71,Deposit
85899346649,2024-04-20T03:03:24.503+03:00,459.18,Deposit
85899346650,2024-04-27T11:27:53.352+03:00,251.14,Deposit
85899346651,2024-04-19T20:58:31.292+03:00,425.55,Transfer
85899346652,2024-04-04T05:31:59.055+03:00,706.82,Deposit
85899346653,2024-03-09T07:46:11.184+03:00,586.27,Deposit
85899346654,2024-03-27T03:59:15.568+03:00,591.47,Withdrawal
85899346655,2024-02-22T07:45:39.481+03:00,227.37,Deposit
85899346656,2024-03-06T14:10:13.288+03:00,202.73,Withdrawal
85899346657,2024-01-25T17:23:38.998+03:00,788.83,Withdrawal
85899346658,2024-02-22T03:03:15.073+03:00,703.25,Transfer
85899346659,2024-01-18T21:50:00.406+03:00,788.36,Withdrawal
85899346660,2024-01-31T04:20:20.870+03:00,407.38,Deposit
85899346661,2024-04-20T05:48:08.744+03:00,397.98,Withdrawal
85899346662,2024-02-15T01:14:47.914+03:00,927.19,Withdrawal
85899346663,2024-01-05T06:43:07.907+03:00,491.05,Transfer
85899346664,2024-03-06T21:14:34.211+03:00,540.04,Transfer
85899346665,2024-04-24T03:29:55.034+03:00,778.2,Deposit
85899346666,2024-02-25T18:35:48.756+03:00,262.21,Transfer
85899346667,2024-03-12T08:56:24.603+03:00,121.51,Deposit
85899346668,2024-04-13T01:35:09.409+03:00,566.54,Deposit
85899346669,2024-04-19T22:44:32.944+03:00,808.79,Transfer
85899346670,2024-03-10T21:14:44.359+03:00,866.67,Deposit
85899346671,2024-01-17T21:06:38.538+03:00,86.06,Transfer
85899346672,2024-03-02T07:48:30.023+03:00,356.86,Transfer
85899346673,2024-01-04T12:53:42.372+03:00,895.23,Withdrawal
85899346674,2024-02-16T21:33:27.836+03:00,449.46,Withdrawal
85899346675,2024-02-25T03:47:45.642+03:00,278.41,Transfer
85899346676,2024-03-21T17:43:15.059+03:00,611.81,Deposit
85899346677,2024-01-17T14:55:31.010+03:00,179.62,Transfer
85899346678,2024-03-11T23:07:14.260+03:00,356.57,Withdrawal
85899346679,2024-03-31T04:56:18.251+03:00,460.03,Withdrawal
85899346680,2024-01-25T23:43:00.242+03:00,953.2,Withdrawal
85899346681,2024-01-05T19:07:33.695+03:00,759.7,Deposit
85899346682,2024-02-03T13:53:51.050+03:00,123.37,Deposit
85899346683,2024-01-10T03:17:39.693+03:00,39.59,Transfer
85899346684,2024-03-24T13:19:11.497+03:00,675.28,Withdrawal
85899346685,2024-02-15T05:02:35.568+03:00,413.36,Deposit
85899346686,2024-02-25T09:01:34.043+03:00,49.71,Withdrawal
85899346687,2024-03-04T19:59:00.652+03:00,98.43,Transfer
85899346688,2024-02-11T04:58:31.350+03:00,671.2,Withdrawal
85899346689,2024-02-19T04:23:55.691+03:00,720.44,Withdrawal
85899346690,2024-03-22T15:13:06.687+03:00,417.12,Deposit
85899346691,2024-03-14T10:18:53.744+03:00,46.28,Transfer
85899346692,2024-03-05T13:14:30.838+03:00,595.49,Withdrawal
